,Unnamed: 0,Recording timestamp,Computer timestamp,Eyetracker timestamp,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Eye movement event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
10030,10030,183631525,6588675383,6607003838.0,207.0,107.0,213.0,112.0,202.0,103.0,-0.2341,-0.16062,-0.95885,-0.31288,-0.15681,-0.93676,2.695,2.788,2.756,Valid,Valid,250.6,165.7,776.1,316.5,162.3,773.8,61.1,35.7,58.1,32.8,0.108,0.0993,0.1108,0.1034,0.1052,0.0951,Fixation,250.0,531.0,204.0,116.0,0.1065,0.1071
10031,10031,183647793,6588691651,6607020105.0,199.0,114.0,204.0,123.0,195.0,105.0,-0.23738,-0.15629,-0.95876,-0.31508,-0.15586,-0.93618,2.694,2.789,2.752,Valid,Valid,250.6,165.7,776.0,316.5,162.3,773.7,58.5,39.2,56.1,33.5,0.1038,0.1053,0.106,0.1135,0.1017,0.0971,Fixation,250.0,531.0,204.0,116.0,0.1065,0.1071
10032,10032,183664563,6588708421,6607036874.0,199.0,110.0,204.0,117.0,195.0,102.0,-0.2372,-0.15837,-0.95846,-0.31509,-0.157,-0.93599,2.716,2.798,2.752,Valid,Valid,250.6,165.7,775.9,316.5,162.4,773.6,58.6,37.5,56.1,32.6,0.1039,0.1016,0.1062,0.1087,0.1016,0.0945,Fixation,250.0,531.0,204.0,116.0,0.1065,0.1071
10033,10033,183681448,6588725306,6607053758.0,204.0,108.0,215.0,109.0,194.0,107.0,-0.23344,-0.16168,-0.95884,-0.31543,-0.15516,-0.93618,2.708,2.796,2.753,Valid,Valid,250.6,165.8,775.9,316.5,162.5,773.6,61.7,35.0,55.9,34.3,0.1065,0.1003,0.1118,0.1014,0.1012,0.0993,Fixation,250.0,531.0,204.0,116.0,0.1065,0.1071
10034,10034,183697762,6588741620,6607070071.0,201.0,117.0,211.0,128.0,190.0,107.0,-0.23488,-0.15459,-0.95965,-0.31673,-0.15544,-0.93569,2.72,2.814,2.753,Valid,Valid,250.6,165.9,775.9,316.5,162.6,773.6,60.7,40.9,54.6,34.1,0.1045,0.1086,0.11,0.1186,0.099,0.0987,Fixation,250.0,531.0,204.0,116.0,0.1065,0.1071
10035,10035,183714481,6588758339,6607086789.0,205.0,116.0,210.0,134.0,199.0,98.0,-0.23523,-0.15218,-0.95995,-0.31376,-0.15898,-0.9361,2.709,2.794,2.751,Valid,Valid,250.6,165.9,776.0,316.5,162.6,773.7,60.5,42.9,57.2,31.2,0.1066,0.1074,0.1096,0.1244,0.1036,0.0905,Fixation,250.0,531.0,204.0,116.0,0.1065,0.1071
10036,10036,183731371,6588775229,6607103678.0,206.0,119.0,210.0,134.0,202.0,103.0,-0.23545,-0.15208,-0.95991,-0.31299,-0.15692,-0.9367,2.7,2.795,2.75,Valid,Valid,250.6,165.9,776.1,316.5,162.5,773.8,60.3,42.9,57.9,32.9,0.1071,0.1099,0.1092,0.1244,0.105,0.0954,Fixation,250.0,531.0,204.0,116.0,0.1065,0.1071
10037,10037,183747634,6588791492,6607119940.0,210.0,115.0,221.0,113.0,198.0,117.0,-0.23132,-0.16042,-0.95956,-0.31431,-0.15158,-0.93714,2.705,2.788,2.747,Valid,Valid,250.6,165.8,776.2,316.5,162.4,773.9,63.5,36.0,57.0,37.3,0.1091,0.1062,0.1151,0.1044,0.1032,0.108,Fixation,250.0,531.0,204.0,116.0,0.1065,0.1071
10038,10038,183764400,6588808258,6607136705.0,208.0,114.0,211.0,122.0,206.0,106.0,-0.23494,-0.15667,-0.9593,-0.31178,-0.15547,-0.93735,2.7,2.793,2.747,Valid,Valid,250.6,165.7,776.3,316.5,162.3,773.9,60.5,38.9,59.1,34.0,0.1083,0.1056,0.1096,0.1127,0.107,0.0984,Fixation,250.0,531.0,204.0,116.0,0.1065,0.1071
10039,10039,183781294,6588825152,6607153598.0,211.0,114.0,215.0,121.0,207.0,107.0,-0.23331,-0.15703,-0.95964,-0.31129,-0.15516,-0.93756,2.68,2.781,2.748,Valid,Valid,250.6,165.6,776.3,316.5,162.3,774.0,61.9,38.6,59.5,34.2,0.11,0.1054,0.1121,0.1118,0.1079,0.0991,Fixation,250.0,531.0,204.0,116.0,0.1065,0.1071
10040,10040,183797603,6588841461,6607169906.0,215.0,119.0,223.0,125.0,207.0,113.0,-0.23072,-0.15557,-0.9605,-0.31142,-0.15298,-0.93788,2.703,2.802,2.751,Valid,Valid,250.6,165.6,776.3,316.5,162.3,774.0,64.2,39.9,59.5,36.0,0.112,0.11,0.1162,0.1156,0.1078,0.1044,Fixation,250.0,531.0,204.0,116.0,0.1065,0.1071
10041,10041,183814318,6588858176,6607186620.0,214.0,116.0,217.0,120.0,211.0,112.0,-0.23277,-0.15729,-0.95973,-0.3103,-0.15346,-0.93817,2.722,2.8,2.761,Valid,Valid,250.6,165.7,776.3,316.5,162.3,774.0,62.3,38.4,60.5,35.7,0.1113,0.1075,0.1129,0.1114,0.1096,0.1035,Fixation,250.0,531.0,204.0,116.0,0.1065,0.1071
10042,10042,183831217,6588875075,6607203518.0,293.0,125.0,275.0,119.0,311.0,131.0,-0.2132,-0.15847,-0.96407,-0.27852,-0.14781,-0.94899,2.73,2.805,2.763,Valid,Valid,250.7,165.7,776.5,316.7,162.3,774.3,79.0,38.1,89.5,41.7,0.1526,0.1156,0.1432,0.1103,0.1621,0.1209,Saccade,33.0,719.0,,,,
10043,10043,183847476,6588891334,6607219776.0,402.0,105.0,393.0,102.0,412.0,107.0,-0.17242,-0.16607,-0.97092,-0.24489,-0.158,-0.95659,2.735,2.79,2.758,Valid,Valid,250.9,165.6,777.3,316.9,162.2,774.9,112.9,32.6,118.5,34.2,0.2096,0.0969,0.2045,0.0946,0.2147,0.0992,Saccade,33.0,719.0,,,,
10044,10044,183864236,6588908094,6607236535.0,409.0,100.0,396.0,93.0,423.0,106.0,-0.17131,-0.1699,-0.97046,-0.24135,-0.15871,-0.95737,2.726,2.778,2.758,Valid,Valid,250.9,165.7,776.8,316.9,162.3,774.4,113.8,29.7,121.6,33.9,0.2133,0.0922,0.2062,0.086,0.2203,0.0984,Fixation,133.0,532.0,399.0,104.0,0.2076,0.0959
10045,10045,183881140,6588924998,6607253438.0,408.0,93.0,398.0,83.0,417.0,103.0,-0.17047,-0.17415,-0.96985,-0.24354,-0.16032,-0.95655,2.689,2.776,2.737,Valid,Valid,251.0,165.8,776.1,316.8,162.5,773.6,114.6,26.4,119.9,32.8,0.2123,0.0858,0.2075,0.0766,0.2171,0.095,Fixation,133.0,532.0,399.0,104.0,0.2076,0.0959
10046,10046,183897445,6588941303,6607269742.0,404.0,101.0,399.0,107.0,410.0,95.0,-0.17087,-0.16512,-0.97136,-0.24601,-0.16361,-0.95536,2.695,2.795,2.734,Valid,Valid,251.0,165.9,775.1,316.8,162.6,772.9,114.7,34.1,117.8,30.2,0.2106,0.0933,0.2077,0.099,0.2134,0.0876,Fixation,133.0,532.0,399.0,104.0,0.2076,0.0959
10047,10047,183914155,6588958013,6607286451.0,403.0,104.0,394.0,99.0,412.0,109.0,-0.17265,-0.16831,-0.9705,-0.24564,-0.15866,-0.95629,2.689,2.778,2.733,Valid,Valid,251.1,166.1,774.3,316.8,162.8,772.0,113.3,31.8,118.5,34.7,0.21,0.0963,0.2053,0.0921,0.2147,0.1005,Fixation,133.0,532.0,399.0,104.0,0.2076,0.0959
10048,10048,183931063,6588974921,6607303358.0,397.0,102.0,385.0,97.0,409.0,107.0,-0.17606,-0.16945,-0.96969,-0.24688,-0.15965,-0.9558,2.679,2.782,2.729,Valid,Valid,251.1,166.2,773.6,316.8,163.0,771.1,110.6,31.1,117.6,34.2,0.2067,0.0946,0.2005,0.09,0.213,0.0991,Fixation,133.0,532.0,399.0,104.0,0.2076,0.0959
10049,10049,183947414,6588991272,6607319708.0,390.0,107.0,378.0,110.0,401.0,104.0,-0.17864,-0.16498,-0.96998,-0.24955,-0.16109,-0.95487,2.674,2.775,2.728,Valid,Valid,251.1,166.5,772.9,316.8,163.2,770.6,108.8,35.0,115.4,33.2,0.2031,0.0988,0.1971,0.1015,0.209,0.0962,Fixation,133.0,532.0,399.0,104.0,0.2076,0.0959
10050,10050,183964170,6589008028,6607336463.0,391.0,106.0,380.0,103.0,401.0,110.0,-0.17796,-0.16797,-0.9696,-0.24987,-0.15917,-0.95511,2.681,2.769,2.727,Valid,Valid,251.2,166.6,772.5,316.8,163.4,770.2,109.4,32.8,115.3,35.0,0.2035,0.0983,0.1981,0.0951,0.2088,0.1016,Fixation,133.0,532.0,399.0,104.0,0.2076,0.0959
10051,10051,183980986,6589024844,6607353278.0,389.0,110.0,384.0,95.0,393.0,124.0,-0.17665,-0.17109,-0.96929,-0.25274,-0.15371,-0.95525,2.678,2.778,2.725,Valid,Valid,251.1,166.7,772.4,316.7,163.5,770.0,110.4,30.4,113.0,39.6,0.2024,0.1015,0.2,0.0882,0.2047,0.1147,Fixation,133.0,532.0,399.0,104.0,0.2076,0.0959
10052,10052,183997286,6589041144,6607369577.0,294.0,130.0,265.0,132.0,324.0,129.0,-0.21791,-0.15517,-0.96355,-0.27556,-0.15069,-0.9494,2.672,2.76,2.722,Valid,Valid,250.9,166.6,772.9,316.6,163.4,770.4,76.2,42.2,93.0,41.1,0.1532,0.1207,0.138,0.1222,0.1685,0.1192,Saccade,33.0,720.0,,,,
10053,10053,184014088,6589057946,6607386378.0,226.0,134.0,220.0,124.0,231.0,144.0,-0.23287,-0.15761,-0.95965,-0.30532,-0.14317,-0.94143,2.669,2.776,2.721,Valid,Valid,250.8,166.6,773.0,316.5,163.3,770.7,63.3,39.6,66.5,46.1,0.1176,0.1242,0.1146,0.1148,0.1205,0.1336,Saccade,33.0,720.0,,,,
10054,10054,184030909,6589074767,6607403198.0,232.0,138.0,227.0,128.0,236.0,148.0,-0.23071,-0.15633,-0.96038,-0.30397,-0.14214,-0.94202,2.648,2.772,2.706,Valid,Valid,250.9,166.6,772.4,316.4,163.4,770.2,65.3,40.9,67.9,47.2,0.1207,0.1276,0.1183,0.1186,0.123,0.1367,Fixation,133.0,533.0,235.0,134.0,0.1226,0.1243
10055,10055,184047255,6589091113,6607419543.0,232.0,136.0,230.0,132.0,235.0,141.0,-0.2298,-0.15477,-0.96085,-0.30409,-0.14462,-0.9416,2.645,2.754,2.708,Valid,Valid,250.8,166.6,772.8,316.4,163.3,770.4,66.0,42.1,67.6,45.0,0.121,0.1262,0.1196,0.122,0.1225,0.1304,Fixation,133.0,533.0,235.0,134.0,0.1226,0.1243
10056,10056,184064007,6589107865,6607436294.0,227.0,133.0,222.0,130.0,233.0,135.0,-0.23231,-0.15549,-0.96013,-0.30471,-0.1466,-0.9411,2.651,2.754,2.703,Valid,Valid,250.8,166.6,772.9,316.4,163.3,770.6,63.8,41.4,66.9,43.3,0.1184,0.1227,0.1156,0.1201,0.1212,0.1254,Fixation,133.0,533.0,235.0,134.0,0.1226,0.1243
10057,10057,184080833,6589124691,6607453118.0,232.0,131.0,231.0,129.0,234.0,134.0,-0.22917,-0.15612,-0.96078,-0.30446,-0.14724,-0.94108,2.67,2.765,2.705,Valid,Valid,250.8,166.7,772.8,316.4,163.4,770.5,66.5,41.1,67.1,42.8,0.121,0.1216,0.1204,0.1191,0.1216,0.1242,Fixation,133.0,533.0,235.0,134.0,0.1226,0.1243
10058,10058,184097225,6589141083,6607469509.0,233.0,136.0,239.0,141.0,228.0,132.0,-0.2268,-0.15168,-0.96206,-0.30618,-0.14824,-0.94036,2.676,2.749,2.708,Valid,Valid,250.8,166.7,772.7,316.4,163.5,770.4,68.6,44.9,65.5,42.0,0.1215,0.1259,0.1243,0.1301,0.1187,0.1218,Fixation,133.0,533.0,235.0,134.0,0.1226,0.1243
10059,10059,184113926,6589157784,6607486209.0,245.0,135.0,239.0,135.0,252.0,135.0,-0.22672,-0.15401,-0.96171,-0.29866,-0.14743,-0.9429,2.656,2.753,2.708,Valid,Valid,250.7,166.7,772.6,316.3,163.5,770.3,68.6,43.0,72.3,43.1,0.1277,0.1248,0.1243,0.1247,0.1311,0.1248,Fixation,133.0,533.0,235.0,134.0,0.1226,0.1243
10060,10060,184130756,6589174614,6607503038.0,241.0,132.0,238.0,136.0,243.0,128.0,-0.22696,-0.15337,-0.96175,-0.30119,-0.14974,-0.94174,2.664,2.748,2.706,Valid,Valid,250.7,166.7,772.7,316.3,163.4,770.4,68.4,43.5,69.9,40.9,0.1253,0.1224,0.1239,0.1261,0.1267,0.1187,Fixation,133.0,533.0,235.0,134.0,0.1226,0.1243
10061,10061,184147098,6589190956,6607519379.0,230.0,135.0,229.0,136.0,231.0,134.0,-0.22982,-0.15302,-0.96113,-0.30502,-0.14705,-0.94093,2.667,2.738,2.704,Valid,Valid,250.7,166.6,773.0,316.3,163.3,770.6,65.8,43.5,66.5,42.9,0.1199,0.1252,0.1193,0.1262,0.1204,0.1243,Fixation,133.0,533.0,235.0,134.0,0.1226,0.1243
10062,10062,184163844,6589207702,6607536124.0,312.0,129.0,296.0,128.0,328.0,131.0,-0.20699,-0.15695,-0.96567,-0.27386,-0.14959,-0.95007,2.659,2.749,2.703,Valid,Valid,250.8,166.5,773.2,316.4,163.2,771.0,85.0,40.8,94.2,41.8,0.1624,0.1197,0.1541,0.1184,0.1707,0.1211,Saccade,33.0,721.0,,,,
10063,10063,184180679,6589224537,6607552958.0,418.0,120.0,403.0,110.0,433.0,130.0,-0.16975,-0.16518,-0.97154,-0.2391,-0.15155,-0.9591,2.641,2.759,2.698,Valid,Valid,250.9,166.6,772.6,316.5,163.4,770.2,115.9,35.3,124.4,41.7,0.2177,0.1115,0.21,0.1023,0.2255,0.1207,Saccade,33.0,721.0,,,,
10064,10064,184197067,6589240925,6607569345.0,425.0,116.0,409.0,111.0,441.0,120.0,-0.16771,-0.16531,-0.97188,-0.23624,-0.15559,-0.95916,2.652,2.744,2.696,Valid,Valid,250.8,166.7,772.5,316.4,163.4,770.2,117.5,35.3,126.7,38.5,0.2212,0.107,0.2129,0.1024,0.2296,0.1116,Fixation,166.0,534.0,420.0,126.0,0.2187,0.1165
10065,10065,184213763,6589257621,6607586040.0,431.0,120.0,412.0,121.0,449.0,120.0,-0.16662,-0.16159,-0.97269,-0.23327,-0.1561,-0.9598,2.647,2.732,2.69,Valid,Valid,250.8,166.8,772.3,316.3,163.5,770.0,118.5,38.5,129.2,38.3,0.2244,0.1113,0.2147,0.1117,0.2341,0.111,Fixation,166.0,534.0,420.0,126.0,0.2187,0.1165
10066,10066,184230602,6589274460,6607602878.0,420.0,122.0,411.0,130.0,429.0,114.0,-0.1671,-0.15824,-0.97316,-0.24007,-0.15836,-0.95775,2.633,2.736,2.69,Valid,Valid,250.8,167.0,771.8,316.3,163.7,769.5,118.2,41.5,123.4,36.5,0.2189,0.113,0.2142,0.1203,0.2235,0.1058,Fixation,166.0,534.0,420.0,126.0,0.2187,0.1165
10067,10067,184246939,6589290797,6607619214.0,414.0,120.0,407.0,127.0,421.0,113.0,-0.16854,-0.15959,-0.97269,-0.24267,-0.15867,-0.95705,2.64,2.74,2.69,Valid,Valid,250.7,167.1,771.6,316.2,163.8,769.3,117.0,40.5,121.2,36.2,0.2158,0.1111,0.212,0.1173,0.2195,0.1049,Fixation,166.0,534.0,420.0,126.0,0.2187,0.1165
10068,10068,184263681,6589307539,6607635955.0,403.0,125.0,390.0,129.0,417.0,121.0,-0.17464,-0.15832,-0.97182,-0.24417,-0.15544,-0.95719,2.636,2.743,2.69,Valid,Valid,250.7,167.0,771.7,316.2,163.7,769.4,112.0,41.3,119.9,38.7,0.2101,0.116,0.2029,0.1197,0.2173,0.1123,Fixation,166.0,534.0,420.0,126.0,0.2187,0.1165
10069,10069,184280525,6589324383,6607652798.0,416.0,129.0,407.0,133.0,425.0,125.0,-0.16846,-0.15715,-0.9731,-0.24171,-0.15396,-0.95806,2.66,2.743,2.69,Valid,Valid,250.7,167.0,771.5,316.1,163.7,769.1,117.1,42.4,122.1,40.1,0.2166,0.1195,0.2121,0.1229,0.2212,0.1161,Fixation,166.0,534.0,420.0,126.0,0.2187,0.1165
10070,10070,184296811,6589340669,6607669083.0,424.0,133.0,420.0,127.0,428.0,139.0,-0.16396,-0.15996,-0.97341,-0.24079,-0.14873,-0.95911,2.654,2.724,2.685,Valid,Valid,250.6,167.1,770.9,316.1,163.8,768.7,120.8,40.4,123.1,44.6,0.2209,0.1232,0.2188,0.1172,0.223,0.1291,Fixation,166.0,534.0,420.0,126.0,0.2187,0.1165
10071,10071,184313600,6589357458,6607685871.0,428.0,136.0,412.0,130.0,445.0,142.0,-0.16699,-0.15903,-0.97305,-0.23534,-0.14839,-0.96052,2.638,2.732,2.683,Valid,Valid,250.6,167.3,770.1,316.0,164.0,767.7,118.5,41.5,127.9,45.4,0.2231,0.1259,0.2146,0.1203,0.2317,0.1316,Fixation,166.0,534.0,420.0,126.0,0.2187,0.1165
10072,10072,184330448,6589374306,6607702718.0,418.0,131.0,408.0,130.0,429.0,133.0,-0.16873,-0.15953,-0.97267,-0.24057,-0.15213,-0.95864,2.637,2.725,2.683,Valid,Valid,250.6,167.6,769.3,315.9,164.3,766.9,117.2,41.4,123.4,42.6,0.2179,0.1217,0.2122,0.1199,0.2236,0.1234,Fixation,166.0,534.0,420.0,126.0,0.2187,0.1165
10073,10073,184346780,6589390638,6607719049.0,415.0,124.0,402.0,131.0,428.0,117.0,-0.17063,-0.15918,-0.97239,-0.24076,-0.15879,-0.95751,2.625,2.728,2.685,Valid,Valid,250.6,167.7,768.9,315.9,164.4,766.6,115.7,41.8,123.1,37.3,0.2163,0.1147,0.2096,0.1213,0.223,0.1081,Fixation,166.0,534.0,420.0,126.0,0.2187,0.1165
10074,10074,184363518,6589407376,6607735786.0,516.0,114.0,482.0,123.0,550.0,106.0,-0.14235,-0.16342,-0.97623,-0.19888,-0.16475,-0.96608,2.629,2.772,2.701,Valid,Valid,250.7,167.8,768.6,316.0,164.5,766.3,138.7,39.1,158.2,33.8,0.2689,0.1057,0.2512,0.1134,0.2866,0.098,Saccade,33.0,722.0,,,,
10075,10075,184380371,6589424229,6607752638.0,697.0,126.0,646.0,130.0,748.0,121.0,-0.08343,-0.16215,-0.98323,-0.12908,-0.16111,-0.97846,2.652,2.774,2.703,Valid,Valid,251.0,168.0,767.5,316.1,164.8,765.2,185.9,41.5,215.1,38.8,0.3632,0.1163,0.3367,0.1202,0.3897,0.1124,Saccade,33.0,722.0,,,,
10076,10076,184396749,6589440607,6607769015.0,727.0,129.0,692.0,119.0,761.0,138.0,-0.06673,-0.16641,-0.9838,-0.12443,-0.15438,-0.98014,2.654,2.765,2.708,Valid,Valid,251.0,168.0,767.7,316.1,164.7,765.3,198.9,38.1,218.9,44.1,0.3785,0.1191,0.3603,0.1104,0.3966,0.1278,Fixation,166.0,535.0,712.0,129.0,0.3708,0.1195
10077,10077,184413436,6589457294,6607785701.0,710.0,121.0,684.0,114.0,737.0,127.0,-0.06954,-0.16848,-0.98325,-0.13314,-0.15842,-0.97835,2.642,2.748,2.7,Valid,Valid,250.9,168.0,767.6,316.0,164.6,765.3,196.6,36.4,211.9,40.7,0.37,0.1118,0.3562,0.1056,0.3838,0.118,Fixation,166.0,535.0,712.0,129.0,0.3708,0.1195
10078,10078,184430294,6589474152,6607802558.0,706.0,127.0,679.0,114.0,732.0,141.0,-0.07122,-0.16885,-0.98306,-0.1351,-0.15322,-0.97891,2.651,2.75,2.695,Valid,Valid,250.9,168.1,767.1,315.9,164.7,764.7,195.3,36.3,210.4,45.0,0.3675,0.1179,0.3538,0.1053,0.3812,0.1306,Fixation,166.0,535.0,712.0,129.0,0.3708,0.1195
10079,10079,184446622,6589490480,6607818885.0,725.0,127.0,703.0,121.0,746.0,133.0,-0.06238,-0.16616,-0.98412,-0.1297,-0.15673,-0.97909,2.64,2.738,2.689,Valid,Valid,250.8,168.2,766.7,315.9,164.9,764.4,202.2,38.7,214.6,42.5,0.3776,0.1177,0.3664,0.1123,0.3888,0.1231,Fixation,166.0,535.0,712.0,129.0,0.3708,0.1195
10080,10080,184463451,6589507309,6607835713.0,721.0,127.0,692.0,127.0,751.0,127.0,-0.06672,-0.16403,-0.9842,-0.12787,-0.15948,-0.97888,2.636,2.738,2.687,Valid,Valid,250.8,168.4,766.2,315.8,165.0,763.8,198.9,40.7,216.0,40.6,0.3758,0.1178,0.3603,0.1179,0.3913,0.1177,Fixation,166.0,535.0,712.0,129.0,0.3708,0.1195
10081,10081,184480217,6589524075,6607852478.0,712.0,135.0,683.0,141.0,741.0,129.0,-0.07017,-0.15891,-0.9848,-0.13148,-0.15923,-0.97845,2.634,2.733,2.684,Valid,Valid,250.8,168.6,765.4,315.7,165.3,763.1,196.3,45.1,213.2,41.1,0.3709,0.1248,0.3555,0.1306,0.3862,0.1191,Fixation,166.0,535.0,712.0,129.0,0.3708,0.1195
10082,10082,184496494,6589540352,6607868754.0,702.0,124.0,680.0,128.0,724.0,120.0,-0.07105,-0.16463,-0.98379,-0.1377,-0.16275,-0.97701,2.629,2.726,2.677,Valid,Valid,250.8,168.8,764.8,315.7,165.4,762.5,195.6,40.8,208.2,38.4,0.3657,0.1148,0.3543,0.1182,0.3772,0.1114,Fixation,166.0,535.0,712.0,129.0,0.3708,0.1195
10083,10083,184513273,6589557131,6607885532.0,707.0,129.0,686.0,130.0,728.0,128.0,-0.06887,-0.16367,-0.98411,-0.13627,-0.15971,-0.97771,2.615,2.718,2.676,Valid,Valid,250.8,168.8,764.4,315.6,165.5,762.1,197.3,41.7,209.4,41.0,0.3684,0.1198,0.3574,0.1208,0.3793,0.1189,Fixation,166.0,535.0,712.0,129.0,0.3708,0.1195
10084,10084,184530141,6589573999,6607902398.0,712.0,133.0,686.0,131.0,737.0,135.0,-0.06894,-0.16354,-0.98412,-0.13303,-0.15718,-0.97857,2.612,2.716,2.67,Valid,Valid,250.7,168.8,764.3,315.6,165.5,762.0,197.2,41.8,212.0,43.1,0.3706,0.1231,0.3573,0.1212,0.384,0.1249,Fixation,166.0,535.0,712.0,129.0,0.3708,0.1195
10085,10085,184546464,6589590322,6607918720.0,707.0,141.0,686.0,133.0,728.0,149.0,-0.06908,-0.16268,-0.98426,-0.13662,-0.15157,-0.97896,2.626,2.736,2.673,Valid,Valid,250.7,168.8,764.1,315.5,165.5,761.8,197.1,42.6,209.2,47.5,0.368,0.1306,0.357,0.1234,0.379,0.1378,Fixation,166.0,535.0,712.0,129.0,0.3708,0.1195
10086,10086,184563193,6589607051,6607935448.0,798.0,138.0,769.0,131.0,826.0,144.0,-0.03835,-0.16413,-0.98569,-0.10082,-0.1544,-0.98285,2.609,2.746,2.672,Valid,Valid,250.8,169.0,763.5,315.6,165.7,761.2,221.1,41.9,237.5,46.1,0.4154,0.1275,0.4006,0.1214,0.4302,0.1336,Saccade,50.0,723.0,,,,
10087,10087,184580064,6589623922,6607952318.0,931.0,141.0,898.0,135.0,963.0,147.0,0.00933,-0.16356,-0.98649,-0.05021,-0.15463,-0.9867,2.602,2.735,2.669,Valid,Valid,251.0,169.4,762.1,315.6,166.0,759.8,258.3,43.0,277.0,47.0,0.4848,0.1304,0.4679,0.1247,0.5017,0.1361,Saccade,50.0,723.0,,,,
10088,10088,184596433,6589640291,6607968686.0,951.0,120.0,922.0,120.0,981.0,121.0,0.0182,-0.16967,-0.98533,-0.04368,-0.16559,-0.98523,2.599,2.719,2.667,Valid,Valid,251.1,169.5,761.8,315.6,166.2,759.5,265.1,38.3,281.9,38.5,0.4955,0.1114,0.4803,0.1111,0.5107,0.1117,Saccade,50.0,723.0,,,,
10089,10089,184613208,6589657066,6607985460.0,945.0,121.0,908.0,113.0,983.0,130.0,0.01283,-0.17274,-0.98488,-0.04292,-0.16221,-0.98582,2.593,2.736,2.656,Valid,Valid,251.1,169.6,761.6,315.6,166.3,759.2,261.0,36.1,282.5,41.4,0.4923,0.1123,0.4728,0.1046,0.5118,0.12,Fixation,133.0,536.0,946.0,137.0,0.4929,0.1268
10090,10090,184629987,6589673845,6608002238.0,946.0,133.0,912.0,121.0,980.0,144.0,0.01433,-0.16979,-0.98538,-0.04391,-0.15655,-0.98669,2.594,2.715,2.654,Valid,Valid,251.1,169.8,760.8,315.5,166.5,758.5,262.1,38.7,281.8,46.1,0.4927,0.1229,0.4749,0.1122,0.5105,0.1337,Fixation,133.0,536.0,946.0,137.0,0.4929,0.1268
10091,10091,184646306,6589690164,6608018556.0,938.0,142.0,913.0,136.0,963.0,148.0,0.01497,-0.16424,-0.98631,-0.05019,-0.15521,-0.98661,2.588,2.711,2.654,Valid,Valid,251.1,169.9,760.1,315.5,166.6,757.8,262.6,43.3,276.9,47.4,0.4887,0.1315,0.4757,0.1256,0.5017,0.1373,Fixation,133.0,536.0,946.0,137.0,0.4929,0.1268
10092,10092,184663126,6589706984,6608035375.0,946.0,146.0,917.0,137.0,974.0,154.0,0.01629,-0.16377,-0.98636,-0.04612,-0.15299,-0.98715,2.603,2.71,2.652,Valid,Valid,251.1,170.0,759.4,315.4,166.7,757.1,263.6,43.9,280.1,49.3,0.4924,0.1352,0.4776,0.1273,0.5073,0.143,Fixation,133.0,536.0,946.0,137.0,0.4929,0.1268
10093,10093,184679910,6589723768,6608052158.0,941.0,142.0,914.0,135.0,969.0,149.0,0.01505,-0.16497,-0.98618,-0.04792,-0.15534,-0.9867,2.59,2.718,2.653,Valid,Valid,251.1,170.1,759.0,315.4,166.8,756.7,262.7,43.2,278.6,47.7,0.4903,0.1316,0.4758,0.1251,0.5048,0.1382,Fixation,133.0,536.0,946.0,137.0,0.4929,0.1268
10094,10094,184696275,6589740133,6608068522.0,947.0,133.0,915.0,132.0,979.0,135.0,0.01542,-0.16658,-0.98591,-0.04416,-0.16169,-0.98585,2.596,2.708,2.655,Valid,Valid,251.1,170.3,758.5,315.4,167.0,756.2,263.0,42.1,281.5,43.0,0.4932,0.1233,0.4764,0.1221,0.51,0.1246,Fixation,133.0,536.0,946.0,137.0,0.4929,0.1268
10095,10095,184713044,6589756902,6608085290.0,953.0,139.0,924.0,132.0,982.0,146.0,0.01895,-0.16692,-0.98579,-0.04323,-0.15746,-0.98658,2.594,2.721,2.655,Valid,Valid,251.1,170.5,758.0,315.4,167.2,755.7,265.7,42.1,282.3,46.6,0.4963,0.1285,0.4813,0.1221,0.5113,0.135,Fixation,133.0,536.0,946.0,137.0,0.4929,0.1268
10096,10096,184729833,6589773691,6608102078.0,945.0,138.0,921.0,119.0,969.0,156.0,0.01765,-0.17227,-0.98489,-0.04801,-0.1535,-0.98698,2.584,2.716,2.655,Valid,Valid,251.1,170.6,757.6,315.4,167.3,755.3,264.7,38.1,278.6,49.9,0.4922,0.1276,0.4796,0.1105,0.5047,0.1446,Fixation,133.0,536.0,946.0,137.0,0.4929,0.1268
