,Unnamed: 0,Recording timestamp,Computer timestamp,Eyetracker timestamp,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Eye movement event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
7894,7894,147321912,6552365770,6570696492.0,1617.0,152.0,1630.0,130.0,1604.0,174.0,0.2595,-0.15549,-0.95314,0.17411,-0.14073,-0.97462,2.595,2.652,2.63,Valid,Valid,260.1,166.5,766.3,324.6,165.8,764.4,468.7,41.5,461.1,55.5,0.8423,0.1405,0.8491,0.1203,0.8354,0.1608,Fixation,167.0,411.0,1609.0,141.0,0.8382,0.1309
7895,7895,147338768,6552382626,6570713347.0,1611.0,142.0,1618.0,125.0,1605.0,159.0,0.25497,-0.15739,-0.95405,0.17409,-0.14639,-0.97379,2.603,2.648,2.63,Valid,Valid,260.2,166.4,766.6,324.7,165.7,764.8,465.0,39.9,461.4,50.7,0.8392,0.1313,0.8425,0.1156,0.8359,0.1471,Fixation,167.0,411.0,1609.0,141.0,0.8382,0.1309
7896,7896,147355452,6552399310,6570730029.0,1677.0,150.0,1696.0,133.0,1659.0,167.0,0.28092,-0.15296,-0.94746,0.19299,-0.14248,-0.9708,2.61,2.654,2.632,Valid,Valid,260.3,166.3,766.6,324.8,165.7,764.8,487.6,42.5,476.9,53.4,0.8737,0.1391,0.8834,0.1233,0.8639,0.1549,Saccade,33.0,564.0,,,,
7897,7897,147371785,6552415643,6570746361.0,1735.0,160.0,1754.0,131.0,1717.0,188.0,0.29943,-0.15269,-0.94182,0.21335,-0.13376,-0.96777,2.615,2.69,2.647,Valid,Valid,260.4,166.3,766.7,324.9,165.7,764.9,504.2,42.0,493.5,60.0,0.9037,0.1477,0.9133,0.1217,0.8941,0.1738,Saccade,33.0,564.0,,,,
7898,7898,147388688,6552432546,6570763263.0,1728.0,159.0,1740.0,137.0,1716.0,181.0,0.29478,-0.15046,-0.94365,0.21268,-0.13617,-0.96759,2.613,2.68,2.649,Valid,Valid,260.4,166.2,767.3,325.0,165.6,765.5,500.1,43.9,493.3,57.9,0.8998,0.1475,0.906,0.1271,0.8936,0.1678,Fixation,167.0,412.0,1724.0,158.0,0.8981,0.1463
7899,7899,147405375,6552449233,6570779949.0,1717.0,157.0,1724.0,144.0,1710.0,170.0,0.28975,-0.14813,-0.94557,0.21049,-0.14043,-0.96746,2.637,2.682,2.655,Valid,Valid,260.5,166.2,767.7,325.1,165.6,765.8,495.7,45.9,491.7,54.4,0.8944,0.1454,0.898,0.1331,0.8907,0.1578,Fixation,167.0,412.0,1724.0,158.0,0.8981,0.1463
7900,7900,147421754,6552465612,6570796327.0,1706.0,156.0,1730.0,143.0,1681.0,170.0,0.29155,-0.14837,-0.94498,0.20025,-0.1411,-0.96953,2.634,2.687,2.657,Valid,Valid,260.5,166.2,767.8,325.1,165.6,765.9,497.4,45.6,483.3,54.2,0.8883,0.1446,0.901,0.1323,0.8756,0.157,Fixation,167.0,412.0,1724.0,158.0,0.8981,0.1463
7901,7901,147438510,6552482368,6570813082.0,1716.0,160.0,1742.0,146.0,1690.0,175.0,0.29547,-0.1468,-0.94401,0.20329,-0.13902,-0.9692,2.625,2.685,2.657,Valid,Valid,260.5,166.1,767.6,325.2,165.6,765.8,500.8,46.8,485.8,55.8,0.8936,0.1486,0.9072,0.1356,0.88,0.1616,Fixation,167.0,412.0,1724.0,158.0,0.8981,0.1463
7902,7902,147455298,6552499156,6570829869.0,1716.0,158.0,1736.0,129.0,1697.0,187.0,0.29321,-0.15341,-0.94366,0.2059,-0.13381,-0.96938,2.631,2.68,2.658,Valid,Valid,260.6,166.0,767.7,325.2,165.5,765.8,499.1,41.2,487.8,59.8,0.894,0.1464,0.9041,0.1195,0.8838,0.1733,Fixation,167.0,412.0,1724.0,158.0,0.8981,0.1463
7903,7903,147471626,6552515484,6570846196.0,1725.0,154.0,1740.0,128.0,1711.0,181.0,0.29431,-0.1537,-0.94327,0.21055,-0.13581,-0.9681,2.628,2.67,2.658,Valid,Valid,260.6,165.9,768.0,325.2,165.4,766.2,500.2,40.8,491.9,57.9,0.8986,0.143,0.9061,0.1182,0.891,0.1678,Fixation,167.0,412.0,1724.0,158.0,0.8981,0.1463
7904,7904,147488525,6552532383,6570863094.0,1726.0,157.0,1750.0,130.0,1703.0,183.0,0.29746,-0.1524,-0.94249,0.20765,-0.13487,-0.96886,2.635,2.699,2.667,Valid,Valid,260.6,165.8,768.5,325.3,165.3,766.7,503.1,41.5,489.6,58.5,0.8992,0.145,0.9114,0.1203,0.887,0.1697,Fixation,167.0,412.0,1724.0,158.0,0.8981,0.1463
7905,7905,147505221,6552549079,6570879789.0,1731.0,157.0,1749.0,125.0,1713.0,189.0,0.29685,-0.15394,-0.94243,0.2109,-0.13217,-0.96853,2.669,2.7,2.684,Valid,Valid,260.6,165.7,769.2,325.3,165.2,767.4,502.9,40.1,492.4,60.5,0.9015,0.1457,0.911,0.1161,0.8921,0.1753,Fixation,167.0,412.0,1724.0,158.0,0.8981,0.1463
7906,7906,147521595,6552565453,6570896162.0,1738.0,165.0,1755.0,129.0,1721.0,201.0,0.29866,-0.15217,-0.94215,0.21345,-0.12739,-0.96861,2.677,2.715,2.695,Valid,Valid,260.5,165.7,769.9,325.4,165.1,768.2,504.6,41.3,494.7,64.1,0.9051,0.1528,0.9142,0.1197,0.8961,0.1858,Fixation,167.0,412.0,1724.0,158.0,0.8981,0.1463
7907,7907,147538346,6552582204,6570912912.0,1734.0,160.0,1752.0,126.0,1716.0,194.0,0.29726,-0.15329,-0.94241,0.2117,-0.12979,-0.96868,2.675,2.723,2.7,Valid,Valid,260.5,165.5,770.8,325.4,165.0,769.0,503.6,40.2,493.5,61.9,0.9032,0.148,0.9124,0.1164,0.894,0.1796,Fixation,167.0,412.0,1724.0,158.0,0.8981,0.1463
7908,7908,147555144,6552599002,6570929709.0,1561.0,159.0,1528.0,127.0,1593.0,191.0,0.22341,-0.15587,-0.96218,0.1687,-0.1318,-0.97681,2.736,2.742,2.718,Valid,Valid,260.2,165.4,771.3,325.2,164.9,769.5,439.3,40.5,458.1,61.0,0.8128,0.1471,0.7957,0.1173,0.8298,0.1769,Saccade,83.0,565.0,,,,
7909,7909,147571467,6552615325,6570946031.0,1107.0,159.0,1015.0,157.0,1199.0,161.0,0.04141,-0.1481,-0.98811,0.02607,-0.14633,-0.98889,2.699,2.799,2.72,Valid,Valid,259.5,165.5,770.7,324.4,165.1,768.5,291.8,50.0,344.7,51.4,0.5765,0.147,0.5286,0.145,0.6245,0.1489,Saccade,83.0,565.0,,,,
7910,7910,147588265,6552632123,6570962828.0,567.0,156.0,497.0,166.0,638.0,145.0,-0.14737,-0.1431,-0.97867,-0.17742,-0.15054,-0.97255,2.696,2.74,2.755,Valid,Valid,258.7,165.7,769.8,323.5,165.1,768.1,142.8,53.2,183.4,46.2,0.2955,0.144,0.2587,0.1541,0.3323,0.134,Saccade,83.0,565.0,,,,
7911,7911,147605067,6552648925,6570979629.0,243.0,174.0,217.0,188.0,269.0,159.0,-0.2447,-0.13188,-0.96059,-0.30174,-0.14011,-0.94304,2.748,2.775,2.754,Valid,Valid,258.3,165.7,769.7,323.1,165.0,768.2,62.3,60.0,77.3,50.9,0.1264,0.1608,0.1128,0.1741,0.14,0.1476,Saccade,83.0,565.0,,,,
7912,7912,147621436,6552665294,6570995997.0,192.0,173.0,193.0,185.0,192.0,160.0,-0.25267,-0.1327,-0.95841,-0.32602,-0.1389,-0.9351,2.77,2.793,2.752,Valid,Valid,258.3,165.8,769.6,323.0,165.1,768.1,55.4,59.2,55.2,51.0,0.1001,0.1597,0.1004,0.1717,0.0999,0.1478,Saccade,83.0,565.0,,,,
7913,7913,147638280,6552682138,6571012840.0,214.0,185.0,214.0,191.0,213.0,179.0,-0.24544,-0.13091,-0.96053,-0.31968,-0.1321,-0.93827,2.734,2.77,2.753,Valid,Valid,258.3,165.9,769.4,322.9,165.2,767.8,61.7,61.0,61.4,57.1,0.1114,0.1713,0.1117,0.1769,0.1112,0.1656,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7914,7914,147654990,6552698848,6571029549.0,228.0,181.0,233.0,179.0,224.0,183.0,-0.23879,-0.13591,-0.96151,-0.31638,-0.13074,-0.93958,2.722,2.766,2.748,Valid,Valid,258.2,165.9,769.8,323.0,165.2,768.1,67.0,57.0,64.3,58.3,0.119,0.1672,0.1214,0.1654,0.1165,0.169,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7915,7915,147671405,6552715263,6571045963.0,234.0,194.0,250.0,197.0,218.0,192.0,-0.23316,-0.12898,-0.96385,-0.31839,-0.12709,-0.9394,2.724,2.772,2.747,Valid,Valid,258.2,165.9,769.7,323.0,165.2,768.0,72.0,62.9,62.7,61.3,0.122,0.18,0.1304,0.1823,0.1135,0.1777,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7916,7916,147688102,6552731960,6571062659.0,245.0,187.0,250.0,191.0,239.0,182.0,-0.23326,-0.13137,-0.9635,-0.31156,-0.13132,-0.94111,2.715,2.782,2.747,Valid,Valid,258.2,165.9,769.4,323.0,165.3,767.7,71.9,61.0,68.8,58.1,0.1275,0.1727,0.1303,0.1769,0.1246,0.1685,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7917,7917,147704913,6552748771,6571079469.0,248.0,174.0,262.0,177.0,233.0,171.0,-0.22911,-0.1368,-0.96374,-0.31332,-0.13522,-0.93997,2.706,2.772,2.744,Valid,Valid,258.2,165.9,769.2,323.0,165.2,767.6,75.3,56.7,67.1,54.8,0.129,0.1615,0.1364,0.1643,0.1216,0.1588,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7918,7918,147721278,6552765136,6571095833.0,253.0,192.0,260.0,206.0,245.0,179.0,-0.23009,-0.12566,-0.96502,-0.30979,-0.13255,-0.94152,2.725,2.748,2.742,Valid,Valid,258.2,165.8,769.1,323.0,165.1,767.4,74.8,65.7,70.5,57.1,0.1316,0.1779,0.1356,0.1904,0.1277,0.1655,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7919,7919,147738020,6552781878,6571112574.0,246.0,193.0,257.0,205.0,234.0,181.0,-0.2312,-0.12592,-0.96472,-0.31344,-0.13145,-0.94047,2.707,2.743,2.734,Valid,Valid,258.2,165.8,768.8,323.0,165.2,767.1,74.0,65.5,67.3,57.9,0.128,0.1789,0.134,0.1898,0.122,0.1679,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7920,7920,147754836,6552798694,6571129389.0,244.0,203.0,256.0,209.0,231.0,198.0,-0.23165,-0.12438,-0.96481,-0.31482,-0.12528,-0.94085,2.722,2.769,2.734,Valid,Valid,258.2,165.9,768.6,323.0,165.2,766.9,73.7,66.8,66.4,63.1,0.1268,0.1883,0.1335,0.1937,0.1202,0.1829,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7921,7921,147771247,6552815105,6571145799.0,242.0,176.0,259.0,188.0,226.0,164.0,-0.23046,-0.13297,-0.96395,-0.31598,-0.13829,-0.93863,2.72,2.748,2.733,Valid,Valid,258.2,166.0,768.6,323.0,165.3,766.9,74.5,60.0,64.8,52.3,0.1262,0.1627,0.1349,0.1738,0.1175,0.1516,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7922,7922,147787939,6552831797,6571162489.0,241.0,173.0,253.0,181.0,229.0,165.0,-0.23254,-0.13551,-0.9631,-0.31485,-0.13784,-0.93908,2.712,2.754,2.737,Valid,Valid,258.3,166.0,768.7,323.0,165.3,767.1,72.6,57.8,65.9,52.7,0.1255,0.1603,0.1316,0.1677,0.1193,0.1529,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7923,7923,147804760,6552848618,6571179309.0,237.0,173.0,251.0,173.0,222.0,172.0,-0.23298,-0.13849,-0.96257,-0.31716,-0.13515,-0.93869,2.695,2.768,2.733,Valid,Valid,258.3,166.0,768.8,323.1,165.3,767.1,72.2,55.4,63.9,54.9,0.1233,0.1598,0.1308,0.1606,0.1157,0.1591,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7924,7924,147821121,6552864979,6571195669.0,237.0,186.0,240.0,193.0,234.0,178.0,-0.23706,-0.13048,-0.96269,-0.31354,-0.13269,-0.94026,2.724,2.754,2.736,Valid,Valid,258.3,165.9,769.0,323.1,165.3,767.3,68.9,61.7,67.2,57.0,0.1233,0.172,0.1249,0.1788,0.1218,0.1652,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7925,7925,147837858,6552881716,6571212405.0,227.0,195.0,235.0,207.0,218.0,183.0,-0.23873,-0.12481,-0.96303,-0.31845,-0.13032,-0.93894,2.707,2.759,2.742,Valid,Valid,258.3,165.7,769.5,323.1,165.1,767.8,67.5,66.0,62.7,58.5,0.118,0.1804,0.1223,0.1913,0.1136,0.1696,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7926,7926,147854683,6552898541,6571229229.0,202.0,193.0,207.0,202.0,197.0,183.0,-0.24788,-0.12585,-0.96058,-0.32498,-0.12955,-0.93681,2.719,2.774,2.741,Valid,Valid,258.2,165.5,770.1,323.1,164.8,768.4,59.5,64.6,56.6,58.6,0.1051,0.1785,0.1078,0.1873,0.1025,0.1698,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7927,7927,147871090,6552914948,6571245635.0,190.0,187.0,194.0,195.0,187.0,180.0,-0.25225,-0.12845,-0.9591,-0.32792,-0.13063,-0.93563,2.722,2.765,2.742,Valid,Valid,258.3,165.4,770.3,323.2,164.8,768.6,55.7,62.3,53.8,57.5,0.0991,0.1735,0.1008,0.1805,0.0974,0.1666,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7928,7928,147887777,6552931635,6571262321.0,193.0,190.0,199.0,201.0,187.0,179.0,-0.25052,-0.12594,-0.95989,-0.32763,-0.13079,-0.93571,2.72,2.763,2.742,Valid,Valid,258.3,165.3,770.8,323.2,164.7,769.2,57.1,64.2,53.9,57.2,0.1005,0.1759,0.1034,0.186,0.0976,0.1657,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7929,7929,147904606,6552948464,6571279149.0,180.0,190.0,185.0,205.0,176.0,175.0,-0.2548,-0.12382,-0.95903,-0.33103,-0.13171,-0.93438,2.708,2.766,2.738,Valid,Valid,258.2,165.2,771.5,323.3,164.6,769.9,53.3,65.6,50.5,56.1,0.094,0.1763,0.0965,0.1901,0.0915,0.1625,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7930,7930,147920962,6552964820,6571295504.0,181.0,175.0,189.0,176.0,173.0,174.0,-0.25295,-0.13507,-0.958,-0.3316,-0.13217,-0.93412,2.712,2.764,2.736,Valid,Valid,258.2,165.1,772.2,323.3,164.5,770.5,54.3,56.3,49.8,55.5,0.0943,0.162,0.0984,0.1631,0.0902,0.1609,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7931,7931,147937695,6552981553,6571312236.0,180.0,170.0,180.0,174.0,179.0,165.0,-0.25572,-0.13542,-0.95722,-0.32929,-0.13547,-0.93446,2.7,2.758,2.736,Valid,Valid,258.2,165.0,772.8,323.3,164.4,771.2,51.7,55.7,51.6,52.6,0.0936,0.157,0.0937,0.1615,0.0935,0.1525,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7932,7932,147954529,6552998387,6571329069.0,189.0,168.0,188.0,169.0,189.0,166.0,-0.25274,-0.13718,-0.95776,-0.32599,-0.1347,-0.93573,2.708,2.764,2.735,Valid,Valid,258.2,164.9,773.6,323.4,164.2,771.9,54.1,54.1,54.5,53.1,0.0983,0.1553,0.0979,0.1568,0.0987,0.1539,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7933,7933,147970931,6553014789,6571345470.0,185.0,175.0,192.0,188.0,178.0,163.0,-0.2514,-0.12976,-0.95915,-0.32919,-0.13562,-0.93447,2.734,2.757,2.733,Valid,Valid,258.2,164.7,774.2,323.4,164.1,772.5,55.2,60.0,51.3,52.0,0.0965,0.1622,0.1001,0.1738,0.0929,0.1506,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7934,7934,147987613,6553031471,6571362151.0,185.0,170.0,198.0,181.0,172.0,159.0,-0.24924,-0.13215,-0.95938,-0.33096,-0.13657,-0.93371,2.73,2.758,2.733,Valid,Valid,258.2,164.6,774.7,323.5,163.9,773.1,56.9,57.8,49.5,50.9,0.0963,0.1575,0.1031,0.1677,0.0896,0.1474,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7935,7935,148004453,6553048311,6571378989.0,189.0,163.0,196.0,167.0,183.0,159.0,-0.24951,-0.13759,-0.95855,-0.32749,-0.13662,-0.93493,2.702,2.749,2.726,Valid,Valid,258.1,164.5,775.1,323.5,163.8,773.5,56.4,53.2,52.5,50.8,0.0987,0.1507,0.1021,0.1542,0.0952,0.1472,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7936,7936,148020804,6553064662,6571395339.0,186.0,169.0,194.0,177.0,178.0,161.0,-0.25022,-0.13339,-0.95896,-0.32882,-0.13574,-0.93459,2.702,2.741,2.725,Valid,Valid,258.1,164.4,775.6,323.5,163.8,773.9,55.7,56.5,51.2,51.4,0.0969,0.1564,0.101,0.1638,0.0928,0.149,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7937,7937,148037532,6553081390,6571412066.0,185.0,173.0,200.0,189.0,171.0,157.0,-0.24809,-0.12873,-0.96014,-0.33089,-0.13717,-0.93365,2.696,2.748,2.722,Valid,Valid,258.1,164.4,776.0,323.5,163.8,774.3,57.6,60.4,49.1,50.0,0.0966,0.16,0.1043,0.175,0.0889,0.145,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7938,7938,148054376,6553098234,6571428909.0,188.0,165.0,211.0,176.0,165.0,155.0,-0.24427,-0.13415,-0.96038,-0.33244,-0.13792,-0.93299,2.696,2.753,2.719,Valid,Valid,258.0,164.5,776.0,323.4,163.9,774.3,60.6,56.1,47.5,49.4,0.098,0.1529,0.1099,0.1625,0.0861,0.1432,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7939,7939,148070773,6553114631,6571445305.0,193.0,174.0,202.0,179.0,184.0,168.0,-0.24712,-0.13299,-0.95981,-0.32681,-0.13307,-0.93568,2.695,2.743,2.719,Valid,Valid,258.0,164.6,775.9,323.4,163.9,774.3,58.2,57.0,52.9,53.8,0.1007,0.1607,0.1054,0.1654,0.0959,0.156,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7940,7940,148087547,6553131405,6571462078.0,196.0,173.0,188.0,181.0,204.0,164.0,-0.25179,-0.13176,-0.95877,-0.32036,-0.13499,-0.93763,2.688,2.736,2.719,Valid,Valid,257.9,164.6,775.9,323.3,163.9,774.2,54.2,57.9,58.8,52.5,0.1023,0.16,0.0981,0.168,0.1065,0.1521,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7941,7941,148104299,6553148157,6571478829.0,190.0,164.0,196.0,166.0,185.0,161.0,-0.24885,-0.13765,-0.95871,-0.32629,-0.13573,-0.93547,2.698,2.742,2.715,Valid,Valid,257.8,164.5,776.2,323.3,163.8,774.5,56.4,53.0,53.1,51.4,0.0992,0.1514,0.1021,0.1537,0.0962,0.1491,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7942,7942,148120645,6553164503,6571495174.0,192.0,165.0,203.0,181.0,181.0,149.0,-0.24659,-0.13157,-0.96015,-0.327,-0.1402,-0.93457,2.694,2.727,2.712,Valid,Valid,257.7,164.3,776.5,323.2,163.7,774.8,58.3,57.9,52.1,47.5,0.1,0.1527,0.1057,0.1679,0.0944,0.1376,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7943,7943,148137466,6553181324,6571511994.0,195.0,167.0,197.0,183.0,193.0,151.0,-0.24851,-0.13075,-0.95976,-0.32331,-0.13948,-0.93596,2.684,2.733,2.71,Valid,Valid,257.7,164.3,776.6,323.1,163.6,775.0,56.6,58.5,55.4,48.1,0.1014,0.1545,0.1025,0.1695,0.1004,0.1395,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7944,7944,148154222,6553198080,6571528749.0,183.0,176.0,185.0,186.0,181.0,165.0,-0.25232,-0.12938,-0.95896,-0.32707,-0.13385,-0.93547,2.686,2.752,2.709,Valid,Valid,257.6,164.3,776.7,323.0,163.6,775.0,53.2,59.5,52.1,52.7,0.0954,0.1626,0.0964,0.1724,0.0943,0.1527,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7945,7945,148170614,6553214472,6571545140.0,194.0,161.0,196.0,162.0,191.0,160.0,-0.24804,-0.1388,-0.95875,-0.32383,-0.13567,-0.93634,2.673,2.733,2.703,Valid,Valid,257.5,164.3,777.0,323.0,163.6,775.3,56.4,51.8,54.8,51.2,0.1008,0.1493,0.1023,0.1501,0.0993,0.1485,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7946,7946,148187385,6553231243,6571561910.0,196.0,170.0,199.0,186.0,194.0,155.0,-0.24749,-0.12977,-0.96016,-0.32252,-0.13791,-0.93646,2.67,2.714,2.692,Valid,Valid,257.4,164.3,777.0,322.9,163.6,775.4,57.1,59.3,55.8,49.4,0.1023,0.1576,0.1035,0.1719,0.1011,0.1433,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7947,7947,148204145,6553248003,6571578669.0,185.0,179.0,191.0,195.0,179.0,164.0,-0.2502,-0.1263,-0.95992,-0.32725,-0.13426,-0.93535,2.66,2.695,2.686,Valid,Valid,257.4,164.4,776.9,322.8,163.7,775.2,54.9,62.2,51.6,52.4,0.0964,0.1661,0.0994,0.1803,0.0934,0.1519,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7948,7948,148220488,6553264346,6571595010.0,187.0,180.0,192.0,187.0,182.0,173.0,-0.24956,-0.12907,-0.95972,-0.32652,-0.1307,-0.93611,2.652,2.708,2.684,Valid,Valid,257.3,164.4,777.0,322.7,163.7,775.4,55.2,59.9,52.3,55.4,0.0974,0.167,0.1,0.1735,0.0947,0.1606,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7949,7949,148237304,6553281162,6571611825.0,195.0,172.0,203.0,179.0,187.0,166.0,-0.24583,-0.13246,-0.96022,-0.32483,-0.13336,-0.93632,2.657,2.712,2.68,Valid,Valid,257.2,164.3,777.1,322.7,163.5,775.5,58.2,57.1,53.6,53.1,0.1013,0.1597,0.1055,0.1655,0.0972,0.1539,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7950,7950,148254069,6553297927,6571628589.0,196.0,161.0,202.0,162.0,190.0,160.0,-0.24577,-0.13888,-0.95933,-0.32368,-0.13567,-0.93639,2.652,2.712,2.68,Valid,Valid,257.1,164.3,776.9,322.6,163.5,775.3,58.1,51.8,54.6,51.2,0.1021,0.1493,0.1052,0.1501,0.0989,0.1484,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7951,7951,148270457,6553314315,6571644976.0,182.0,170.0,186.0,170.0,179.0,169.0,-0.25137,-0.13561,-0.95834,-0.32731,-0.13212,-0.93563,2.639,2.695,2.677,Valid,Valid,257.1,164.3,776.8,322.6,163.5,775.2,53.3,54.3,51.4,54.1,0.0949,0.1571,0.0966,0.1575,0.0931,0.1567,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7952,7952,148287222,6553331080,6571661740.0,176.0,168.0,187.0,172.0,166.0,163.0,-0.25088,-0.13462,-0.95861,-0.33105,-0.134,-0.93405,2.65,2.703,2.67,Valid,Valid,257.0,164.2,777.1,322.5,163.5,775.5,53.7,55.1,47.7,52.2,0.0918,0.1555,0.0972,0.1596,0.0864,0.1514,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7953,7953,148303992,6553347850,6571678509.0,186.0,154.0,201.0,158.0,171.0,149.0,-0.24564,-0.14022,-0.95917,-0.32891,-0.13941,-0.93402,2.645,2.691,2.665,Valid,Valid,257.0,164.2,777.4,322.5,163.5,775.8,57.9,50.5,49.3,47.7,0.0971,0.1423,0.1048,0.1465,0.0893,0.1382,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7954,7954,148320426,6553364284,6571694942.0,188.0,174.0,188.0,186.0,188.0,163.0,-0.25048,-0.12938,-0.95944,-0.32406,-0.13462,-0.93641,2.622,2.683,2.66,Valid,Valid,256.9,164.2,777.5,322.5,163.5,775.9,53.9,59.4,53.9,52.0,0.0977,0.1614,0.0977,0.1721,0.0977,0.1506,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7955,7955,148337140,6553380998,6571711655.0,188.0,171.0,184.0,188.0,192.0,155.0,-0.25173,-0.12869,-0.9592,-0.32265,-0.13774,-0.93644,2.631,2.682,2.652,Valid,Valid,256.9,164.3,777.2,322.4,163.6,775.6,52.9,60.0,55.1,49.5,0.0979,0.1588,0.0958,0.1741,0.0999,0.1435,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7956,7956,148353915,6553397773,6571728429.0,187.0,185.0,194.0,219.0,181.0,151.0,-0.24878,-0.11689,-0.96148,-0.32585,-0.13919,-0.93512,2.619,2.689,2.654,Valid,Valid,256.8,164.3,777.2,322.4,163.6,775.6,55.7,69.8,52.1,48.1,0.0976,0.171,0.1008,0.2024,0.0944,0.1396,Fixation,732.0,413.0,203.0,177.0,0.1058,0.1638
7957,7957,148370299,6553414157,6571744812.0,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,166.0,103.0,,,,
7958,7958,148387155,6553431013,6571761667.0,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,166.0,103.0,,,,
7959,7959,148403838,6553447696,6571778349.0,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,166.0,103.0,,,,
7960,7960,148420268,6553464126,6571794778.0,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,166.0,103.0,,,,
7961,7961,148437170,6553481028,6571811679.0,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,166.0,103.0,,,,
7962,7962,148453637,6553497495,6571828145.0,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,166.0,103.0,,,,
7963,7963,148470237,6553514095,6571844744.0,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,166.0,103.0,,,,
7964,7964,148486993,6553530851,6571861499.0,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,166.0,103.0,,,,
7965,7965,148503543,6553547401,6571878047.0,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,166.0,103.0,,,,
7966,7966,148520188,6553564046,6571894691.0,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,166.0,103.0,,,,
