Eyetracker timestamp,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Validity left,Validity right,area_flg
2091960025.0,634.0,767.0,626.0,784.0,641.0,749.0,Valid,Valid,question_graph
2091976379.0,,,,,,,Invalid,Invalid,Outside
2091993157.0,611.0,759.0,611.0,759.0,,,Valid,Invalid,question_graph
2092010037.0,641.0,738.0,636.0,757.0,646.0,719.0,Valid,Valid,question_graph
2092026299.0,,,,,,,Invalid,Invalid,Outside
2092043027.0,627.0,769.0,627.0,769.0,,,Valid,Invalid,question_graph
2092059855.0,643.0,717.0,630.0,778.0,657.0,657.0,Valid,Valid,question_graph
2092076219.0,,,,,,,Invalid,Invalid,Outside
2092092993.0,600.0,774.0,645.0,808.0,555.0,740.0,Valid,Valid,question_graph
2092109867.0,608.0,787.0,647.0,812.0,569.0,762.0,Valid,Valid,question_statement
2092126139.0,,,,,,,Invalid,Invalid,Outside
2092142863.0,629.0,792.0,629.0,792.0,,,Valid,Invalid,question_statement
2092159783.0,647.0,783.0,640.0,792.0,655.0,774.0,Valid,Valid,question_statement
2092176059.0,,,,,,,Invalid,Invalid,Outside
2092192829.0,654.0,798.0,654.0,798.0,,,Valid,Invalid,question_statement
2092209699.0,650.0,785.0,657.0,794.0,642.0,776.0,Valid,Valid,question_statement
2092225979.0,,,,,,,Invalid,Invalid,Outside
2092242698.0,646.0,797.0,646.0,797.0,,,Valid,Invalid,question_statement
2092259614.0,644.0,796.0,646.0,808.0,642.0,784.0,Valid,Valid,question_statement
2092275899.0,,,,,,,Invalid,Invalid,Outside
2092292664.0,717.0,855.0,717.0,855.0,,,Valid,Invalid,question_statement
2092309530.0,639.0,818.0,653.0,846.0,625.0,791.0,Valid,Valid,question_statement
2092325819.0,,,,,,,Invalid,Invalid,Outside
2092342533.0,632.0,831.0,628.0,840.0,635.0,822.0,Valid,Valid,question_statement
2092359444.0,633.0,830.0,629.0,832.0,637.0,827.0,Valid,Valid,question_statement
2092375739.0,,,,,,,Invalid,Invalid,Outside
2092392499.0,634.0,836.0,638.0,840.0,629.0,833.0,Valid,Valid,question_statement
2092409456.0,636.0,826.0,648.0,836.0,623.0,817.0,Valid,Valid,question_statement
2092425655.0,,,,,,,Invalid,Invalid,Outside
2092442368.0,665.0,866.0,661.0,878.0,668.0,855.0,Valid,Valid,question_statement
2092459372.0,663.0,872.0,656.0,881.0,670.0,863.0,Valid,Valid,question_statement
2092475575.0,,,,,,,Invalid,Invalid,Outside
2092492334.0,674.0,868.0,661.0,886.0,686.0,850.0,Valid,Valid,question_statement
2092509288.0,642.0,851.0,638.0,883.0,646.0,820.0,Valid,Valid,question_statement
2092525495.0,,,,,,,Invalid,Invalid,Outside
2092542204.0,312.0,537.0,312.0,537.0,,,Valid,Invalid,question_graph
2092559107.0,357.0,542.0,295.0,514.0,419.0,569.0,Valid,Valid,question_graph
2092575419.0,405.0,556.0,,,405.0,556.0,Invalid,Valid,question_graph
2092592170.0,352.0,530.0,318.0,521.0,387.0,539.0,Valid,Valid,question_graph
2092608925.0,344.0,528.0,328.0,519.0,359.0,537.0,Valid,Valid,question_graph
2092625339.0,361.0,548.0,,,361.0,548.0,Invalid,Valid,question_graph
2092642040.0,351.0,521.0,339.0,522.0,362.0,521.0,Valid,Valid,question_graph
2092658841.0,342.0,523.0,334.0,528.0,351.0,518.0,Valid,Valid,question_graph
2092675508.0,350.0,531.0,,,350.0,531.0,Invalid,Valid,question_graph
2092691909.0,344.0,525.0,333.0,532.0,356.0,519.0,Valid,Valid,question_graph
2092708756.0,349.0,530.0,326.0,531.0,372.0,530.0,Valid,Valid,question_graph
2092725677.0,,,,,,,Invalid,Invalid,Outside
2092741778.0,269.0,530.0,262.0,528.0,276.0,532.0,Valid,Valid,question_graph
2092758672.0,269.0,526.0,258.0,529.0,281.0,523.0,Valid,Valid,question_graph
2092775592.0,282.0,531.0,,,282.0,531.0,Invalid,Valid,question_graph
2092791744.0,270.0,515.0,262.0,502.0,278.0,528.0,Valid,Valid,question_graph
2092808586.0,268.0,514.0,255.0,505.0,280.0,523.0,Valid,Valid,question_graph
2092825659.0,285.0,529.0,,,285.0,529.0,Invalid,Valid,question_graph
2092841613.0,271.0,527.0,265.0,533.0,277.0,521.0,Valid,Valid,question_graph
2092858502.0,275.0,524.0,259.0,522.0,291.0,527.0,Valid,Valid,question_graph
2092875579.0,289.0,521.0,,,289.0,521.0,Invalid,Valid,question_graph
2092891579.0,275.0,515.0,266.0,509.0,285.0,522.0,Valid,Valid,question_graph
2092908418.0,271.0,510.0,265.0,503.0,277.0,517.0,Valid,Valid,question_graph
2092925499.0,279.0,520.0,,,279.0,520.0,Invalid,Valid,question_graph
2092941545.0,281.0,514.0,283.0,511.0,278.0,517.0,Valid,Valid,question_graph
2092958333.0,284.0,511.0,282.0,512.0,285.0,511.0,Valid,Valid,question_graph
2092975419.0,,,,,,,Invalid,Invalid,Outside
2092991415.0,278.0,514.0,268.0,521.0,287.0,506.0,Valid,Valid,question_graph
2093008248.0,275.0,521.0,266.0,523.0,284.0,518.0,Valid,Valid,question_graph
2093025090.0,262.0,546.0,,,262.0,546.0,Invalid,Valid,question_graph
2093041381.0,245.0,570.0,234.0,574.0,255.0,565.0,Valid,Valid,question_graph
2093058163.0,246.0,567.0,240.0,574.0,253.0,560.0,Valid,Valid,question_graph
2093075010.0,247.0,558.0,,,247.0,558.0,Invalid,Valid,question_graph
2093091347.0,236.0,551.0,224.0,543.0,248.0,559.0,Valid,Valid,question_graph
2093108079.0,233.0,549.0,221.0,546.0,245.0,552.0,Valid,Valid,question_graph
2093124930.0,249.0,552.0,,,249.0,552.0,Invalid,Valid,question_graph
2093141217.0,243.0,553.0,232.0,554.0,255.0,551.0,Valid,Valid,question_graph
2093157995.0,235.0,550.0,233.0,554.0,236.0,547.0,Valid,Valid,question_graph
2093174850.0,226.0,557.0,,,226.0,557.0,Invalid,Valid,question_graph
2093191086.0,225.0,550.0,217.0,554.0,234.0,545.0,Valid,Valid,question_graph
2093208007.0,228.0,549.0,218.0,548.0,238.0,549.0,Valid,Valid,question_graph
2093224770.0,,,,,,,Invalid,Invalid,Outside
2093241052.0,642.0,824.0,595.0,838.0,688.0,810.0,Valid,Valid,question_statement
2093257922.0,658.0,866.0,656.0,902.0,661.0,831.0,Valid,Valid,question_statement
2093274686.0,708.0,869.0,708.0,869.0,,,Valid,Invalid,question_statement
2093290921.0,694.0,854.0,709.0,866.0,678.0,842.0,Valid,Valid,question_statement
2093307934.0,697.0,862.0,719.0,878.0,675.0,846.0,Valid,Valid,question_statement
2093324855.0,,,,,,,Invalid,Invalid,Outside
2093340888.0,704.0,866.0,715.0,899.0,693.0,832.0,Valid,Valid,question_statement
2093357849.0,693.0,868.0,690.0,892.0,696.0,844.0,Valid,Valid,question_statement
2093374522.0,706.0,900.0,706.0,900.0,,,Valid,Invalid,question_statement
2093390756.0,713.0,878.0,720.0,908.0,706.0,848.0,Valid,Valid,question_statement
2093407764.0,719.0,877.0,728.0,906.0,710.0,847.0,Valid,Valid,question_statement
2093424437.0,721.0,877.0,721.0,877.0,,,Valid,Invalid,question_statement
2093440722.0,719.0,874.0,716.0,885.0,723.0,864.0,Valid,Valid,question_statement
2093457680.0,717.0,872.0,719.0,882.0,715.0,863.0,Valid,Valid,question_statement
2093474352.0,727.0,917.0,727.0,917.0,,,Valid,Invalid,question_statement
2093490592.0,711.0,888.0,726.0,920.0,696.0,856.0,Valid,Valid,question_statement
2093507596.0,704.0,877.0,709.0,898.0,700.0,855.0,Valid,Valid,question_statement
2093524267.0,727.0,870.0,727.0,870.0,,,Valid,Invalid,question_statement
2093540558.0,566.0,828.0,548.0,805.0,584.0,851.0,Valid,Valid,question_statement
2093557511.0,443.0,768.0,432.0,776.0,454.0,761.0,Valid,Valid,question_graph
2093574183.0,,,,,,,Invalid,Invalid,Outside
2093590524.0,330.0,599.0,312.0,597.0,349.0,601.0,Valid,Valid,question_graph
2093607329.0,334.0,598.0,317.0,597.0,351.0,598.0,Valid,Valid,question_graph
2093623854.0,,,,,,,Invalid,Invalid,Outside
2093640394.0,304.0,585.0,290.0,571.0,318.0,599.0,Valid,Valid,question_graph
2093657245.0,302.0,585.0,290.0,570.0,314.0,601.0,Valid,Valid,question_graph
2093673664.0,,,,,,,Invalid,Invalid,Outside
2093690263.0,304.0,583.0,310.0,577.0,297.0,590.0,Valid,Valid,question_graph
2093707161.0,303.0,579.0,299.0,575.0,307.0,583.0,Valid,Valid,question_graph
2093723704.0,300.0,587.0,,,300.0,587.0,Invalid,Valid,question_graph
2093740229.0,294.0,568.0,298.0,560.0,290.0,576.0,Valid,Valid,question_graph
2093757076.0,300.0,567.0,309.0,561.0,291.0,573.0,Valid,Valid,question_graph
2093773873.0,,,,,,,Invalid,Invalid,Outside
2093790098.0,302.0,582.0,308.0,571.0,296.0,592.0,Valid,Valid,question_graph
2093806991.0,308.0,590.0,316.0,586.0,299.0,594.0,Valid,Valid,question_graph
2093823539.0,,,,,,,Invalid,Invalid,Outside
2093840065.0,292.0,575.0,295.0,555.0,289.0,595.0,Valid,Valid,question_graph
2093856906.0,283.0,570.0,291.0,554.0,275.0,585.0,Valid,Valid,question_graph
2093873339.0,,,,,,,Invalid,Invalid,Outside
2093889933.0,292.0,563.0,294.0,550.0,289.0,575.0,Valid,Valid,question_graph
2093906822.0,295.0,566.0,294.0,549.0,297.0,582.0,Valid,Valid,question_graph
2093923259.0,,,,,,,Invalid,Invalid,Outside
2093939899.0,289.0,561.0,282.0,548.0,297.0,575.0,Valid,Valid,question_graph
2093956738.0,284.0,562.0,284.0,544.0,284.0,580.0,Valid,Valid,question_graph
2093973179.0,289.0,584.0,,,289.0,584.0,Invalid,Valid,question_graph
2093989769.0,290.0,570.0,301.0,547.0,278.0,592.0,Valid,Valid,question_graph
2094006653.0,292.0,560.0,297.0,543.0,286.0,577.0,Valid,Valid,question_graph
2094023099.0,,,,,,,Invalid,Invalid,Outside
2094039735.0,286.0,547.0,281.0,540.0,290.0,554.0,Valid,Valid,question_graph
2094056568.0,283.0,551.0,282.0,537.0,283.0,565.0,Valid,Valid,question_graph
2094073149.0,286.0,570.0,,,286.0,570.0,Invalid,Valid,question_graph
2094089701.0,282.0,550.0,281.0,528.0,282.0,571.0,Valid,Valid,question_graph
2094106483.0,309.0,549.0,302.0,526.0,317.0,572.0,Valid,Valid,question_graph
2094123064.0,343.0,554.0,,,343.0,554.0,Invalid,Valid,question_graph
2094139571.0,351.0,538.0,359.0,517.0,342.0,560.0,Valid,Valid,question_graph
2094156399.0,354.0,539.0,357.0,517.0,351.0,560.0,Valid,Valid,question_graph
2094173232.0,345.0,557.0,,,345.0,557.0,Invalid,Valid,question_graph
2094189440.0,327.0,533.0,332.0,529.0,323.0,537.0,Valid,Valid,question_graph
2094206315.0,332.0,535.0,337.0,530.0,328.0,540.0,Valid,Valid,question_graph
2094223400.0,342.0,558.0,,,342.0,558.0,Invalid,Valid,question_graph
2094239406.0,342.0,544.0,339.0,539.0,345.0,549.0,Valid,Valid,question_graph
2094256230.0,347.0,549.0,346.0,543.0,347.0,554.0,Valid,Valid,question_graph
2094273339.0,,,,,,,Invalid,Invalid,Outside
2094289372.0,335.0,540.0,328.0,529.0,342.0,552.0,Valid,Valid,question_graph
2094306145.0,390.0,558.0,360.0,547.0,420.0,570.0,Valid,Valid,question_graph
2094323010.0,,,,,,,Invalid,Invalid,Outside
2094339241.0,706.0,806.0,705.0,830.0,707.0,783.0,Valid,Valid,question_statement
2094356157.0,723.0,804.0,732.0,824.0,714.0,783.0,Valid,Valid,question_statement
2094372926.0,722.0,821.0,722.0,821.0,,,Valid,Invalid,question_statement
2094389110.0,738.0,800.0,743.0,821.0,733.0,779.0,Valid,Valid,question_statement
2094406073.0,751.0,804.0,760.0,826.0,742.0,782.0,Valid,Valid,question_statement
2094423095.0,760.0,829.0,760.0,829.0,,,Valid,Invalid,question_statement
2094439076.0,741.0,810.0,745.0,821.0,736.0,799.0,Valid,Valid,question_statement
2094455988.0,741.0,832.0,754.0,863.0,727.0,802.0,Valid,Valid,question_statement
2094473019.0,,,,,,,Invalid,Invalid,Outside
2094489042.0,746.0,812.0,752.0,830.0,740.0,794.0,Valid,Valid,question_statement
2094505904.0,753.0,832.0,759.0,847.0,746.0,816.0,Valid,Valid,question_statement
2094522690.0,727.0,860.0,727.0,860.0,,,Valid,Invalid,question_statement
2094538912.0,727.0,843.0,728.0,851.0,727.0,834.0,Valid,Valid,question_statement
2094555819.0,729.0,850.0,726.0,859.0,731.0,841.0,Valid,Valid,question_statement
2094572859.0,,,,,,,Invalid,Invalid,Outside
2094588878.0,726.0,845.0,722.0,861.0,730.0,828.0,Valid,Valid,question_statement
2094605735.0,735.0,836.0,735.0,852.0,736.0,820.0,Valid,Valid,question_statement
2094622775.0,755.0,869.0,755.0,869.0,,,Valid,Invalid,question_statement
2094638748.0,750.0,838.0,743.0,851.0,758.0,825.0,Valid,Valid,question_statement
2094655649.0,742.0,844.0,740.0,860.0,744.0,827.0,Valid,Valid,question_statement
2094672575.0,740.0,839.0,,,740.0,839.0,Invalid,Valid,question_statement
2094688714.0,744.0,848.0,742.0,872.0,746.0,825.0,Valid,Valid,question_statement
2094705565.0,753.0,827.0,752.0,833.0,753.0,821.0,Valid,Valid,question_statement
2094722619.0,,,,,,,Invalid,Invalid,Outside
2094738583.0,713.0,882.0,710.0,911.0,715.0,853.0,Valid,Valid,question_statement
2094755577.0,707.0,890.0,709.0,914.0,705.0,867.0,Valid,Valid,question_statement
2094772290.0,,,,,,,Invalid,Invalid,Outside
2094788549.0,708.0,894.0,708.0,894.0,,,Valid,Invalid,question_statement
2094805493.0,701.0,888.0,711.0,896.0,691.0,880.0,Valid,Valid,question_statement
2094821957.0,,,,,,,Invalid,Invalid,Outside
2094838419.0,715.0,913.0,715.0,913.0,,,Valid,Invalid,question_statement
2094855311.0,695.0,895.0,713.0,913.0,678.0,877.0,Valid,Valid,question_statement
2094871708.0,,,,,,,Invalid,Invalid,Outside
2094888385.0,708.0,898.0,695.0,919.0,720.0,876.0,Valid,Valid,question_statement
2094905226.0,684.0,902.0,680.0,918.0,687.0,887.0,Valid,Valid,question_statement
2094921628.0,,,,,,,Invalid,Invalid,Outside
2094938350.0,704.0,878.0,688.0,903.0,720.0,852.0,Valid,Valid,question_statement
2094955238.0,698.0,876.0,706.0,884.0,691.0,869.0,Valid,Valid,question_statement
2094971667.0,699.0,899.0,699.0,899.0,,,Valid,Invalid,question_statement
2094988219.0,703.0,923.0,703.0,923.0,,,Valid,Invalid,question_statement
2095005154.0,674.0,882.0,689.0,904.0,658.0,861.0,Valid,Valid,question_statement
2095021583.0,,,,,,,Invalid,Invalid,Outside
2095038089.0,451.0,922.0,437.0,943.0,465.0,901.0,Valid,Valid,question_statement
2095054973.0,474.0,925.0,465.0,935.0,483.0,916.0,Valid,Valid,question_statement
2095071383.0,463.0,927.0,463.0,927.0,,,Valid,Invalid,question_statement
2095088055.0,467.0,896.0,481.0,918.0,452.0,873.0,Valid,Valid,question_statement
2095104985.0,481.0,908.0,489.0,923.0,473.0,893.0,Valid,Valid,question_statement
2095121551.0,465.0,932.0,465.0,932.0,,,Valid,Invalid,question_statement
2095138021.0,479.0,909.0,468.0,915.0,489.0,904.0,Valid,Valid,question_statement
2095154803.0,484.0,911.0,474.0,914.0,494.0,908.0,Valid,Valid,question_statement
2095171719.0,463.0,917.0,463.0,917.0,,,Valid,Invalid,question_statement
2095187987.0,487.0,907.0,465.0,926.0,508.0,888.0,Valid,Valid,question_statement
2095204719.0,487.0,902.0,472.0,929.0,502.0,875.0,Valid,Valid,question_statement
2095221819.0,464.0,880.0,464.0,880.0,,,Valid,Invalid,question_statement
2095237953.0,495.0,843.0,474.0,855.0,516.0,830.0,Valid,Valid,question_statement
2095254635.0,496.0,853.0,486.0,870.0,507.0,836.0,Valid,Valid,question_statement
2095271739.0,479.0,864.0,479.0,864.0,,,Valid,Invalid,question_statement
2095287919.0,473.0,864.0,473.0,864.0,,,Valid,Invalid,question_statement
2095304647.0,484.0,865.0,484.0,874.0,483.0,856.0,Valid,Valid,question_statement
2095321659.0,479.0,867.0,479.0,867.0,,,Valid,Invalid,question_statement
2095337789.0,299.0,852.0,288.0,846.0,310.0,858.0,Valid,Valid,question_statement
2095354562.0,193.0,850.0,178.0,843.0,208.0,856.0,Valid,Valid,question_statement
2095371579.0,,,,,,,Invalid,Invalid,Outside
2095387658.0,132.0,846.0,118.0,851.0,147.0,841.0,Valid,Valid,question_statement
2095404574.0,133.0,849.0,119.0,846.0,148.0,852.0,Valid,Valid,question_statement
2095421250.0,142.0,849.0,,,142.0,849.0,Invalid,Valid,question_statement
2095437624.0,122.0,851.0,116.0,852.0,129.0,849.0,Valid,Valid,question_statement
2095454490.0,124.0,858.0,117.0,853.0,132.0,863.0,Valid,Valid,question_statement
2095471170.0,,,,,,,Invalid,Invalid,Outside
2095487493.0,106.0,836.0,92.0,839.0,120.0,834.0,Valid,Valid,question_statement
2095504308.0,72.0,826.0,78.0,825.0,67.0,827.0,Valid,Valid,question_statement
2095520837.0,,,,,,,Invalid,Invalid,Outside
2095537460.0,50.0,819.0,43.0,816.0,56.0,821.0,Valid,Valid,question_statement
2095554320.0,36.0,815.0,34.0,820.0,37.0,809.0,Valid,Valid,question_statement
2095570601.0,,,,,,,Invalid,Invalid,Outside
2095587328.0,24.0,809.0,25.0,819.0,23.0,799.0,Valid,Valid,question_statement
2095604236.0,26.0,807.0,21.0,814.0,31.0,800.0,Valid,Valid,question_statement
2095620522.0,,,,,,,Invalid,Invalid,Outside
2095637198.0,47.0,812.0,70.0,822.0,23.0,802.0,Valid,Valid,question_statement
2095654151.0,48.0,769.0,69.0,796.0,28.0,742.0,Valid,Valid,question_graph
2095670446.0,,,,,,,Invalid,Invalid,Outside
2095687164.0,55.0,424.0,65.0,417.0,45.0,430.0,Valid,Valid,question_graph
2095703969.0,65.0,440.0,69.0,423.0,60.0,457.0,Valid,Valid,question_graph
2095720375.0,,,,,,,Invalid,Invalid,Outside
2095737034.0,42.0,436.0,66.0,414.0,18.0,459.0,Valid,Valid,question_graph
2095753885.0,40.0,425.0,53.0,405.0,26.0,445.0,Valid,Valid,question_graph
2095770295.0,,,,,,,Invalid,Invalid,Outside
2095786903.0,55.0,422.0,53.0,418.0,57.0,426.0,Valid,Valid,question_graph
2095803801.0,52.0,420.0,55.0,411.0,49.0,428.0,Valid,Valid,question_graph
2095820219.0,,,,,,,Invalid,Invalid,Outside
2095836773.0,55.0,435.0,77.0,427.0,33.0,442.0,Valid,Valid,question_graph
2095853716.0,45.0,420.0,69.0,412.0,21.0,427.0,Valid,Valid,question_graph
2095870139.0,,,,,,,Invalid,Invalid,Outside
2095886739.0,46.0,296.0,78.0,302.0,14.0,290.0,Valid,Valid,question_graph
2095903632.0,72.0,302.0,72.0,302.0,,,Valid,Invalid,question_graph
2095920064.0,,,,,,,Invalid,Invalid,Outside
2095936607.0,70.0,311.0,65.0,308.0,74.0,314.0,Valid,Valid,question_graph
2095953643.0,32.0,290.0,65.0,305.0,-1.0,276.0,Valid,Valid,question_graph
2095969985.0,,,,,,,Invalid,Invalid,Outside
2095986573.0,32.0,295.0,64.0,307.0,-1.0,283.0,Valid,Valid,question_graph
2096003558.0,34.0,296.0,68.0,306.0,-1.0,285.0,Valid,Valid,question_graph
2096019905.0,,,,,,,Invalid,Invalid,Outside
2096036539.0,34.0,304.0,62.0,316.0,6.0,293.0,Valid,Valid,question_graph
2096053474.0,7.0,297.0,,,7.0,297.0,Invalid,Valid,question_graph
2096069825.0,,,,,,,Invalid,Invalid,Outside
2096086409.0,36.0,296.0,62.0,304.0,11.0,288.0,Valid,Valid,question_graph
2096103390.0,42.0,303.0,70.0,310.0,14.0,296.0,Valid,Valid,question_graph
2096119745.0,,,,,,,Invalid,Invalid,Outside
2096136375.0,126.0,321.0,126.0,321.0,,,Valid,Invalid,question_graph
2096153305.0,206.0,334.0,206.0,334.0,,,Valid,Invalid,question_graph
2096169664.0,,,,,,,Invalid,Invalid,Outside
2096186341.0,312.0,334.0,302.0,326.0,323.0,342.0,Valid,Valid,question_graph
2096203221.0,311.0,328.0,309.0,321.0,313.0,336.0,Valid,Valid,question_graph
2096219584.0,,,,,,,Invalid,Invalid,Outside
2096236211.0,213.0,531.0,225.0,528.0,201.0,534.0,Valid,Valid,question_graph
2096253039.0,208.0,566.0,220.0,543.0,196.0,589.0,Valid,Valid,question_graph
2096269629.0,207.0,577.0,,,207.0,577.0,Invalid,Valid,question_graph
2096286080.0,206.0,556.0,215.0,538.0,198.0,573.0,Valid,Valid,question_graph
2096302955.0,193.0,552.0,204.0,539.0,183.0,564.0,Valid,Valid,question_graph
2096319797.0,,,,,,,Invalid,Invalid,Outside
2096336046.0,215.0,571.0,227.0,560.0,204.0,582.0,Valid,Valid,question_graph
2096352870.0,211.0,567.0,222.0,557.0,201.0,578.0,Valid,Valid,question_graph
2096369464.0,,,,,,,Invalid,Invalid,Outside
2096385915.0,216.0,571.0,222.0,564.0,209.0,579.0,Valid,Valid,question_graph
2096402785.0,224.0,568.0,238.0,563.0,210.0,572.0,Valid,Valid,question_graph
2096419269.0,,,,,,,Invalid,Invalid,Outside
2096435882.0,207.0,555.0,207.0,537.0,207.0,574.0,Valid,Valid,question_graph
2096452700.0,207.0,552.0,212.0,530.0,202.0,575.0,Valid,Valid,question_graph
2096469189.0,,,,,,,Invalid,Invalid,Outside
2096485750.0,204.0,565.0,212.0,551.0,196.0,578.0,Valid,Valid,question_graph
2096502616.0,201.0,560.0,212.0,543.0,191.0,577.0,Valid,Valid,question_graph
2096519114.0,,,,,,,Invalid,Invalid,Outside
2096535716.0,206.0,575.0,210.0,562.0,202.0,588.0,Valid,Valid,question_graph
2096552532.0,210.0,574.0,221.0,563.0,199.0,586.0,Valid,Valid,question_graph
2096569034.0,,,,,,,Invalid,Invalid,Outside
2096585682.0,203.0,563.0,201.0,546.0,204.0,579.0,Valid,Valid,question_graph
2096602544.0,198.0,557.0,199.0,545.0,197.0,569.0,Valid,Valid,question_graph
2096618958.0,,,,,,,Invalid,Invalid,Outside
2096635552.0,205.0,567.0,221.0,553.0,188.0,580.0,Valid,Valid,question_graph
2096652459.0,207.0,574.0,223.0,559.0,190.0,589.0,Valid,Valid,question_graph
2096668878.0,,,,,,,Invalid,Invalid,Outside
2096685422.0,427.0,599.0,446.0,596.0,407.0,603.0,Valid,Valid,question_graph
2096702277.0,438.0,614.0,459.0,612.0,418.0,616.0,Valid,Valid,question_graph
2096718798.0,,,,,,,Invalid,Invalid,Outside
2096735388.0,426.0,608.0,438.0,606.0,414.0,610.0,Valid,Valid,question_graph
2096752193.0,437.0,605.0,451.0,601.0,423.0,609.0,Valid,Valid,question_graph
2096768718.0,,,,,,,Invalid,Invalid,Outside
2096785354.0,432.0,627.0,443.0,625.0,422.0,629.0,Valid,Valid,question_graph
2096802205.0,433.0,627.0,447.0,623.0,418.0,631.0,Valid,Valid,question_graph
2096818634.0,,,,,,,Invalid,Invalid,Outside
2096835320.0,450.0,616.0,456.0,618.0,445.0,614.0,Valid,Valid,question_graph
2096852121.0,597.0,576.0,539.0,608.0,656.0,544.0,Valid,Valid,question_graph
2096868554.0,,,,,,,Invalid,Invalid,Outside
2096885189.0,1295.0,496.0,1238.0,524.0,1353.0,468.0,Valid,Valid,opt-2
2096902133.0,1261.0,486.0,1252.0,523.0,1270.0,450.0,Valid,Valid,opt-2
2096918593.0,1263.0,528.0,1263.0,528.0,,,Valid,Invalid,opt-2
2096935058.0,1277.0,489.0,1270.0,524.0,1284.0,454.0,Valid,Valid,opt-2
2096951951.0,1280.0,490.0,1270.0,523.0,1291.0,457.0,Valid,Valid,opt-2
2096968762.0,1277.0,533.0,1277.0,533.0,,,Valid,Invalid,opt-2
2096984927.0,1273.0,487.0,1268.0,521.0,1278.0,453.0,Valid,Valid,opt-2
2097001866.0,1265.0,493.0,1261.0,523.0,1270.0,463.0,Valid,Valid,opt-2
2097018930.0,1270.0,526.0,1270.0,526.0,,,Valid,Invalid,opt-2
2097034893.0,1272.0,496.0,1271.0,529.0,1273.0,463.0,Valid,Valid,opt-2
2097051782.0,1273.0,492.0,1264.0,525.0,1282.0,458.0,Valid,Valid,opt-2
2097068859.0,1260.0,533.0,1260.0,533.0,,,Valid,Invalid,opt-2
2097084763.0,1280.0,494.0,1279.0,526.0,1280.0,462.0,Valid,Valid,opt-2
2097101698.0,1282.0,489.0,1272.0,520.0,1291.0,458.0,Valid,Valid,opt-2
2097118779.0,1299.0,481.0,1299.0,481.0,,,Valid,Invalid,opt-2
2097134729.0,1384.0,424.0,1334.0,433.0,1434.0,415.0,Valid,Valid,opt-3
2097151710.0,1357.0,387.0,1328.0,422.0,1385.0,352.0,Valid,Valid,opt-3
2097168575.0,1329.0,439.0,1329.0,439.0,,,Valid,Invalid,opt-3
2097184599.0,1356.0,393.0,1331.0,432.0,1380.0,353.0,Valid,Valid,opt-3
2097201528.0,1354.0,392.0,1335.0,420.0,1372.0,364.0,Valid,Valid,opt-3
2097218490.0,1358.0,435.0,1358.0,435.0,,,Valid,Invalid,opt-3
2097234565.0,1376.0,388.0,1351.0,423.0,1400.0,354.0,Valid,Valid,opt-3
2097251443.0,1371.0,392.0,1347.0,426.0,1396.0,358.0,Valid,Valid,opt-3
2097268539.0,1355.0,427.0,1355.0,427.0,,,Valid,Invalid,opt-3
2097284434.0,1368.0,381.0,1353.0,409.0,1383.0,354.0,Valid,Valid,opt-3
2097301350.0,1372.0,382.0,1354.0,412.0,1390.0,351.0,Valid,Valid,opt-3
2097318450.0,,,,,,,Invalid,Invalid,Outside
2097334391.0,1365.0,379.0,1347.0,411.0,1384.0,347.0,Valid,Valid,opt-4
2097351266.0,1374.0,402.0,1363.0,430.0,1386.0,374.0,Valid,Valid,opt-3
2097368121.0,1359.0,478.0,1359.0,478.0,,,Valid,Invalid,opt-3
2097384260.0,1369.0,434.0,1363.0,467.0,1374.0,400.0,Valid,Valid,opt-3
2097401181.0,1368.0,428.0,1365.0,462.0,1371.0,395.0,Valid,Valid,opt-3
2097418041.0,,,,,,,Invalid,Invalid,Outside
2097434226.0,1367.0,464.0,1349.0,491.0,1385.0,437.0,Valid,Valid,opt-3
2097451096.0,1369.0,465.0,1345.0,493.0,1393.0,437.0,Valid,Valid,opt-3
2097467708.0,1340.0,498.0,1340.0,498.0,,,Valid,Invalid,opt-2
2097484192.0,1354.0,461.0,1348.0,501.0,1361.0,421.0,Valid,Valid,opt-3
2097501011.0,1352.0,461.0,1346.0,499.0,1358.0,424.0,Valid,Valid,opt-3
2097517628.0,,,,,,,Invalid,Invalid,Outside
2097534061.0,1355.0,454.0,1339.0,486.0,1371.0,422.0,Valid,Valid,opt-3
2097550927.0,1359.0,462.0,1344.0,489.0,1374.0,435.0,Valid,Valid,opt-3
2097567544.0,1354.0,488.0,1354.0,488.0,,,Valid,Invalid,opt-2
2097584027.0,1387.0,550.0,1393.0,599.0,1381.0,501.0,Valid,Valid,opt-2
2097600843.0,1416.0,713.0,1424.0,723.0,1409.0,703.0,Valid,Valid,opt
2097617713.0,1435.0,837.0,1435.0,837.0,,,Valid,Invalid,question_statement
2097633897.0,1397.0,802.0,1411.0,824.0,1383.0,781.0,Valid,Valid,question_statement
2097650855.0,1413.0,814.0,1421.0,837.0,1405.0,791.0,Valid,Valid,question_statement
2097667880.0,1410.0,839.0,1410.0,839.0,,,Valid,Invalid,question_statement
2097683767.0,1407.0,825.0,1414.0,855.0,1400.0,795.0,Valid,Valid,question_statement
2097700867.0,1412.0,838.0,1419.0,861.0,1406.0,815.0,Valid,Valid,question_statement
