Eyetracker timestamp,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Validity left,Validity right,area_flg
2123819135.0,1545.0,254.0,1517.0,257.0,1573.0,252.0,Valid,Valid,opt-3
2123835876.0,1543.0,255.0,1527.0,255.0,1560.0,255.0,Valid,Valid,opt-3
2123852792.0,,,,,,,Invalid,Invalid,Outside
2123869004.0,1543.0,251.0,1513.0,247.0,1574.0,254.0,Valid,Valid,opt-3
2123885792.0,1544.0,256.0,1512.0,248.0,1577.0,265.0,Valid,Valid,opt-3
2123902459.0,,,,,,,Invalid,Invalid,Outside
2123918970.0,1545.0,261.0,1521.0,257.0,1569.0,266.0,Valid,Valid,opt-3
2123935707.0,1546.0,260.0,1519.0,259.0,1574.0,261.0,Valid,Valid,opt-3
2123952379.0,,,,,,,Invalid,Invalid,Outside
2123968839.0,1561.0,249.0,1520.0,256.0,1601.0,241.0,Valid,Valid,opt-3
2123985622.0,1554.0,250.0,1522.0,256.0,1586.0,244.0,Valid,Valid,opt-3
2124002174.0,1520.0,253.0,1520.0,253.0,,,Valid,Invalid,opt-3
2124018805.0,1515.0,279.0,1471.0,288.0,1558.0,271.0,Valid,Valid,opt-3
2124035634.0,1341.0,277.0,1323.0,275.0,1359.0,279.0,Valid,Valid,opt-3
2124052095.0,,,,,,,Invalid,Invalid,Outside
2124068675.0,777.0,285.0,695.0,279.0,859.0,290.0,Valid,Valid,question_graph
2124085453.0,623.0,294.0,607.0,284.0,639.0,305.0,Valid,Valid,question_graph
2124102015.0,,,,,,,Invalid,Invalid,Outside
2124118641.0,555.0,298.0,518.0,284.0,591.0,313.0,Valid,Valid,question_graph
2124135369.0,548.0,295.0,513.0,283.0,582.0,306.0,Valid,Valid,question_graph
2124152059.0,,,,,,,Invalid,Invalid,Outside
2124168511.0,554.0,295.0,526.0,282.0,582.0,308.0,Valid,Valid,question_graph
2124185284.0,553.0,290.0,522.0,278.0,583.0,302.0,Valid,Valid,question_graph
2124202228.0,,,,,,,Invalid,Invalid,Outside
2124218380.0,549.0,295.0,519.0,287.0,579.0,303.0,Valid,Valid,question_graph
2124235199.0,546.0,287.0,519.0,282.0,573.0,293.0,Valid,Valid,question_graph
2124252142.0,580.0,293.0,,,580.0,293.0,Invalid,Valid,question_graph
2124268346.0,540.0,274.0,512.0,259.0,567.0,289.0,Valid,Valid,question_graph
2124285114.0,541.0,274.0,509.0,263.0,573.0,285.0,Valid,Valid,question_graph
2124302311.0,577.0,287.0,,,577.0,287.0,Invalid,Valid,question_graph
2124318215.0,550.0,275.0,536.0,267.0,564.0,284.0,Valid,Valid,question_graph
2124335126.0,553.0,271.0,547.0,263.0,560.0,279.0,Valid,Valid,question_graph
2124352291.0,,,,,,,Invalid,Invalid,Outside
2124368181.0,529.0,269.0,512.0,263.0,546.0,275.0,Valid,Valid,question_graph
2124384946.0,558.0,273.0,529.0,272.0,588.0,273.0,Valid,Valid,question_graph
2124401962.0,,,,,,,Invalid,Invalid,Outside
2124418050.0,644.0,279.0,635.0,272.0,653.0,285.0,Valid,Valid,question_graph
2124434958.0,648.0,273.0,641.0,276.0,654.0,270.0,Valid,Valid,question_graph
2124451629.0,,,,,,,Invalid,Invalid,Outside
2124468016.0,651.0,279.0,644.0,271.0,658.0,287.0,Valid,Valid,question_graph
2124484873.0,653.0,279.0,649.0,279.0,657.0,279.0,Valid,Valid,question_graph
2124501388.0,,,,,,,Invalid,Invalid,Outside
2124517886.0,657.0,282.0,640.0,276.0,674.0,289.0,Valid,Valid,question_graph
2124534691.0,662.0,281.0,646.0,281.0,678.0,280.0,Valid,Valid,question_graph
2124551308.0,,,,,,,Invalid,Invalid,Outside
2124567852.0,705.0,284.0,693.0,276.0,717.0,292.0,Valid,Valid,question_graph
2124584703.0,713.0,283.0,700.0,279.0,725.0,287.0,Valid,Valid,question_graph
2124601228.0,,,,,,,Invalid,Invalid,Outside
2124617818.0,710.0,283.0,701.0,281.0,719.0,285.0,Valid,Valid,question_graph
2124634619.0,707.0,279.0,698.0,276.0,716.0,281.0,Valid,Valid,question_graph
2124651148.0,,,,,,,Invalid,Invalid,Outside
2124667688.0,708.0,276.0,685.0,264.0,731.0,288.0,Valid,Valid,question_graph
2124684535.0,713.0,284.0,699.0,279.0,727.0,289.0,Valid,Valid,question_graph
2124701073.0,,,,,,,Invalid,Invalid,Outside
2124717654.0,710.0,282.0,695.0,274.0,725.0,291.0,Valid,Valid,question_graph
2124734450.0,767.0,281.0,727.0,280.0,807.0,283.0,Valid,Valid,question_graph
2124750993.0,,,,,,,Invalid,Invalid,Outside
2124767523.0,829.0,290.0,802.0,290.0,856.0,291.0,Valid,Valid,question_graph
2124784365.0,840.0,294.0,826.0,292.0,854.0,296.0,Valid,Valid,question_graph
2124800913.0,,,,,,,Invalid,Invalid,Outside
2124817489.0,844.0,294.0,826.0,296.0,862.0,292.0,Valid,Valid,question_graph
2124834280.0,847.0,290.0,832.0,294.0,861.0,287.0,Valid,Valid,question_graph
2124850833.0,,,,,,,Invalid,Invalid,Outside
2124867358.0,853.0,293.0,840.0,293.0,867.0,293.0,Valid,Valid,question_graph
2124884196.0,850.0,291.0,836.0,296.0,864.0,286.0,Valid,Valid,question_graph
2124900753.0,,,,,,,Invalid,Invalid,Outside
2124917324.0,862.0,292.0,852.0,299.0,872.0,286.0,Valid,Valid,question_graph
2124934112.0,928.0,289.0,903.0,298.0,953.0,281.0,Valid,Valid,question_graph
2124950673.0,,,,,,,Invalid,Invalid,Outside
2124967193.0,992.0,289.0,995.0,295.0,989.0,282.0,Valid,Valid,question_graph
2124984027.0,994.0,284.0,989.0,290.0,1000.0,278.0,Valid,Valid,question_graph
2125000588.0,,,,,,,Invalid,Invalid,Outside
2125017159.0,991.0,294.0,998.0,292.0,984.0,296.0,Valid,Valid,question_graph
2125033942.0,997.0,292.0,1000.0,294.0,994.0,290.0,Valid,Valid,question_graph
2125050508.0,,,,,,,Invalid,Invalid,Outside
2125067029.0,992.0,300.0,985.0,306.0,998.0,293.0,Valid,Valid,question_graph
2125083857.0,993.0,299.0,985.0,305.0,1002.0,294.0,Valid,Valid,question_graph
2125100428.0,,,,,,,Invalid,Invalid,Outside
2125116995.0,998.0,307.0,992.0,306.0,1004.0,308.0,Valid,Valid,question_graph
2125133773.0,990.0,307.0,984.0,306.0,995.0,307.0,Valid,Valid,question_graph
2125150348.0,,,,,,,Invalid,Invalid,Outside
2125166961.0,1041.0,405.0,1032.0,412.0,1050.0,398.0,Valid,Valid,opt-3
2125183689.0,1042.0,408.0,1031.0,412.0,1052.0,404.0,Valid,Valid,opt-3
2125200264.0,,,,,,,Invalid,Invalid,Outside
2125216831.0,1044.0,405.0,1035.0,407.0,1054.0,403.0,Valid,Valid,opt-3
2125233604.0,1039.0,407.0,1032.0,409.0,1047.0,405.0,Valid,Valid,opt-3
2125250184.0,,,,,,,Invalid,Invalid,Outside
2125266700.0,1039.0,403.0,1027.0,403.0,1050.0,404.0,Valid,Valid,opt-3
2125283519.0,1045.0,403.0,1030.0,401.0,1059.0,405.0,Valid,Valid,opt-3
2125300104.0,,,,,,,Invalid,Invalid,Outside
2125316666.0,1034.0,402.0,1015.0,410.0,1053.0,395.0,Valid,Valid,opt-3
2125333434.0,1039.0,404.0,1030.0,405.0,1047.0,402.0,Valid,Valid,opt-3
2125350020.0,,,,,,,Invalid,Invalid,Outside
2125366631.0,1040.0,405.0,1039.0,408.0,1041.0,402.0,Valid,Valid,opt-3
2125383446.0,1039.0,402.0,1037.0,406.0,1041.0,397.0,Valid,Valid,opt-3
2125399940.0,1066.0,419.0,1066.0,419.0,,,Valid,Invalid,opt-2
2125416501.0,1159.0,417.0,1148.0,425.0,1171.0,408.0,Valid,Valid,opt-2
2125433362.0,1162.0,417.0,1148.0,429.0,1177.0,405.0,Valid,Valid,opt-2
2125449860.0,,,,,,,Invalid,Invalid,Outside
2125466370.0,1166.0,418.0,1143.0,423.0,1190.0,412.0,Valid,Valid,opt-2
2125483278.0,1156.0,415.0,1129.0,424.0,1182.0,406.0,Valid,Valid,opt-2
2125499784.0,,,,,,,Invalid,Invalid,Outside
2125516336.0,1162.0,417.0,1150.0,423.0,1174.0,412.0,Valid,Valid,opt-2
2125533192.0,1165.0,418.0,1146.0,421.0,1184.0,414.0,Valid,Valid,opt-2
2125549704.0,1143.0,429.0,1143.0,429.0,,,Valid,Invalid,opt-2
2125566302.0,1163.0,417.0,1140.0,428.0,1185.0,406.0,Valid,Valid,opt-2
2125583108.0,1220.0,422.0,1194.0,435.0,1246.0,409.0,Valid,Valid,opt-2
2125599624.0,,,,,,,Invalid,Invalid,Outside
2125616172.0,1269.0,426.0,1230.0,444.0,1308.0,408.0,Valid,Valid,opt-2
2125633120.0,1270.0,424.0,1243.0,435.0,1296.0,412.0,Valid,Valid,opt-2
2125649544.0,,,,,,,Invalid,Invalid,Outside
2125666138.0,1273.0,426.0,1244.0,441.0,1302.0,412.0,Valid,Valid,opt-2
2125683035.0,1278.0,421.0,1256.0,442.0,1300.0,401.0,Valid,Valid,opt-2
2125699460.0,,,,,,,Invalid,Invalid,Outside
2125716008.0,1279.0,428.0,1256.0,443.0,1302.0,414.0,Valid,Valid,opt-2
2125732951.0,1278.0,425.0,1256.0,443.0,1299.0,408.0,Valid,Valid,opt-2
2125749380.0,1253.0,441.0,1253.0,441.0,,,Valid,Invalid,opt-2
2125765974.0,1278.0,428.0,1268.0,454.0,1288.0,401.0,Valid,Valid,opt-2
2125782867.0,1275.0,430.0,1262.0,451.0,1289.0,409.0,Valid,Valid,opt-2
2125799548.0,,,,,,,Invalid,Invalid,Outside
2125815843.0,1285.0,427.0,1264.0,443.0,1306.0,411.0,Valid,Valid,opt-2
2125832781.0,1354.0,429.0,1322.0,455.0,1386.0,403.0,Valid,Valid,opt-2
2125849224.0,1385.0,464.0,1385.0,464.0,,,Valid,Invalid,opt-2
2125865808.0,1389.0,425.0,1368.0,455.0,1411.0,395.0,Valid,Valid,opt-2
2125882697.0,1386.0,416.0,1356.0,434.0,1415.0,398.0,Valid,Valid,opt-2
2125899140.0,1356.0,438.0,1356.0,438.0,,,Valid,Invalid,opt-2
2125915678.0,1391.0,420.0,1362.0,441.0,1420.0,399.0,Valid,Valid,opt-2
2125932612.0,1386.0,423.0,1361.0,440.0,1411.0,405.0,Valid,Valid,opt-2
2125949064.0,,,,,,,Invalid,Invalid,Outside
2125965644.0,1460.0,424.0,1444.0,437.0,1475.0,412.0,Valid,Valid,opt-2
2125982528.0,1505.0,427.0,1475.0,442.0,1535.0,412.0,Valid,Valid,opt-2
2125998984.0,,,,,,,Invalid,Invalid,Outside
2126015610.0,1516.0,426.0,1496.0,445.0,1535.0,407.0,Valid,Valid,opt-2
2126032540.0,1521.0,432.0,1502.0,447.0,1540.0,417.0,Valid,Valid,opt-2
2126048904.0,1505.0,462.0,1505.0,462.0,,,Valid,Invalid,opt-2
2126065479.0,1520.0,438.0,1503.0,463.0,1536.0,412.0,Valid,Valid,opt-2
2126082456.0,1529.0,433.0,1501.0,456.0,1557.0,411.0,Valid,Valid,opt-2
2126099073.0,,,,,,,Invalid,Invalid,Outside
2126115445.0,1529.0,427.0,1505.0,443.0,1554.0,411.0,Valid,Valid,opt-2
2126132371.0,1529.0,429.0,1505.0,443.0,1554.0,416.0,Valid,Valid,opt-2
2126148744.0,1496.0,450.0,1496.0,450.0,,,Valid,Invalid,opt-2
2126165315.0,1526.0,428.0,1502.0,445.0,1549.0,412.0,Valid,Valid,opt-2
2126182286.0,1528.0,431.0,1499.0,449.0,1557.0,413.0,Valid,Valid,opt-2
2126198913.0,,,,,,,Invalid,Invalid,Outside
2126215281.0,1513.0,438.0,1481.0,454.0,1544.0,422.0,Valid,Valid,opt-2
2126232201.0,1560.0,441.0,1512.0,462.0,1608.0,420.0,Valid,Valid,opt-2
2126248828.0,1612.0,454.0,1612.0,454.0,,,Valid,Invalid,opt-2
2126265247.0,1635.0,430.0,1620.0,460.0,1649.0,401.0,Valid,Valid,opt-2
2126282117.0,1630.0,423.0,1616.0,452.0,1644.0,394.0,Valid,Valid,opt-2
2126298743.0,1608.0,454.0,1608.0,454.0,,,Valid,Invalid,opt-2
2126315117.0,1635.0,417.0,1610.0,442.0,1661.0,392.0,Valid,Valid,opt-2
2126332033.0,1638.0,420.0,1612.0,442.0,1664.0,399.0,Valid,Valid,opt-2
2126348911.0,,,,,,,Invalid,Invalid,Outside
2126365083.0,1639.0,420.0,1615.0,435.0,1663.0,406.0,Valid,Valid,opt-2
2126382045.0,1640.0,416.0,1612.0,442.0,1669.0,391.0,Valid,Valid,opt-2
2126398827.0,1583.0,447.0,1583.0,447.0,,,Valid,Invalid,opt-2
2126414952.0,1330.0,437.0,1274.0,455.0,1386.0,419.0,Valid,Valid,opt-2
2126431863.0,1129.0,445.0,1112.0,449.0,1147.0,440.0,Valid,Valid,opt-2
2126448743.0,,,,,,,Invalid,Invalid,Outside
2126464821.0,1091.0,457.0,1070.0,470.0,1112.0,445.0,Valid,Valid,opt-2
2126481778.0,1089.0,454.0,1076.0,461.0,1102.0,446.0,Valid,Valid,opt-2
2126498414.0,,,,,,,Invalid,Invalid,Outside
2126514787.0,1070.0,449.0,1066.0,469.0,1074.0,429.0,Valid,Valid,opt-2
2126531598.0,1072.0,454.0,1067.0,466.0,1078.0,442.0,Valid,Valid,opt-2
2126548100.0,,,,,,,Invalid,Invalid,Outside
2126564656.0,1081.0,453.0,1077.0,475.0,1086.0,432.0,Valid,Valid,opt-2
2126581513.0,1082.0,462.0,1076.0,475.0,1088.0,450.0,Valid,Valid,opt-2
2126598020.0,,,,,,,Invalid,Invalid,Outside
2126614622.0,1079.0,468.0,1062.0,473.0,1097.0,462.0,Valid,Valid,opt-2
2126631428.0,1079.0,461.0,1060.0,466.0,1098.0,455.0,Valid,Valid,opt-2
2126647940.0,,,,,,,Invalid,Invalid,Outside
2126664492.0,1081.0,453.0,1077.0,468.0,1086.0,438.0,Valid,Valid,opt-2
2126681343.0,1069.0,451.0,1074.0,466.0,1064.0,436.0,Valid,Valid,opt-2
2126697860.0,,,,,,,Invalid,Invalid,Outside
2126714458.0,1084.0,465.0,1076.0,477.0,1092.0,453.0,Valid,Valid,opt-2
2126731355.0,1131.0,464.0,1108.0,473.0,1154.0,455.0,Valid,Valid,opt-2
2126747780.0,,,,,,,Invalid,Invalid,Outside
2126764328.0,1179.0,462.0,1159.0,469.0,1198.0,454.0,Valid,Valid,opt-2
2126781271.0,1183.0,471.0,1173.0,480.0,1193.0,461.0,Valid,Valid,opt-2
2126797695.0,,,,,,,Invalid,Invalid,Outside
2126814294.0,1178.0,458.0,1178.0,478.0,1178.0,437.0,Valid,Valid,opt-2
2126831187.0,1176.0,470.0,1173.0,488.0,1179.0,451.0,Valid,Valid,opt-2
2126847615.0,,,,,,,Invalid,Invalid,Outside
2126864163.0,1185.0,454.0,1176.0,472.0,1194.0,435.0,Valid,Valid,opt-2
2126881102.0,1180.0,459.0,1185.0,481.0,1176.0,438.0,Valid,Valid,opt-2
2126897534.0,,,,,,,Invalid,Invalid,Outside
2126914128.0,1180.0,460.0,1172.0,482.0,1189.0,437.0,Valid,Valid,opt-2
2126931113.0,1179.0,461.0,1169.0,480.0,1188.0,442.0,Valid,Valid,opt-2
2126947455.0,,,,,,,Invalid,Invalid,Outside
2126963998.0,1140.0,438.0,1104.0,455.0,1176.0,421.0,Valid,Valid,opt-2
2126980932.0,1033.0,422.0,1033.0,441.0,1033.0,403.0,Valid,Valid,opt-2
2126997380.0,,,,,,,Invalid,Invalid,Outside
2127013964.0,984.0,414.0,982.0,417.0,985.0,411.0,Valid,Valid,question_graph
2127030848.0,990.0,419.0,991.0,427.0,990.0,412.0,Valid,Valid,question_graph
2127047300.0,,,,,,,Invalid,Invalid,Outside
2127063930.0,1002.0,414.0,991.0,420.0,1012.0,409.0,Valid,Valid,opt-2
2127080764.0,998.0,403.0,992.0,417.0,1004.0,390.0,Valid,Valid,question_graph
2127097220.0,,,,,,,Invalid,Invalid,Outside
2127113799.0,992.0,408.0,983.0,420.0,1000.0,397.0,Valid,Valid,question_graph
2127130679.0,1062.0,374.0,1025.0,397.0,1099.0,352.0,Valid,Valid,opt-3
2127147140.0,,,,,,,Invalid,Invalid,Outside
2127163765.0,1221.0,298.0,1185.0,322.0,1258.0,273.0,Valid,Valid,opt-3
2127180594.0,1213.0,293.0,1192.0,324.0,1233.0,263.0,Valid,Valid,opt-3
2127197064.0,,,,,,,Invalid,Invalid,Outside
2127213635.0,1211.0,290.0,1209.0,320.0,1213.0,260.0,Valid,Valid,opt-3
2127230606.0,1222.0,289.0,1205.0,319.0,1240.0,259.0,Valid,Valid,opt-3
2127246984.0,,,,,,,Invalid,Invalid,Outside
2127263601.0,1220.0,298.0,1201.0,316.0,1239.0,281.0,Valid,Valid,opt-3
2127280425.0,1220.0,300.0,1204.0,316.0,1236.0,284.0,Valid,Valid,opt-3
2127296904.0,,,,,,,Invalid,Invalid,Outside
2127313471.0,1209.0,307.0,1196.0,330.0,1222.0,284.0,Valid,Valid,opt-3
2127330341.0,1165.0,317.0,1158.0,330.0,1171.0,305.0,Valid,Valid,opt-3
2127346824.0,,,,,,,Invalid,Invalid,Outside
2127363437.0,777.0,417.0,741.0,412.0,813.0,422.0,Valid,Valid,question_graph
2127380256.0,769.0,423.0,735.0,413.0,803.0,433.0,Valid,Valid,question_graph
2127396740.0,,,,,,,Invalid,Invalid,Outside
2127413306.0,763.0,419.0,739.0,408.0,787.0,430.0,Valid,Valid,question_graph
2127430171.0,763.0,420.0,746.0,409.0,779.0,431.0,Valid,Valid,question_graph
2127446660.0,,,,,,,Invalid,Invalid,Outside
2127463272.0,767.0,414.0,747.0,401.0,787.0,426.0,Valid,Valid,question_graph
2127480086.0,769.0,418.0,751.0,405.0,788.0,432.0,Valid,Valid,question_graph
2127496580.0,,,,,,,Invalid,Invalid,Outside
2127513141.0,766.0,416.0,742.0,411.0,790.0,422.0,Valid,Valid,question_graph
2127530002.0,768.0,418.0,754.0,408.0,782.0,428.0,Valid,Valid,question_graph
2127546500.0,,,,,,,Invalid,Invalid,Outside
2127563107.0,765.0,421.0,744.0,410.0,786.0,433.0,Valid,Valid,question_graph
2127579918.0,769.0,422.0,755.0,409.0,784.0,435.0,Valid,Valid,question_graph
2127596420.0,,,,,,,Invalid,Invalid,Outside
2127612976.0,773.0,426.0,751.0,415.0,796.0,437.0,Valid,Valid,question_graph
2127629833.0,780.0,428.0,761.0,421.0,800.0,435.0,Valid,Valid,question_graph
2127646340.0,,,,,,,Invalid,Invalid,Outside
2127662942.0,769.0,426.0,759.0,416.0,779.0,436.0,Valid,Valid,question_graph
2127679748.0,776.0,430.0,762.0,419.0,790.0,440.0,Valid,Valid,question_graph
2127696260.0,,,,,,,Invalid,Invalid,Outside
2127712812.0,761.0,429.0,746.0,422.0,776.0,436.0,Valid,Valid,question_graph
2127729663.0,766.0,431.0,758.0,423.0,774.0,439.0,Valid,Valid,question_graph
2127746180.0,,,,,,,Invalid,Invalid,Outside
2127762778.0,773.0,428.0,756.0,409.0,789.0,448.0,Valid,Valid,question_graph
2127779579.0,775.0,433.0,759.0,409.0,791.0,458.0,Valid,Valid,question_graph
2127796100.0,,,,,,,Invalid,Invalid,Outside
2127812648.0,764.0,424.0,744.0,413.0,784.0,436.0,Valid,Valid,question_graph
2127829591.0,761.0,427.0,742.0,415.0,781.0,439.0,Valid,Valid,question_graph
2127846020.0,,,,,,,Invalid,Invalid,Outside
2127862614.0,525.0,495.0,491.0,472.0,560.0,518.0,Valid,Valid,question_graph
2127879507.0,474.0,507.0,454.0,481.0,494.0,533.0,Valid,Valid,question_graph
2127895940.0,,,,,,,Invalid,Invalid,Outside
2127912580.0,441.0,507.0,412.0,496.0,471.0,519.0,Valid,Valid,question_graph
2127929422.0,439.0,505.0,410.0,495.0,468.0,515.0,Valid,Valid,question_graph
2127945860.0,,,,,,,Invalid,Invalid,Outside
2127962449.0,442.0,497.0,414.0,475.0,470.0,518.0,Valid,Valid,question_graph
2127979337.0,436.0,495.0,412.0,471.0,459.0,519.0,Valid,Valid,question_graph
2127995780.0,,,,,,,Invalid,Invalid,Outside
2128012414.0,433.0,488.0,409.0,473.0,457.0,503.0,Valid,Valid,question_graph
2128029252.0,426.0,494.0,402.0,477.0,449.0,512.0,Valid,Valid,question_graph
2128045704.0,450.0,513.0,,,450.0,513.0,Invalid,Valid,question_graph
2128062381.0,435.0,481.0,415.0,450.0,455.0,512.0,Valid,Valid,question_graph
2128079168.0,423.0,473.0,404.0,443.0,441.0,502.0,Valid,Valid,question_graph
2128095624.0,,,,,,,Invalid,Invalid,Outside
2128112250.0,652.0,510.0,636.0,489.0,669.0,531.0,Valid,Valid,question_graph
2128129084.0,808.0,479.0,742.0,478.0,874.0,479.0,Valid,Valid,question_graph
2128145544.0,,,,,,,Invalid,Invalid,Outside
2128162216.0,1204.0,481.0,1173.0,497.0,1235.0,465.0,Valid,Valid,opt-2
2128178999.0,1185.0,477.0,1176.0,490.0,1194.0,463.0,Valid,Valid,opt-2
2128195468.0,,,,,,,Invalid,Invalid,Outside
2128212085.0,1179.0,482.0,1175.0,502.0,1183.0,462.0,Valid,Valid,opt-2
2128228914.0,1181.0,485.0,1176.0,500.0,1186.0,471.0,Valid,Valid,opt-2
2128245384.0,,,,,,,Invalid,Invalid,Outside
2128261955.0,1219.0,732.0,1214.0,762.0,1223.0,702.0,Valid,Valid,opt-1
2128278829.0,1209.0,819.0,1215.0,838.0,1204.0,801.0,Valid,Valid,question_statement
2128295428.0,1189.0,861.0,1189.0,861.0,,,Valid,Invalid,question_statement
2128311825.0,1196.0,850.0,1192.0,866.0,1199.0,835.0,Valid,Valid,question_statement
2128328745.0,1193.0,858.0,1194.0,880.0,1192.0,835.0,Valid,Valid,question_statement
2128345343.0,1173.0,867.0,1171.0,882.0,1176.0,853.0,Valid,Valid,question_statement
2128361791.0,1183.0,874.0,1182.0,892.0,1184.0,857.0,Valid,Valid,question_statement
2128378661.0,1195.0,868.0,1193.0,889.0,1196.0,847.0,Valid,Valid,question_statement
2128395512.0,1195.0,872.0,1195.0,872.0,,,Valid,Invalid,question_statement
2128411757.0,1191.0,853.0,1189.0,867.0,1193.0,840.0,Valid,Valid,question_statement
2128428575.0,1191.0,860.0,1190.0,864.0,1192.0,855.0,Valid,Valid,question_statement
2128445681.0,1185.0,876.0,1185.0,876.0,,,Valid,Invalid,question_statement
2128461626.0,1194.0,868.0,1198.0,887.0,1190.0,849.0,Valid,Valid,question_statement
2128478588.0,1192.0,858.0,1179.0,871.0,1204.0,844.0,Valid,Valid,question_statement
2128495651.0,1190.0,874.0,1190.0,874.0,,,Valid,Invalid,question_statement
2128511591.0,1177.0,854.0,1182.0,869.0,1172.0,839.0,Valid,Valid,question_statement
2128528503.0,1186.0,851.0,1179.0,854.0,1193.0,847.0,Valid,Valid,question_statement
2128545571.0,1167.0,855.0,1167.0,855.0,,,Valid,Invalid,question_statement
2128561461.0,1134.0,596.0,1103.0,617.0,1165.0,576.0,Valid,Valid,opt-1
2128578418.0,1134.0,427.0,1083.0,483.0,1185.0,371.0,Valid,Valid,opt-2
2128595366.0,,,,,,,Invalid,Invalid,Outside
2128611427.0,1107.0,366.0,1075.0,384.0,1140.0,348.0,Valid,Valid,opt-3
2128628238.0,1096.0,365.0,1065.0,379.0,1127.0,351.0,Valid,Valid,opt-3
2128645034.0,,,,,,,Invalid,Invalid,Outside
2128661296.0,1101.0,363.0,1079.0,376.0,1123.0,351.0,Valid,Valid,opt-3
2128678153.0,1095.0,360.0,1085.0,375.0,1105.0,345.0,Valid,Valid,opt-3
2128694706.0,,,,,,,Invalid,Invalid,Outside
2128711262.0,1087.0,357.0,1060.0,374.0,1115.0,339.0,Valid,Valid,opt-3
2128728068.0,1095.0,356.0,1067.0,375.0,1123.0,338.0,Valid,Valid,opt-3
2128744580.0,,,,,,,Invalid,Invalid,Outside
2128761132.0,1089.0,371.0,1089.0,371.0,,,Valid,Invalid,opt-3
2128777983.0,1131.0,406.0,1109.0,396.0,1153.0,416.0,Valid,Valid,opt-3
2128794500.0,,,,,,,Invalid,Invalid,Outside
2128811098.0,1148.0,408.0,1136.0,421.0,1161.0,396.0,Valid,Valid,opt-3
2128827899.0,1150.0,407.0,1130.0,412.0,1170.0,403.0,Valid,Valid,opt-3
2128844420.0,1133.0,420.0,1133.0,420.0,,,Valid,Invalid,opt-2
2128860968.0,1146.0,415.0,1131.0,420.0,1162.0,411.0,Valid,Valid,opt-2
2128877815.0,1147.0,416.0,1129.0,417.0,1164.0,415.0,Valid,Valid,opt-2
2128894340.0,,,,,,,Invalid,Invalid,Outside
2128910934.0,1138.0,405.0,1125.0,411.0,1152.0,400.0,Valid,Valid,opt-3
2128927827.0,1165.0,382.0,1147.0,401.0,1182.0,363.0,Valid,Valid,opt-3
2128944260.0,,,,,,,Invalid,Invalid,Outside
2128960803.0,1290.0,264.0,1270.0,281.0,1309.0,246.0,Valid,Valid,opt-3
2128977742.0,1297.0,263.0,1272.0,278.0,1321.0,247.0,Valid,Valid,opt-3
2128994184.0,1264.0,298.0,1264.0,298.0,,,Valid,Invalid,opt-3
2129010769.0,1278.0,273.0,1262.0,288.0,1294.0,259.0,Valid,Valid,opt-3
2129027657.0,1285.0,269.0,1268.0,280.0,1302.0,258.0,Valid,Valid,opt-3
2129044353.0,,,,,,,Invalid,Invalid,Outside
2129060735.0,1288.0,264.0,1255.0,277.0,1320.0,251.0,Valid,Valid,opt-3
2129077572.0,1279.0,262.0,1249.0,271.0,1309.0,253.0,Valid,Valid,opt-3
2129094024.0,,,,,,,Invalid,Invalid,Outside
2129110604.0,1293.0,271.0,1262.0,283.0,1323.0,258.0,Valid,Valid,opt-3
2129127392.0,1288.0,270.0,1260.0,273.0,1317.0,266.0,Valid,Valid,opt-3
2129144073.0,,,,,,,Invalid,Invalid,Outside
2129160570.0,1286.0,282.0,1255.0,280.0,1317.0,283.0,Valid,Valid,opt-3
2129177404.0,1286.0,279.0,1256.0,286.0,1316.0,272.0,Valid,Valid,opt-3
2129193992.0,,,,,,,Invalid,Invalid,Outside
2129210439.0,1280.0,280.0,1259.0,291.0,1301.0,268.0,Valid,Valid,opt-3
2129227319.0,1286.0,285.0,1255.0,293.0,1316.0,277.0,Valid,Valid,opt-3
2129243788.0,,,,,,,Invalid,Invalid,Outside
2129260405.0,1272.0,298.0,1243.0,312.0,1300.0,284.0,Valid,Valid,opt-3
2129277234.0,1159.0,362.0,1159.0,351.0,1159.0,373.0,Valid,Valid,opt-3
2129293708.0,,,,,,,Invalid,Invalid,Outside
2129310275.0,765.0,526.0,735.0,520.0,795.0,532.0,Valid,Valid,question_graph
2129327053.0,741.0,533.0,730.0,524.0,752.0,541.0,Valid,Valid,question_graph
2129343624.0,,,,,,,Invalid,Invalid,Outside
2129360241.0,743.0,532.0,732.0,518.0,753.0,547.0,Valid,Valid,question_graph
2129376969.0,736.0,535.0,726.0,524.0,747.0,546.0,Valid,Valid,question_graph
2129393544.0,,,,,,,Invalid,Invalid,Outside
2129410111.0,740.0,539.0,731.0,526.0,750.0,552.0,Valid,Valid,question_graph
2129426981.0,744.0,540.0,732.0,533.0,756.0,547.0,Valid,Valid,question_graph
2129443460.0,,,,,,,Invalid,Invalid,Outside
2129460077.0,741.0,540.0,732.0,535.0,749.0,545.0,Valid,Valid,question_graph
2129476896.0,740.0,538.0,735.0,531.0,744.0,546.0,Valid,Valid,question_graph
2129493380.0,,,,,,,Invalid,Invalid,Outside
2129509945.0,739.0,537.0,730.0,529.0,748.0,545.0,Valid,Valid,question_graph
2129526714.0,748.0,495.0,736.0,500.0,760.0,489.0,Valid,Valid,question_graph
