,Unnamed: 0,Recording timestamp,Computer timestamp,Eyetracker timestamp,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Eye movement event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
9067,9067,163711356,284384427,299766691.0,1768.0,180.0,1803.0,195.0,1733.0,165.0,0.36962,-0.15664,-0.91588,0.26014,-0.17642,-0.94932,3.577,3.238,3.385,Valid,Valid,245.6,177.8,675.9,313.1,178.4,675.9,518.4,62.2,498.3,52.8,0.9209,0.1668,0.9391,0.1804,0.9027,0.1531,Fixation,200.0,467.0,1759.0,176.0,0.916,0.1626
9068,9068,163727399,284400470,299782733.0,1759.0,176.0,1770.0,185.0,1748.0,168.0,0.35793,-0.16135,-0.9197,0.26555,-0.17474,-0.94813,3.508,3.241,3.385,Valid,Valid,245.5,177.7,676.5,313.0,178.3,676.4,508.8,59.0,502.5,53.6,0.9161,0.1632,0.9218,0.1709,0.9103,0.1554,Fixation,200.0,467.0,1759.0,176.0,0.916,0.1626
9069,9069,163744191,284417262,299799524.0,1756.0,174.0,1782.0,184.0,1730.0,164.0,0.36178,-0.16103,-0.91825,0.25855,-0.17642,-0.94975,3.52,3.233,3.387,Valid,Valid,245.5,177.5,677.1,313.1,178.1,677.1,512.2,58.7,497.4,52.3,0.9145,0.161,0.928,0.1703,0.901,0.1517,Fixation,200.0,467.0,1759.0,176.0,0.916,0.1626
9070,9070,163761279,284434350,299816611.0,1760.0,181.0,1793.0,193.0,1727.0,168.0,0.36587,-0.15658,-0.9174,0.2574,-0.1743,-0.95045,3.549,3.226,3.387,Valid,Valid,245.4,177.4,677.5,313.0,178.0,677.5,515.6,61.7,496.5,53.7,0.9168,0.1673,0.9341,0.179,0.8995,0.1557,Fixation,200.0,467.0,1759.0,176.0,0.916,0.1626
9071,9071,163777322,284450393,299832653.0,1755.0,174.0,1792.0,187.0,1718.0,161.0,0.36511,-0.15906,-0.91728,0.25364,-0.17747,-0.95088,3.54,3.222,3.387,Valid,Valid,245.3,177.3,677.7,313.0,177.9,677.7,515.1,59.8,493.8,51.4,0.9139,0.1612,0.9332,0.1734,0.8946,0.1491,Fixation,200.0,467.0,1759.0,176.0,0.916,0.1626
9072,9072,163794064,284467135,299849394.0,1765.0,172.0,1791.0,182.0,1739.0,161.0,0.36474,-0.16125,-0.91704,0.2619,-0.17692,-0.94874,3.554,3.254,3.389,Valid,Valid,245.3,177.3,677.8,313.0,177.9,677.8,514.9,58.1,500.1,51.5,0.9193,0.1589,0.9328,0.1685,0.9059,0.1493,Fixation,200.0,467.0,1759.0,176.0,0.916,0.1626
9073,9073,163811197,284484268,299866526.0,1764.0,170.0,1791.0,181.0,1738.0,159.0,0.36481,-0.16139,-0.91699,0.26115,-0.1778,-0.94878,3.539,3.246,3.388,Valid,Valid,245.2,177.3,678.1,312.9,177.8,678.1,515.0,57.9,499.6,50.7,0.919,0.1575,0.9329,0.1679,0.905,0.1471,Fixation,200.0,467.0,1759.0,176.0,0.916,0.1626
9074,9074,163827245,284500316,299882573.0,1761.0,165.0,1776.0,171.0,1747.0,158.0,0.35905,-0.16577,-0.91848,0.26456,-0.17759,-0.94788,3.539,3.237,3.392,Valid,Valid,245.1,177.1,678.7,312.9,177.7,678.6,510.5,54.6,502.3,50.5,0.9174,0.1524,0.9247,0.1584,0.91,0.1465,Fixation,200.0,467.0,1759.0,176.0,0.916,0.1626
9075,9075,163844033,284517104,299899360.0,1736.0,167.0,1758.0,161.0,1713.0,173.0,0.35274,-0.16994,-0.92016,0.25185,-0.1715,-0.95245,3.517,3.221,3.382,Valid,Valid,245.0,177.0,679.5,312.9,177.4,679.4,505.5,51.5,492.6,55.1,0.904,0.1545,0.9158,0.1492,0.8923,0.1597,Saccade,100.0,663.0,,,,
9076,9076,163861125,284534196,299916451.0,1556.0,160.0,1571.0,163.0,1541.0,156.0,0.28699,-0.17365,-0.94206,0.18557,-0.18156,-0.96571,3.526,3.252,3.377,Valid,Valid,244.7,177.1,679.0,312.5,177.6,678.8,451.5,52.0,442.9,50.0,0.8102,0.1478,0.818,0.1507,0.8024,0.1449,Saccade,100.0,663.0,,,,
9077,9077,163877168,284550239,299932493.0,1222.0,133.0,1191.0,145.0,1253.0,121.0,0.14096,-0.18788,-0.97202,0.06962,-0.20053,-0.97721,3.493,3.238,3.365,Valid,Valid,244.0,177.5,678.3,311.8,177.8,678.2,342.3,46.4,360.1,38.6,0.6363,0.1232,0.6202,0.1344,0.6524,0.1119,Saccade,100.0,663.0,,,,
9078,9078,163894002,284567073,299949326.0,773.0,134.0,767.0,138.0,779.0,130.0,-0.03301,-0.19392,-0.98046,-0.12484,-0.19626,-0.97257,3.443,3.237,3.341,Valid,Valid,243.3,177.9,676.9,310.9,178.1,676.9,220.5,44.0,224.0,41.5,0.4027,0.124,0.3995,0.1277,0.4058,0.1203,Saccade,100.0,663.0,,,,
9079,9079,163911048,284584119,299966371.0,433.0,156.0,440.0,159.0,426.0,153.0,-0.1669,-0.18274,-0.96889,-0.26318,-0.18185,-0.94745,3.428,3.243,3.339,Valid,Valid,242.8,178.3,675.6,310.0,178.5,675.5,126.4,50.9,122.4,48.8,0.2254,0.1446,0.229,0.1476,0.2217,0.1415,Saccade,100.0,663.0,,,,
9080,9080,163927091,284600162,299982413.0,256.0,176.0,261.0,182.0,251.0,170.0,-0.23721,-0.17083,-0.95632,-0.327,-0.17111,-0.92941,3.437,3.216,3.327,Valid,Valid,242.5,178.7,674.7,309.7,178.7,674.8,75.1,58.1,72.2,54.4,0.1335,0.1631,0.1361,0.1685,0.1309,0.1578,Saccade,100.0,663.0,,,,
9081,9081,163943874,284616945,299999195.0,237.0,182.0,252.0,186.0,221.0,178.0,-0.24084,-0.16931,-0.95568,-0.33791,-0.16742,-0.92617,3.441,3.217,3.325,Valid,Valid,242.4,178.8,674.0,309.5,178.8,674.2,72.6,59.4,63.6,57.0,0.1233,0.1687,0.1315,0.1722,0.1152,0.1651,Fixation,133.0,468.0,235.0,183.0,0.1224,0.1697
9082,9082,163960971,284634042,300016291.0,243.0,176.0,262.0,186.0,224.0,167.0,-0.23754,-0.17007,-0.95637,-0.33695,-0.17257,-0.92557,3.433,3.199,3.317,Valid,Valid,242.4,179.0,673.3,309.5,179.0,673.4,75.2,59.3,64.3,53.5,0.1264,0.1634,0.1362,0.1718,0.1166,0.155,Fixation,133.0,468.0,235.0,183.0,0.1224,0.1697
9083,9083,163977014,284650085,300032333.0,238.0,173.0,266.0,193.0,211.0,153.0,-0.23592,-0.1669,-0.95733,-0.34127,-0.17842,-0.92288,3.418,3.181,3.309,Valid,Valid,242.4,179.0,673.2,309.5,179.1,673.3,76.5,61.7,60.6,48.9,0.1242,0.1603,0.1386,0.1788,0.1097,0.1418,Fixation,133.0,468.0,235.0,183.0,0.1224,0.1697
9084,9084,163993747,284666818,300049065.0,238.0,183.0,256.0,191.0,219.0,174.0,-0.23976,-0.16757,-0.95626,-0.33891,-0.16971,-0.92539,3.405,3.2,3.306,Valid,Valid,242.4,179.1,673.0,309.5,179.1,673.1,73.7,61.2,63.0,55.7,0.1238,0.1694,0.1335,0.1773,0.1142,0.1615,Fixation,133.0,468.0,235.0,183.0,0.1224,0.1697
9085,9085,164010894,284683965,300066211.0,229.0,189.0,252.0,196.0,206.0,183.0,-0.24164,-0.16578,-0.9561,-0.34383,-0.16609,-0.92423,3.412,3.201,3.306,Valid,Valid,242.4,179.2,672.6,309.5,179.3,672.6,72.4,62.6,59.3,58.4,0.1193,0.1753,0.1312,0.1813,0.1074,0.1692,Fixation,133.0,468.0,235.0,183.0,0.1224,0.1697
9086,9086,164026937,284700008,300082253.0,228.0,186.0,255.0,190.0,201.0,183.0,-0.24038,-0.16876,-0.9559,-0.34589,-0.16591,-0.92349,3.411,3.203,3.305,Valid,Valid,242.4,179.3,672.3,309.5,179.3,672.4,73.4,60.6,57.7,58.5,0.1187,0.1726,0.1329,0.1756,0.1045,0.1697,Fixation,133.0,468.0,235.0,183.0,0.1224,0.1697
9087,9087,164043716,284716787,300099031.0,232.0,191.0,256.0,192.0,209.0,191.0,-0.24026,-0.16783,-0.95609,-0.34343,-0.16313,-0.9249,3.411,3.193,3.306,Valid,Valid,242.5,179.4,671.9,309.5,179.4,672.0,73.6,61.4,60.0,60.9,0.121,0.1773,0.1334,0.1781,0.1087,0.1765,Fixation,133.0,468.0,235.0,183.0,0.1224,0.1697
9088,9088,164060817,284733888,300116131.0,250.0,179.0,286.0,166.0,214.0,191.0,-0.22819,-0.18005,-0.95682,-0.34175,-0.16332,-0.92549,3.35,3.196,3.304,Valid,Valid,242.5,179.5,671.5,309.5,179.6,671.5,82.3,53.1,61.5,61.1,0.1303,0.1655,0.1492,0.154,0.1115,0.177,Fixation,133.0,468.0,235.0,183.0,0.1224,0.1697
9089,9089,164076860,284749931,300132173.0,193.0,195.0,216.0,192.0,170.0,197.0,-0.25597,-0.1678,-0.95201,-0.35745,-0.16022,-0.92009,3.413,3.21,3.305,Valid,Valid,242.5,179.7,671.0,309.4,179.7,671.0,62.1,61.4,48.8,62.9,0.1004,0.1801,0.1124,0.178,0.0883,0.1822,Saccade,33.0,664.0,,,,
9090,9090,164093685,284766756,300148997.0,155.0,190.0,172.0,189.0,138.0,191.0,-0.27231,-0.16871,-0.9473,-0.36797,-0.16201,-0.91561,3.427,3.197,3.305,Valid,Valid,242.4,179.7,670.9,309.3,179.8,670.9,49.6,60.2,39.7,61.0,0.0809,0.1758,0.0898,0.1746,0.0719,0.1769,Saccade,33.0,664.0,,,,
9091,9091,164110740,284783811,300166051.0,151.0,190.0,174.0,188.0,128.0,191.0,-0.27155,-0.16873,-0.94752,-0.37147,-0.16171,-0.91425,3.422,3.193,3.303,Valid,Valid,242.4,179.7,671.1,309.4,179.7,671.1,50.1,60.2,36.7,61.0,0.0786,0.1755,0.0907,0.1743,0.0665,0.1767,Fixation,183.0,469.0,156.0,198.0,0.0813,0.1829
9092,9092,164126783,284799854,300182093.0,147.0,196.0,178.0,189.0,117.0,203.0,-0.27022,-0.16856,-0.94793,-0.37566,-0.15667,-0.91342,3.404,3.191,3.298,Valid,Valid,242.5,179.7,670.8,309.4,179.8,670.8,51.2,60.4,33.5,64.7,0.0768,0.1813,0.0928,0.1751,0.0607,0.1875,Fixation,183.0,469.0,156.0,198.0,0.0813,0.1829
9093,9093,164143557,284816628,300198866.0,153.0,197.0,174.0,201.0,131.0,194.0,-0.27209,-0.16344,-0.94829,-0.3705,-0.16068,-0.91483,3.401,3.186,3.297,Valid,Valid,242.5,179.7,670.6,309.4,179.8,670.6,50.1,64.1,37.8,62.0,0.0796,0.1828,0.0907,0.1859,0.0685,0.1797,Fixation,183.0,469.0,156.0,198.0,0.0813,0.1829
9094,9094,164160663,284833734,300215971.0,152.0,196.0,169.0,203.0,134.0,189.0,-0.27406,-0.16235,-0.94791,-0.36938,-0.16272,-0.91492,3.402,3.203,3.294,Valid,Valid,242.5,179.7,670.7,309.4,179.7,670.8,48.6,64.8,38.6,60.4,0.079,0.1815,0.088,0.1878,0.07,0.1752,Fixation,183.0,469.0,156.0,198.0,0.0813,0.1829
9095,9095,164176706,284849777,300232013.0,158.0,190.0,176.0,200.0,139.0,180.0,-0.27117,-0.16372,-0.9485,-0.36752,-0.16664,-0.91496,3.395,3.174,3.288,Valid,Valid,242.5,179.6,671.0,309.5,179.7,671.0,50.7,63.8,39.9,57.5,0.0821,0.1757,0.0918,0.1848,0.0723,0.1666,Fixation,183.0,469.0,156.0,198.0,0.0813,0.1829
9096,9096,164193526,284866597,300248832.0,162.0,193.0,179.0,202.0,145.0,184.0,-0.27012,-0.16263,-0.94899,-0.36562,-0.16497,-0.91603,3.402,3.153,3.278,Valid,Valid,242.5,179.6,671.0,309.5,179.7,671.0,51.5,64.6,41.7,58.8,0.0844,0.1789,0.0934,0.1872,0.0755,0.1705,Fixation,183.0,469.0,156.0,198.0,0.0813,0.1829
9097,9097,164210586,284883657,300265891.0,160.0,199.0,171.0,202.0,148.0,197.0,-0.27336,-0.16258,-0.94807,-0.365,-0.16002,-0.91715,3.408,3.143,3.269,Valid,Valid,242.6,179.7,670.6,309.5,179.8,670.6,49.2,64.7,42.6,62.8,0.0832,0.1847,0.0891,0.1874,0.0772,0.182,Fixation,183.0,469.0,156.0,198.0,0.0813,0.1829
9098,9098,164226629,284899700,300281933.0,156.0,207.0,178.0,210.0,133.0,204.0,-0.27116,-0.15972,-0.94919,-0.37052,-0.15689,-0.91548,3.394,3.136,3.265,Valid,Valid,242.6,179.8,670.0,309.5,179.9,670.0,51.2,67.1,38.3,65.1,0.0811,0.1916,0.0928,0.1945,0.0695,0.1888,Fixation,183.0,469.0,156.0,198.0,0.0813,0.1829
9099,9099,164243398,284916469,300298701.0,153.0,204.0,176.0,205.0,130.0,203.0,-0.27206,-0.16244,-0.94847,-0.37205,-0.15755,-0.91474,3.37,3.132,3.252,Valid,Valid,242.7,180.0,669.3,309.5,180.1,669.4,50.7,65.4,37.3,64.8,0.0797,0.1887,0.0918,0.1895,0.0675,0.1879,Fixation,183.0,469.0,156.0,198.0,0.0813,0.1829
9100,9100,164260509,284933580,300315811.0,157.0,201.0,175.0,200.0,139.0,202.0,-0.27278,-0.16478,-0.94786,-0.36893,-0.15858,-0.91583,3.373,3.119,3.244,Valid,Valid,242.7,180.1,668.8,309.5,180.3,668.8,50.2,63.8,40.1,64.4,0.0818,0.1859,0.091,0.1851,0.0726,0.1868,Fixation,183.0,469.0,156.0,198.0,0.0813,0.1829
9101,9101,164276552,284949623,300331853.0,164.0,198.0,181.0,203.0,148.0,193.0,-0.27079,-0.16353,-0.94865,-0.36599,-0.16272,-0.91628,3.361,3.098,3.23,Valid,Valid,242.8,180.2,668.5,309.5,180.3,668.5,51.9,65.0,42.5,61.6,0.0855,0.1835,0.0941,0.1883,0.077,0.1786,Fixation,183.0,469.0,156.0,198.0,0.0813,0.1829
9102,9102,164293271,284966342,300348571.0,222.0,208.0,232.0,203.0,213.0,212.0,-0.25158,-0.1647,-0.95372,-0.34431,-0.15631,-0.92575,3.326,3.083,3.218,Valid,Valid,242.9,180.3,668.0,309.6,180.5,668.1,66.7,65.0,61.1,67.6,0.1157,0.1922,0.1208,0.1883,0.1107,0.1961,Saccade,34.0,665.0,,,,
9103,9103,164310433,284983504,300365731.0,248.0,219.0,266.0,214.0,229.0,224.0,-0.23867,-0.16063,-0.95772,-0.33899,-0.15161,-0.92849,3.345,3.091,3.205,Valid,Valid,243.0,180.4,667.8,309.7,180.5,667.9,76.6,68.4,65.9,71.5,0.129,0.2027,0.1387,0.1982,0.1193,0.2072,Saccade,34.0,665.0,,,,
9104,9104,164326476,284999547,300381773.0,251.0,212.0,276.0,209.0,226.0,216.0,-0.23472,-0.16304,-0.95829,-0.33986,-0.15488,-0.92764,3.307,3.083,3.195,Valid,Valid,243.0,180.3,667.9,309.7,180.5,667.9,79.4,66.7,65.0,69.0,0.1309,0.1967,0.1439,0.1934,0.1178,0.2,Fixation,216.0,470.0,263.0,210.0,0.1369,0.1947
9105,9105,164343241,285016312,300398537.0,257.0,197.0,274.0,196.0,239.0,198.0,-0.23552,-0.16898,-0.95707,-0.33494,-0.1634,-0.92796,3.302,3.056,3.179,Valid,Valid,243.1,180.5,667.4,309.7,180.6,667.5,78.8,62.6,68.8,63.1,0.1337,0.1822,0.1428,0.1815,0.1247,0.1829,Fixation,216.0,470.0,263.0,210.0,0.1369,0.1947
9106,9106,164360356,285033427,300415651.0,275.0,195.0,304.0,175.0,247.0,215.0,-0.22378,-0.17893,-0.95808,-0.33285,-0.15626,-0.92994,3.229,3.05,3.159,Valid,Valid,243.1,180.5,667.0,309.7,180.7,667.0,87.3,56.0,71.0,68.7,0.1434,0.1806,0.1582,0.1622,0.1286,0.199,Fixation,216.0,470.0,263.0,210.0,0.1369,0.1947
9107,9107,164376399,285049470,300431693.0,261.0,207.0,271.0,197.0,252.0,217.0,-0.23719,-0.16886,-0.95667,-0.33131,-0.15576,-0.93058,3.269,3.045,3.152,Valid,Valid,243.1,180.6,666.8,309.8,180.8,666.8,77.8,62.9,72.3,69.2,0.136,0.1914,0.141,0.1823,0.1311,0.2005,Fixation,216.0,470.0,263.0,210.0,0.1369,0.1947
9108,9108,164393210,285066281,300448503.0,266.0,211.0,279.0,203.0,254.0,218.0,-0.23425,-0.16636,-0.95784,-0.33088,-0.1553,-0.93081,3.26,3.028,3.137,Valid,Valid,243.2,180.7,666.3,309.8,180.9,666.4,80.3,65.0,72.9,69.7,0.1387,0.1952,0.1454,0.1883,0.1321,0.2021,Fixation,216.0,470.0,263.0,210.0,0.1369,0.1947
9109,9109,164410279,285083350,300465571.0,259.0,215.0,275.0,203.0,243.0,226.0,-0.23616,-0.16678,-0.95729,-0.33505,-0.15187,-0.92988,3.245,3.022,3.133,Valid,Valid,243.3,180.8,665.9,309.8,181.0,665.9,79.0,64.8,69.9,72.3,0.1349,0.1987,0.1432,0.1878,0.1267,0.2096,Fixation,216.0,470.0,263.0,210.0,0.1369,0.1947
9110,9110,164426321,285099392,300481613.0,261.0,221.0,280.0,212.0,242.0,231.0,-0.23456,-0.1632,-0.95831,-0.33583,-0.15013,-0.92988,3.235,3.02,3.127,Valid,Valid,243.4,180.9,665.5,309.9,181.1,665.5,80.5,67.6,69.5,73.7,0.1359,0.2048,0.1458,0.1959,0.126,0.2136,Fixation,216.0,470.0,263.0,210.0,0.1369,0.1947
9111,9111,164443081,285116152,300498372.0,267.0,212.0,276.0,197.0,258.0,227.0,-0.23614,-0.17007,-0.95672,-0.33008,-0.15217,-0.93161,3.186,2.974,3.08,Valid,Valid,243.4,181.0,665.1,309.9,181.3,665.1,79.3,62.8,74.2,72.6,0.1391,0.1962,0.1436,0.182,0.1345,0.2105,Fixation,216.0,470.0,263.0,210.0,0.1369,0.1947
9112,9112,164460201,285133272,300515491.0,274.0,205.0,289.0,195.0,260.0,214.0,-0.23128,-0.17118,-0.95771,-0.32929,-0.15818,-0.93088,3.169,2.973,3.074,Valid,Valid,243.5,181.1,664.7,309.9,181.4,664.7,83.0,62.3,74.8,68.4,0.1429,0.1894,0.1503,0.1805,0.1355,0.1983,Fixation,216.0,470.0,263.0,210.0,0.1369,0.1947
9113,9113,164476244,285149315,300531533.0,263.0,215.0,279.0,211.0,247.0,219.0,-0.23559,-0.16388,-0.95794,-0.33429,-0.15626,-0.92943,3.164,2.969,3.069,Valid,Valid,243.6,181.2,664.2,310.0,181.5,664.3,80.2,67.6,71.0,69.8,0.137,0.1991,0.1453,0.1958,0.1287,0.2023,Fixation,216.0,470.0,263.0,210.0,0.1369,0.1947
9114,9114,164493050,285166121,300548338.0,262.0,220.0,277.0,212.0,247.0,228.0,-0.23658,-0.16358,-0.95774,-0.33454,-0.15251,-0.92996,3.175,2.957,3.061,Valid,Valid,243.6,181.3,663.9,310.0,181.6,664.0,79.6,67.9,71.1,72.7,0.1366,0.2037,0.1443,0.1967,0.1289,0.2107,Fixation,216.0,470.0,263.0,210.0,0.1369,0.1947
9115,9115,164510124,285183195,300565411.0,266.0,214.0,272.0,209.0,261.0,219.0,-0.23866,-0.16509,-0.95697,-0.32966,-0.15646,-0.93104,3.16,2.949,3.055,Valid,Valid,243.7,181.2,663.9,310.0,181.6,664.0,78.1,66.7,74.9,70.0,0.1386,0.1981,0.1415,0.1934,0.1358,0.2028,Fixation,216.0,470.0,263.0,210.0,0.1369,0.1947
9116,9116,164526167,285199238,300581453.0,273.0,214.0,279.0,212.0,268.0,215.0,-0.23606,-0.16386,-0.95782,-0.32704,-0.15823,-0.93167,3.149,2.93,3.04,Valid,Valid,243.7,181.2,663.9,310.1,181.6,664.0,80.1,67.7,77.0,68.8,0.1423,0.1978,0.1451,0.1961,0.1395,0.1994,Fixation,216.0,470.0,263.0,210.0,0.1369,0.1947
9117,9117,164542923,285215994,300598208.0,319.0,208.0,321.0,203.0,316.0,213.0,-0.21952,-0.16849,-0.96095,-0.30958,-0.16026,-0.93727,3.14,2.919,3.03,Valid,Valid,243.8,181.3,663.6,310.2,181.6,663.7,92.2,65.0,91.0,68.2,0.166,0.1929,0.1671,0.1883,0.1648,0.1976,Saccade,34.0,666.0,,,,
9118,9118,164560047,285233118,300615331.0,356.0,205.0,354.0,198.0,358.0,212.0,-0.20658,-0.17173,-0.96324,-0.29445,-0.16201,-0.94184,3.117,2.915,3.016,Valid,Valid,244.0,181.4,663.3,310.3,181.8,663.3,101.7,63.1,103.0,67.7,0.1854,0.1896,0.1843,0.183,0.1866,0.1961,Saccade,34.0,666.0,,,,
9119,9119,164576090,285249161,300631373.0,367.0,202.0,379.0,206.0,355.0,198.0,-0.19692,-0.16849,-0.96583,-0.29555,-0.16829,-0.94039,3.116,2.88,3.0,Valid,Valid,244.1,181.5,662.8,310.4,181.9,662.8,108.9,65.8,102.1,63.2,0.1911,0.1871,0.1974,0.1909,0.1849,0.1833,Fixation,466.0,471.0,378.0,210.0,0.1968,0.1942
9120,9120,164592795,285265866,300648077.0,370.0,203.0,379.0,204.0,362.0,203.0,-0.197,-0.16971,-0.9656,-0.2933,-0.16643,-0.94142,3.107,2.883,2.994,Valid,Valid,244.1,181.5,662.6,310.4,181.9,662.6,109.0,65.0,104.0,64.7,0.1929,0.1881,0.1974,0.1885,0.1884,0.1877,Fixation,466.0,471.0,378.0,210.0,0.1968,0.1942
9121,9121,164609970,285283041,300665251.0,367.0,199.0,377.0,201.0,357.0,197.0,-0.19782,-0.17101,-0.96521,-0.29517,-0.16893,-0.94039,3.1,2.872,2.994,Valid,Valid,244.2,181.5,662.5,310.5,181.9,662.6,108.4,64.1,102.5,62.9,0.191,0.1841,0.1964,0.1859,0.1857,0.1823,Fixation,466.0,471.0,378.0,210.0,0.1968,0.1942
9122,9122,164626013,285299084,300681293.0,376.0,195.0,376.0,190.0,376.0,200.0,-0.19828,-0.17589,-0.96423,-0.2882,-0.16811,-0.9427,3.108,2.864,2.992,Valid,Valid,244.3,181.6,662.2,310.5,182.0,662.3,108.1,60.8,108.0,63.9,0.1957,0.1807,0.1958,0.1761,0.1957,0.1852,Fixation,466.0,471.0,378.0,210.0,0.1968,0.1942
9123,9123,164642764,285315835,300698043.0,375.0,206.0,378.0,198.0,371.0,214.0,-0.19766,-0.17284,-0.96491,-0.29043,-0.16214,-0.94306,3.113,2.889,2.986,Valid,Valid,244.3,181.7,661.6,310.5,182.1,661.7,108.8,63.2,106.8,68.4,0.1953,0.1907,0.1971,0.1832,0.1934,0.1982,Fixation,466.0,471.0,378.0,210.0,0.1968,0.1942
9124,9124,164659893,285332964,300715171.0,375.0,211.0,380.0,201.0,370.0,221.0,-0.19734,-0.17149,-0.96522,-0.2912,-0.15917,-0.94333,3.099,2.877,2.986,Valid,Valid,244.4,181.8,661.5,310.6,182.2,661.5,109.1,64.2,106.4,70.6,0.1952,0.1954,0.1977,0.1862,0.1927,0.2046,Fixation,466.0,471.0,378.0,210.0,0.1968,0.1942
9125,9125,164675936,285349007,300731213.0,380.0,211.0,377.0,208.0,383.0,214.0,-0.19845,-0.16851,-0.96552,-0.28615,-0.16257,-0.94429,3.095,2.857,2.986,Valid,Valid,244.4,181.8,661.5,310.6,182.2,661.5,108.5,66.3,110.2,68.3,0.198,0.1951,0.1965,0.1922,0.1996,0.198,Fixation,466.0,471.0,378.0,210.0,0.1968,0.1942
9126,9126,164692733,285365804,300748009.0,383.0,208.0,385.0,203.0,382.0,214.0,-0.19542,-0.17073,-0.96575,-0.2868,-0.16269,-0.94408,3.087,2.874,2.981,Valid,Valid,244.5,181.8,661.4,310.6,182.2,661.5,110.6,64.8,109.7,68.2,0.1996,0.1928,0.2004,0.1879,0.1987,0.1977,Fixation,466.0,471.0,378.0,210.0,0.1968,0.1942
9127,9127,164709816,285382887,300765091.0,379.0,211.0,385.0,201.0,372.0,222.0,-0.1953,-0.17201,-0.96554,-0.29063,-0.15917,-0.9435,3.085,2.886,2.979,Valid,Valid,244.5,181.8,661.1,310.7,182.3,661.1,110.8,64.1,107.0,70.8,0.1973,0.1954,0.2007,0.1857,0.1939,0.2052,Fixation,466.0,471.0,378.0,210.0,0.1968,0.1942
9128,9128,164725859,285398930,300781133.0,378.0,215.0,383.0,203.0,373.0,227.0,-0.19652,-0.17095,-0.96548,-0.29074,-0.15714,-0.94381,3.083,2.873,2.978,Valid,Valid,244.5,182.0,660.6,310.7,182.4,660.6,110.1,65.0,107.1,72.4,0.1968,0.1992,0.1994,0.1884,0.1941,0.21,Fixation,466.0,471.0,378.0,210.0,0.1968,0.1942
9129,9129,164742605,285415676,300797878.0,373.0,213.0,387.0,204.0,358.0,223.0,-0.19503,-0.17125,-0.96573,-0.29645,-0.15905,-0.94171,3.082,2.854,2.969,Valid,Valid,244.6,182.2,659.9,310.7,182.6,660.0,111.4,65.2,102.9,71.2,0.1941,0.1976,0.2018,0.1889,0.1865,0.2062,Fixation,466.0,471.0,378.0,210.0,0.1968,0.1942
9130,9130,164759739,285432810,300815011.0,372.0,214.0,385.0,211.0,359.0,217.0,-0.19632,-0.16796,-0.96605,-0.2961,-0.16196,-0.94133,3.083,2.844,2.968,Valid,Valid,244.7,182.2,659.6,310.7,182.7,659.7,110.6,67.6,103.2,69.2,0.1937,0.1982,0.2004,0.1958,0.187,0.2006,Fixation,466.0,471.0,378.0,210.0,0.1968,0.1942
9131,9131,164775782,285448853,300831053.0,381.0,211.0,391.0,205.0,371.0,216.0,-0.19381,-0.17106,-0.96601,-0.2916,-0.1623,-0.94267,3.085,2.844,2.964,Valid,Valid,244.8,182.2,659.7,310.8,182.7,659.7,112.4,65.4,106.7,69.1,0.1985,0.195,0.2036,0.1897,0.1933,0.2004,Fixation,466.0,471.0,378.0,210.0,0.1968,0.1942
9132,9132,164792574,285465645,300847844.0,376.0,209.0,391.0,206.0,362.0,211.0,-0.19417,-0.17058,-0.96602,-0.29513,-0.16444,-0.9412,3.086,2.853,2.965,Valid,Valid,244.8,182.3,659.5,310.8,182.8,659.5,112.3,65.8,104.0,67.5,0.1959,0.1933,0.2034,0.1909,0.1884,0.1957,Fixation,466.0,471.0,378.0,210.0,0.1968,0.1942
9133,9133,164809662,285482733,300864931.0,383.0,209.0,398.0,207.0,367.0,211.0,-0.19146,-0.1705,-0.96658,-0.29322,-0.16475,-0.94174,3.08,2.838,2.966,Valid,Valid,244.9,182.3,659.2,310.9,182.9,659.2,114.3,66.1,105.6,67.5,0.1992,0.1936,0.2071,0.1915,0.1913,0.1957,Fixation,466.0,471.0,378.0,210.0,0.1968,0.1942
9134,9134,164825705,285498776,300880973.0,378.0,210.0,385.0,206.0,370.0,214.0,-0.19671,-0.17075,-0.96548,-0.29227,-0.16363,-0.94223,3.093,2.847,2.968,Valid,Valid,245.0,182.4,659.1,310.9,182.9,659.1,110.7,65.8,106.5,68.4,0.1967,0.1946,0.2005,0.1908,0.1929,0.1984,Fixation,466.0,471.0,378.0,210.0,0.1968,0.1942
