,Unnamed: 0,Recording timestamp,Computer timestamp,Eyetracker timestamp,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Eye movement event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
9520,9520,173953590,2121263398,2136532711.0,751.0,786.0,,,751.0,786.0,,,,-0.21395,0.16486,-0.96283,,2.434,2.404,Invalid,Valid,,,,314.3,175.3,442.0,,,216.0,251.0,0.3914,0.7276,,,0.3914,0.7276,Fixation,133.0,500.0,753.0,773.0,0.3924,0.716
9521,9521,173969559,2121279367,2136548679.0,749.0,779.0,736.0,790.0,763.0,768.0,-0.07825,0.17237,-0.98192,-0.20758,0.15298,-0.96618,2.461,2.409,2.436,Valid,Valid,246.8,174.8,442.1,314.3,175.5,441.7,211.6,252.4,219.4,245.4,0.3903,0.7215,0.3833,0.7317,0.3974,0.7113,Fixation,133.0,500.0,753.0,773.0,0.3924,0.716
9522,9522,173986440,2121296248,2136565559.0,744.0,767.0,725.0,775.0,763.0,759.0,-0.08553,0.16159,-0.98314,-0.20775,0.14667,-0.96712,2.451,2.429,2.438,Valid,Valid,246.8,174.9,442.0,314.3,175.5,441.5,208.3,247.5,219.4,242.5,0.3875,0.7101,0.3774,0.7174,0.3975,0.7028,Fixation,133.0,500.0,753.0,773.0,0.3924,0.716
9523,9523,174003449,2121313257,2136582567.0,,,,,,,,,,,,,,,2.441,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,17.0,792.0,,,,
9524,9524,174019528,2121329336,2136598645.0,550.0,741.0,510.0,738.0,590.0,744.0,-0.21797,0.13334,-0.9668,-0.3075,0.13247,-0.94228,2.434,2.45,2.437,Valid,Valid,246.4,174.8,442.2,313.8,175.5,441.5,146.7,235.8,169.8,237.5,0.2866,0.6859,0.2658,0.6834,0.3075,0.6885,Saccade,33.0,804.0,,,,
9525,9525,174036358,2121346166,2136615474.0,498.0,732.0,488.0,728.0,507.0,736.0,-0.23083,0.12642,-0.96475,-0.35202,0.12579,-0.9275,2.419,2.472,2.436,Valid,Valid,246.3,174.6,442.6,313.6,175.0,442.2,140.4,232.6,145.7,235.0,0.2592,0.6777,0.2543,0.6742,0.264,0.6812,Saccade,33.0,804.0,,,,
9526,9526,174053119,2121362927,2136632234.0,513.0,741.0,,,513.0,741.0,,,,-0.34839,0.12943,-0.92837,,2.406,2.438,Invalid,Valid,,,,313.5,175.0,442.3,,,147.5,236.6,0.2673,0.6859,,,0.2673,0.6859,Fixation,100.0,501.0,489.0,736.0,0.2546,0.6811
9527,9527,174069497,2121379305,2136648611.0,460.0,720.0,460.0,720.0,,,-0.24667,0.12136,-0.96147,,,,2.433,,2.435,Valid,Invalid,246.1,174.1,443.7,,,,132.3,230.1,,,0.2397,0.667,0.2397,0.667,,,Fixation,100.0,501.0,489.0,736.0,0.2546,0.6811
9528,9528,174086276,2121396084,2136665389.0,484.0,741.0,461.0,722.0,507.0,760.0,-0.24615,0.12254,-0.96145,-0.35051,0.14245,-0.92566,2.421,2.471,2.436,Valid,Valid,246.1,174.0,444.0,313.8,174.4,443.7,132.5,230.6,145.8,242.7,0.252,0.6859,0.24,0.6684,0.2641,0.7034,Fixation,100.0,501.0,489.0,736.0,0.2546,0.6811
9529,9529,174103037,2121412845,2136682149.0,,,,,,,,,,,,,,,2.436,Invalid,Invalid,,,,,,,,,,,,,,,,,Fixation,100.0,501.0,489.0,736.0,0.2546,0.6811
9530,9530,174119466,2121429274,2136698577.0,487.0,728.0,462.0,721.0,512.0,735.0,-0.24503,0.12279,-0.96171,-0.34831,0.1269,-0.92875,2.458,2.417,2.437,Valid,Valid,246.1,173.6,444.8,313.9,174.2,444.2,132.8,230.4,147.3,234.9,0.2537,0.6744,0.2405,0.6679,0.2669,0.6808,Fixation,100.0,501.0,489.0,736.0,0.2546,0.6811
9531,9531,174136195,2121446003,2136715305.0,491.0,736.0,479.0,736.0,503.0,736.0,-0.23409,0.1336,-0.96299,-0.35263,0.12759,-0.92702,2.42,2.421,2.441,Valid,Valid,246.1,173.5,445.2,314.0,173.8,445.1,137.8,235.2,144.7,235.1,0.2559,0.6816,0.2497,0.6818,0.2622,0.6813,Fixation,100.0,501.0,489.0,736.0,0.2546,0.6811
9532,9532,174152961,2121462769,2136732069.0,,,,,,,,,,,,,,,2.439,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,17.0,793.0,,,,
9533,9533,174169340,2121479148,2136748447.0,471.0,736.0,457.0,724.0,486.0,747.0,-0.24684,0.12573,-0.96086,-0.36096,0.13476,-0.92279,2.438,2.476,2.448,Valid,Valid,246.0,173.0,446.4,314.1,173.5,445.9,131.3,231.4,139.7,238.6,0.2455,0.6811,0.2379,0.6707,0.2531,0.6915,Fixation,83.0,502.0,472.0,733.0,0.2458,0.6787
9534,9534,174186115,2121495923,2136765221.0,470.0,738.0,469.0,731.0,472.0,746.0,-0.23961,0.13075,-0.96203,-0.36801,0.13388,-0.92013,2.395,2.476,2.449,Valid,Valid,246.0,172.9,446.6,314.2,173.3,446.4,134.7,233.6,135.6,238.2,0.2449,0.6837,0.2441,0.677,0.2457,0.6904,Fixation,83.0,502.0,472.0,733.0,0.2458,0.6787
9535,9535,174202880,2121512688,2136781985.0,,,,,,,,,,,,,,,2.451,Invalid,Invalid,,,,,,,,,,,,,,,,,Fixation,83.0,502.0,472.0,733.0,0.2458,0.6787
9536,9536,174219213,2121529021,2136798317.0,473.0,729.0,459.0,711.0,487.0,747.0,-0.24494,0.11717,-0.96243,-0.36004,0.13553,-0.92304,2.421,2.494,2.447,Valid,Valid,245.9,172.6,447.2,314.2,173.1,446.7,132.1,227.1,139.9,238.7,0.2464,0.675,0.2393,0.6582,0.2534,0.6919,Fixation,83.0,502.0,472.0,733.0,0.2458,0.6787
9537,9537,174236033,2121545841,2136815136.0,473.0,727.0,462.0,707.0,484.0,747.0,-0.24364,0.11476,-0.96305,-0.36132,0.13533,-0.92257,2.435,2.481,2.447,Valid,Valid,245.9,172.6,447.2,314.1,173.1,446.7,132.7,225.9,139.2,238.6,0.2463,0.6732,0.2405,0.6548,0.2521,0.6916,Fixation,83.0,502.0,472.0,733.0,0.2458,0.6787
9538,9538,174252549,2121562357,2136831651.0,557.0,754.0,,,557.0,754.0,,,,-0.32278,0.1418,-0.93579,,2.461,2.437,Invalid,Valid,,,,314.3,173.1,446.8,,,160.2,240.8,0.2901,0.6979,,,0.2901,0.6979,Saccade,50.0,805.0,,,,
9539,9539,174269182,2121578990,2136848283.0,871.0,689.0,886.0,666.0,856.0,713.0,0.01761,0.08942,-0.99584,-0.15114,0.1198,-0.98123,2.392,2.414,2.41,Valid,Valid,246.8,172.8,446.5,314.9,173.1,446.5,254.7,212.9,246.2,227.6,0.4537,0.6384,0.4615,0.617,0.446,0.6598,Saccade,50.0,805.0,,,,
9540,9540,174286048,2121595856,2136865148.0,915.0,678.0,915.0,676.0,914.0,680.0,0.03621,0.09597,-0.99473,-0.11544,0.09665,-0.9886,2.376,2.421,2.402,Valid,Valid,246.9,173.0,446.0,314.9,173.6,445.3,263.1,216.0,262.9,217.1,0.4765,0.6277,0.4767,0.6261,0.4763,0.6294,Saccade,50.0,805.0,,,,
9541,9541,174302472,2121612280,2136881571.0,,,,,,,,,,,,,,,2.395,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,17.0,794.0,,,,
9542,9542,174319054,2121628862,2136898152.0,911.0,676.0,918.0,686.0,905.0,667.0,0.03814,0.1028,-0.99397,-0.12119,0.08744,-0.98877,2.364,2.435,2.395,Valid,Valid,246.7,173.0,445.9,314.8,173.5,445.4,263.8,219.1,260.2,212.9,0.4747,0.6262,0.4779,0.6352,0.4714,0.6171,Unclassified,33.0,332.0,,,,
9543,9543,174335869,2121645677,2136914966.0,914.0,680.0,928.0,682.0,899.0,677.0,0.04497,0.09974,-0.994,-0.12475,0.0946,-0.98767,2.365,2.401,2.385,Valid,Valid,246.7,173.1,445.7,314.8,173.7,445.1,266.9,217.8,258.6,216.3,0.4759,0.6292,0.4834,0.6314,0.4685,0.627,Unclassified,33.0,332.0,,,,
9544,9544,174352349,2121662157,2136931445.0,,,,,,,,,,,,,,,2.427,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,17.0,795.0,,,,
9545,9545,174369022,2121678830,2136948117.0,1145.0,615.0,1115.0,622.0,1174.0,607.0,0.16178,0.05745,-0.98515,0.04998,0.04634,-0.99767,2.546,2.397,2.438,Valid,Valid,247.3,172.7,446.4,315.3,173.3,445.6,320.6,198.7,337.6,194.0,0.5962,0.5692,0.5807,0.5759,0.6116,0.5624,Saccade,33.0,806.0,,,,
9546,9546,174385884,2121695692,2136964978.0,1122.0,609.0,1090.0,610.0,1153.0,608.0,0.14667,0.04904,-0.98797,0.03636,0.04664,-0.99825,2.489,2.39,2.435,Valid,Valid,247.2,172.7,446.3,315.3,173.5,445.4,313.5,194.9,331.5,194.3,0.5842,0.564,0.5679,0.5649,0.6005,0.5631,Saccade,33.0,806.0,,,,
9547,9547,174402272,2121712080,2136981365.0,,,,,,,,,,,,,,,2.434,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,17.0,796.0,,,,
9548,9548,174418895,2121728703,2136997987.0,1137.0,613.0,1114.0,615.0,1161.0,610.0,0.16157,0.05239,-0.98547,0.04135,0.04842,-0.99797,2.47,2.382,2.434,Valid,Valid,247.1,172.7,446.4,315.3,173.3,445.8,320.3,196.4,333.8,195.0,0.5924,0.5672,0.5802,0.5694,0.6047,0.5651,Fixation,133.0,503.0,1142.0,609.0,0.5946,0.5638
9549,9549,174435707,2121745515,2137014798.0,1135.0,604.0,1114.0,617.0,1156.0,591.0,0.16163,0.05373,-0.98539,0.03852,0.03468,-0.99866,2.481,2.387,2.434,Valid,Valid,247.0,172.7,446.5,315.3,173.3,445.9,320.3,197.0,332.5,188.8,0.5913,0.5591,0.5802,0.5711,0.6023,0.5471,Fixation,133.0,503.0,1142.0,609.0,0.5946,0.5638
9550,9550,174452195,2121762003,2137031285.0,,,,,,,,,,,,,,,2.445,Invalid,Invalid,,,,,,,,,,,,,,,,,Fixation,133.0,503.0,1142.0,609.0,0.5946,0.5638
9551,9551,174468767,2121778575,2137047856.0,1143.0,602.0,1117.0,611.0,1170.0,593.0,0.16388,0.04986,-0.98522,0.04728,0.03648,-0.99822,2.485,2.425,2.451,Valid,Valid,246.8,172.6,446.6,315.2,173.2,446.1,321.1,195.2,336.3,189.5,0.5955,0.5576,0.5818,0.5659,0.6093,0.5493,Fixation,133.0,503.0,1142.0,609.0,0.5946,0.5638
9552,9552,174485624,2121795432,2137064712.0,1148.0,613.0,1135.0,627.0,1162.0,598.0,0.17472,0.06104,-0.98272,0.04211,0.0397,-0.99832,2.497,2.419,2.451,Valid,Valid,246.8,172.7,446.6,315.1,173.2,446.0,326.2,200.4,334.0,191.0,0.598,0.5672,0.591,0.5808,0.605,0.5535,Fixation,133.0,503.0,1142.0,609.0,0.5946,0.5638
9553,9553,174502118,2121811926,2137081205.0,,,,,,,,,,,,,,,2.454,Invalid,Invalid,,,,,,,,,,,,,,,,,Fixation,133.0,503.0,1142.0,609.0,0.5946,0.5638
9554,9554,174518736,2121828544,2137097822.0,1146.0,609.0,1116.0,606.0,1176.0,613.0,0.16342,0.0466,-0.98545,0.05157,0.05057,-0.99739,2.482,2.412,2.454,Valid,Valid,246.7,172.5,446.8,315.1,173.1,446.2,320.8,193.6,338.1,195.7,0.5969,0.5643,0.5812,0.5613,0.6126,0.5673,Fixation,133.0,503.0,1142.0,609.0,0.5946,0.5638
9555,9555,174535543,2121845351,2137114628.0,1139.0,613.0,1118.0,621.0,1161.0,604.0,0.16459,0.05681,-0.98472,0.04191,0.04492,-0.99811,2.49,2.421,2.451,Valid,Valid,246.7,172.5,446.9,315.1,173.0,446.4,321.4,198.3,333.8,193.1,0.5935,0.5672,0.5822,0.5747,0.6047,0.5597,Fixation,133.0,503.0,1142.0,609.0,0.5946,0.5638
9556,9556,174552041,2121861849,2137131125.0,,,,,,,,,,,,,,,2.45,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,17.0,797.0,,,,
9557,9557,174568609,2121878417,2137147692.0,1142.0,554.0,1118.0,549.0,1165.0,558.0,0.16477,0.00726,-0.98631,0.04491,0.01192,-0.99892,2.478,2.418,2.448,Valid,Valid,246.7,172.2,447.0,315.0,172.8,446.4,321.4,175.5,335.1,178.1,0.5946,0.5125,0.5822,0.5088,0.607,0.5163,Fixation,183.0,504.0,1145.0,544.0,0.5966,0.5039
9558,9558,174585461,2121895269,2137164543.0,1141.0,545.0,1127.0,553.0,1155.0,537.0,0.17039,0.00992,-0.98533,0.03843,-0.0024,-0.99926,2.468,2.391,2.443,Valid,Valid,246.7,172.2,447.1,315.0,172.7,446.5,324.0,176.7,332.2,171.6,0.5943,0.5048,0.5869,0.5122,0.6018,0.4975,Fixation,183.0,504.0,1145.0,544.0,0.5966,0.5039
9559,9559,174601964,2121911772,2137181045.0,,,,,,,,,,,,,,,2.441,Invalid,Invalid,,,,,,,,,,,,,,,,,Fixation,183.0,504.0,1145.0,544.0,0.5966,0.5039
9560,9560,174618578,2121928386,2137197658.0,1142.0,544.0,1118.0,548.0,1165.0,539.0,0.16473,0.00707,-0.98631,0.04449,-0.00077,-0.99901,2.454,2.44,2.448,Valid,Valid,246.6,172.0,447.7,315.1,172.5,447.0,321.4,175.2,335.0,172.2,0.5945,0.5035,0.5822,0.5078,0.6069,0.4991,Fixation,183.0,504.0,1145.0,544.0,0.5966,0.5039
9561,9561,174635476,2121945284,2137214555.0,1146.0,547.0,1120.0,554.0,1172.0,539.0,0.16615,0.01091,-0.98604,0.04841,-0.00028,-0.99883,2.464,2.439,2.448,Valid,Valid,246.6,171.9,447.9,315.1,172.4,447.3,322.1,176.9,336.8,172.3,0.5968,0.5061,0.5835,0.5128,0.6102,0.4994,Fixation,183.0,504.0,1145.0,544.0,0.5966,0.5039
9562,9562,174651887,2121961695,2137230965.0,,,,,,,,,,,,,,,2.451,Invalid,Invalid,,,,,,,,,,,,,,,,,Fixation,183.0,504.0,1145.0,544.0,0.5966,0.5039
9563,9563,174668451,2121978259,2137247528.0,1152.0,547.0,1131.0,554.0,1173.0,540.0,0.17226,0.01175,-0.98498,0.0488,0.00027,-0.99881,2.465,2.424,2.448,Valid,Valid,246.6,171.8,448.5,315.3,172.4,447.8,325.1,177.1,337.1,172.5,0.5998,0.5067,0.5889,0.5134,0.6108,0.4999,Fixation,183.0,504.0,1145.0,544.0,0.5966,0.5039
9564,9564,174685395,2121995203,2137264471.0,1150.0,542.0,1132.0,549.0,1167.0,536.0,0.17325,0.00802,-0.98485,0.04506,-0.00295,-0.99898,2.401,2.447,2.446,Valid,Valid,246.7,171.8,448.5,315.3,172.4,447.9,325.6,175.4,335.5,171.1,0.5988,0.5022,0.5898,0.5084,0.6078,0.4959,Fixation,183.0,504.0,1145.0,544.0,0.5966,0.5039
9565,9565,174701810,2122011618,2137280885.0,,,,,,,,,,,,,,,2.446,Invalid,Invalid,,,,,,,,,,,,,,,,,Fixation,183.0,504.0,1145.0,544.0,0.5966,0.5039
9566,9566,174718420,2122028228,2137297494.0,1144.0,539.0,1118.0,546.0,1170.0,533.0,0.16439,0.00476,-0.98638,0.04691,-0.00538,-0.99888,2.47,2.409,2.447,Valid,Valid,246.8,172.1,447.9,315.3,172.7,447.4,321.5,174.3,336.3,170.2,0.5958,0.4993,0.5823,0.5051,0.6093,0.4935,Fixation,183.0,504.0,1145.0,544.0,0.5966,0.5039
9567,9567,174735315,2122045123,2137314387.0,1148.0,536.0,1122.0,545.0,1174.0,527.0,0.16692,0.00462,-0.98596,0.04966,-0.01,-0.99872,2.466,2.428,2.446,Valid,Valid,246.8,172.2,447.9,315.4,172.8,447.3,322.6,174.2,337.6,168.3,0.5981,0.4964,0.5845,0.5051,0.6116,0.4878,Fixation,183.0,504.0,1145.0,544.0,0.5966,0.5039
9568,9568,174751734,2122061542,2137330805.0,,,,,,,,,,,,,,,2.446,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,16.0,798.0,,,,
9569,9569,174768293,2122078101,2137347363.0,1153.0,539.0,1126.0,555.0,1179.0,524.0,0.16919,0.0111,-0.98552,0.05217,-0.01176,-0.99857,2.489,2.415,2.447,Valid,Valid,246.9,172.1,448.1,315.5,172.7,447.5,323.8,177.2,338.9,167.5,0.6003,0.4995,0.5866,0.5136,0.6139,0.4854,Saccade,33.0,807.0,,,,
9570,9570,174785233,2122095041,2137364302.0,1211.0,545.0,1178.0,556.0,1244.0,534.0,0.2006,0.01172,-0.9796,0.09337,-0.0048,-0.99562,2.489,2.406,2.442,Valid,Valid,247.0,172.2,448.0,315.7,172.8,447.3,338.8,177.5,357.7,170.7,0.6308,0.5046,0.6137,0.5146,0.648,0.4947,Saccade,33.0,807.0,,,,
9571,9571,174801657,2122111465,2137380725.0,,,,,,,,,,,,,,,2.413,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,17.0,799.0,,,,
9572,9572,174818262,2122128070,2137397329.0,1238.0,556.0,1238.0,556.0,,,0.23516,0.01248,-0.97188,,,,2.468,,2.399,Valid,Invalid,247.4,171.9,448.6,,,,356.0,177.7,,,0.6449,0.515,0.6449,0.515,,,Saccade,33.0,808.0,,,,
9573,9573,174835151,2122144959,2137414217.0,1232.0,544.0,1246.0,570.0,1219.0,518.0,0.23931,0.02248,-0.97068,0.07577,-0.01497,-0.99701,2.478,2.232,2.397,Valid,Valid,247.4,171.7,449.1,316.2,172.3,448.7,358.1,182.1,350.3,165.6,0.6418,0.5039,0.6488,0.5278,0.6347,0.48,Saccade,33.0,808.0,,,,
9574,9574,174851580,2122161388,2137430645.0,,,,,,,,,,,,,,,2.397,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,17.0,800.0,,,,
9575,9575,174868231,2122178039,2137447295.0,1276.0,558.0,1269.0,569.0,1282.0,547.0,0.25199,0.02316,-0.96745,0.11525,0.00591,-0.99332,2.47,2.408,2.443,Valid,Valid,247.5,171.1,450.3,316.5,172.0,449.5,364.8,181.9,368.6,174.7,0.6644,0.5168,0.6609,0.5273,0.6678,0.5063,Unclassified,33.0,333.0,,,,
9576,9576,174885166,2122194974,2137464229.0,1270.0,550.0,1265.0,567.0,1275.0,534.0,0.24975,0.02152,-0.96807,0.10992,-0.00286,-0.99394,2.479,2.426,2.451,Valid,Valid,247.6,171.0,450.6,316.7,171.8,450.0,363.8,181.0,366.4,170.5,0.6615,0.5094,0.6591,0.5247,0.6638,0.4941,Unclassified,33.0,333.0,,,,
9577,9577,174901508,2122211316,2137480570.0,,,,,,,,,,,,,,,2.458,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,16.0,801.0,,,,
9578,9578,174918103,2122227911,2137497164.0,1263.0,537.0,1262.0,561.0,1264.0,513.0,0.24669,0.01866,-0.96892,0.1028,-0.01688,-0.99456,2.477,2.452,2.458,Valid,Valid,247.8,170.5,451.6,316.9,171.4,450.8,362.7,179.2,363.5,163.8,0.6578,0.4971,0.6571,0.5195,0.6586,0.4747,Saccade,33.0,809.0,,,,
9579,9579,174934988,2122244796,2137514048.0,1267.0,553.0,1259.0,567.0,1275.0,539.0,0.24484,0.02254,-0.9693,0.10914,0.00156,-0.99403,2.479,2.44,2.458,Valid,Valid,247.8,170.5,451.7,317.1,171.4,451.0,361.9,181.0,366.6,172.1,0.6598,0.5117,0.6556,0.5246,0.6641,0.4987,Saccade,33.0,809.0,,,,
9580,9580,174951431,2122261239,2137530490.0,,,,,,,,,,,,,,,2.449,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,17.0,802.0,,,,
9581,9581,174968072,2122277880,2137547130.0,1246.0,559.0,1246.0,559.0,,,0.23675,0.01772,-0.97141,,,,2.463,,2.443,Valid,Invalid,248.0,170.3,452.2,,,,358.2,178.5,,,0.6489,0.5174,0.6489,0.5174,,,Unclassified,33.0,334.0,,,,
9582,9582,174985003,2122294811,2137564060.0,1250.0,536.0,1251.0,561.0,1248.0,512.0,0.23981,0.01919,-0.97063,0.09134,-0.01712,-0.99567,2.471,2.4,2.441,Valid,Valid,248.0,170.2,452.2,317.4,171.2,451.7,359.7,179.2,358.8,163.4,0.6509,0.4965,0.6517,0.5193,0.6501,0.4736,Unclassified,33.0,334.0,,,,
9583,9583,175001354,2122311162,2137580410.0,,,,,,,,,,,,,,,2.438,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,16.0,803.0,,,,
9584,9584,175017944,2122327752,2137596999.0,1265.0,537.0,1259.0,552.0,1270.0,522.0,0.24421,0.01319,-0.96963,0.10496,-0.00991,-0.99443,2.463,2.429,2.434,Valid,Valid,248.1,170.1,452.5,317.5,171.1,451.7,362.0,176.3,365.2,166.6,0.6587,0.497,0.6559,0.5109,0.6615,0.483,Saccade,33.0,810.0,,,,
9585,9585,175034825,2122344633,2137613879.0,1245.0,540.0,1255.0,554.0,1235.0,527.0,0.24188,0.01438,-0.9702,0.08267,-0.00594,-0.99656,2.43,2.262,2.441,Valid,Valid,248.1,170.1,452.6,317.5,171.1,451.8,360.9,176.8,355.0,168.4,0.6484,0.5003,0.6538,0.5125,0.6431,0.4882,Saccade,33.0,810.0,,,,
9586,9586,175051277,2122361085,2137630330.0,,,,,,,,,,,,,,,2.431,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,17.0,804.0,,,,
9587,9587,175067913,2122377721,2137646965.0,1419.0,559.0,1405.0,597.0,1432.0,521.0,0.32441,0.04319,-0.94493,0.20321,-0.01004,-0.97908,2.523,2.452,2.431,Valid,Valid,248.6,170.0,452.9,317.9,170.9,452.3,404.0,190.7,411.8,166.3,0.739,0.5173,0.732,0.5526,0.746,0.482,Saccade,33.0,811.0,,,,
9588,9588,175084840,2122394648,2137663891.0,1401.0,551.0,1400.0,585.0,1402.0,516.0,0.32172,0.03548,-0.94617,0.18541,-0.01358,-0.98257,2.515,2.385,2.442,Valid,Valid,248.6,170.0,452.7,317.9,171.1,452.0,402.5,187.0,403.2,164.8,0.7298,0.5099,0.7292,0.5421,0.7304,0.4777,Saccade,33.0,811.0,,,,
9589,9589,175101204,2122411012,2137680254.0,1398.0,582.0,1398.0,582.0,,,0.32087,0.03337,-0.94654,,,,2.456,,2.432,Valid,Invalid,248.5,170.1,452.7,,,,402.0,186.0,,,0.7282,0.5393,0.7282,0.5393,,,Fixation,117.0,505.0,1395.0,550.0,0.7264,0.5093
9590,9590,175117786,2122427594,2137696835.0,1422.0,541.0,1405.0,564.0,1439.0,518.0,0.32432,0.02139,-0.9457,0.20731,-0.01239,-0.9782,2.426,2.432,2.408,Valid,Valid,248.5,170.0,452.9,317.9,171.1,452.2,403.8,180.3,413.7,165.3,0.7405,0.5009,0.7315,0.5225,0.7495,0.4793,Fixation,117.0,505.0,1395.0,550.0,0.7264,0.5093
9591,9591,175134758,2122444566,2137713806.0,1383.0,544.0,1405.0,579.0,1361.0,509.0,0.32432,0.03124,-0.94543,0.15992,-0.01854,-0.98696,2.431,2.156,2.296,Valid,Valid,248.5,170.0,453.1,317.9,171.0,452.3,403.9,185.0,391.2,162.6,0.7202,0.5037,0.7317,0.5362,0.7087,0.4712,Fixation,117.0,505.0,1395.0,550.0,0.7264,0.5093
9592,9592,175151376,2122461184,2137730423.0,1412.0,588.0,1412.0,588.0,,,0.32831,0.03686,-0.94385,,,,2.429,,2.296,Valid,Invalid,248.5,170.1,453.0,,,,406.0,187.8,,,0.7356,0.5442,0.7356,0.5442,,,Fixation,117.0,505.0,1395.0,550.0,0.7264,0.5093
9593,9593,175167755,2122477563,2137746801.0,1361.0,552.0,1390.0,584.0,1333.0,519.0,0.31632,0.03457,-0.94802,0.14274,-0.0119,-0.98969,2.422,2.162,2.296,Valid,Valid,248.5,170.2,452.8,317.9,171.2,452.1,399.6,186.7,383.1,165.7,0.709,0.5108,0.7239,0.5411,0.694,0.4804,Fixation,117.0,505.0,1395.0,550.0,0.7264,0.5093
9594,9594,175184773,2122494581,2137763818.0,1393.0,553.0,1385.0,575.0,1401.0,532.0,0.31384,0.02803,-0.94906,0.18482,-0.00334,-0.98277,2.431,2.376,2.328,Valid,Valid,248.5,170.3,452.6,317.9,171.4,451.8,398.2,183.7,402.9,169.8,0.7256,0.5123,0.7213,0.5323,0.7298,0.4922,Fixation,117.0,505.0,1395.0,550.0,0.7264,0.5093
9595,9595,175201547,2122511355,2137780591.0,1387.0,583.0,1387.0,583.0,,,0.31518,0.03324,-0.94845,,,,2.405,,2.32,Valid,Invalid,248.5,170.4,452.5,,,,398.9,186.2,,,0.7226,0.5398,0.7226,0.5398,,,Fixation,117.0,505.0,1395.0,550.0,0.7264,0.5093
9596,9596,175217628,2122527436,2137796671.0,1374.0,539.0,1397.0,569.0,1350.0,509.0,0.32061,0.02368,-0.94691,0.15395,-0.01923,-0.98789,2.383,2.234,2.336,Valid,Valid,248.5,170.5,452.4,317.9,171.5,451.6,401.6,181.8,388.2,162.7,0.7155,0.4993,0.7276,0.5269,0.7033,0.4717,Saccade,34.0,812.0,,,,
9597,9597,175234691,2122544499,2137813733.0,1355.0,547.0,1401.0,581.0,1310.0,514.0,0.32269,0.03154,-0.94598,0.12923,-0.0165,-0.99148,2.395,2.117,2.336,Valid,Valid,248.5,170.6,452.2,317.8,171.6,451.4,402.7,185.6,376.7,164.1,0.706,0.5069,0.7296,0.5381,0.6823,0.4757,Saccade,34.0,812.0,,,,
9598,9598,175251650,2122561458,2137830691.0,1392.0,588.0,1392.0,588.0,,,0.31826,0.03617,-0.94731,,,,2.425,,2.323,Valid,Invalid,248.5,170.7,451.8,,,,400.3,188.0,,,0.7252,0.5449,0.7252,0.5449,,,Unclassified,33.0,335.0,,,,
9599,9599,175267597,2122577405,2137846637.0,1396.0,546.0,1398.0,593.0,1393.0,499.0,0.3216,0.03914,-0.94607,0.1806,-0.02733,-0.98318,2.411,2.418,2.346,Valid,Valid,248.5,170.8,451.5,317.8,171.9,450.8,402.0,189.5,400.6,159.3,0.7269,0.5056,0.7282,0.5493,0.7257,0.4619,Unclassified,33.0,335.0,,,,
9600,9600,175284611,2122594419,2137863649.0,1365.0,549.0,1398.0,579.0,1332.0,518.0,0.3218,0.02948,-0.94635,0.1431,-0.0137,-0.98961,2.465,2.16,2.388,Valid,Valid,248.5,170.8,451.5,317.8,171.9,450.8,402.0,184.9,382.9,165.6,0.711,0.5079,0.7283,0.5359,0.6937,0.48,Saccade,17.0,813.0,,,,
9601,9601,175301449,2122611257,2137880486.0,1435.0,587.0,1435.0,587.0,,,0.34123,0.03497,-0.93933,,,,2.435,,2.424,Valid,Invalid,248.6,170.8,451.4,,,,412.6,187.6,,,0.7475,0.5438,0.7475,0.5438,,,Unclassified,16.0,336.0,,,,
