,Unnamed: 0,Recording timestamp,Computer timestamp,Eyetracker timestamp,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Eye movement event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
4451,4451,89444281,932560144,947902330.0,1197.0,461.0,1192.0,451.0,1202.0,471.0,0.13298,-0.05955,-0.98933,0.05394,-0.0529,-0.99714,2.638,2.617,2.622,Valid,Valid,242.4,189.1,746.5,305.2,190.0,747.2,342.7,144.2,345.6,150.3,0.6235,0.4268,0.6208,0.4179,0.6261,0.4357,Fixation,183.0,195.0,1190.0,459.0,0.6199,0.4246
4452,4452,89460435,932576298,947918483.0,1189.0,459.0,1188.0,455.0,1190.0,463.0,0.13166,-0.05806,-0.98959,0.04941,-0.05605,-0.9972,2.668,2.622,2.633,Valid,Valid,242.3,189.0,746.9,305.2,189.9,747.5,341.7,145.2,342.3,147.9,0.6195,0.4248,0.619,0.4209,0.62,0.4286,Fixation,183.0,195.0,1190.0,459.0,0.6199,0.4246
4453,4453,89477463,932593326,947935510.0,1189.0,456.0,1177.0,447.0,1201.0,465.0,0.12722,-0.06103,-0.99,0.05322,-0.05488,-0.99707,2.656,2.602,2.637,Valid,Valid,242.2,188.9,747.6,305.2,189.7,748.3,338.3,142.8,345.2,148.5,0.6191,0.4222,0.6129,0.4139,0.6253,0.4305,Fixation,183.0,195.0,1190.0,459.0,0.6199,0.4246
4454,4454,89494200,932610063,947952246.0,1184.0,456.0,1185.0,448.0,1183.0,465.0,0.13037,-0.06026,-0.98963,0.04655,-0.0548,-0.99741,2.649,2.618,2.645,Valid,Valid,242.2,188.7,748.2,305.2,189.6,748.9,340.8,143.2,340.2,148.4,0.6168,0.4226,0.6173,0.415,0.6163,0.4303,Fixation,183.0,195.0,1190.0,459.0,0.6199,0.4246
4455,4455,89510358,932626221,947968403.0,1187.0,458.0,1183.0,453.0,1190.0,462.0,0.12978,-0.05837,-0.98982,0.04909,-0.0557,-0.99724,2.68,2.633,2.655,Valid,Valid,242.1,188.7,748.4,305.2,189.6,749.1,340.2,144.6,342.1,147.7,0.618,0.4236,0.6164,0.4191,0.6197,0.4282,Fixation,183.0,195.0,1190.0,459.0,0.6199,0.4246
4456,4456,89527432,932643295,947985476.0,1182.0,464.0,1182.0,457.0,1183.0,471.0,0.12935,-0.05676,-0.98997,0.04647,-0.05232,-0.99755,2.684,2.665,2.672,Valid,Valid,242.1,188.8,748.0,305.1,189.7,748.6,339.8,145.9,340.0,150.4,0.6158,0.4294,0.6156,0.423,0.6159,0.4359,Fixation,183.0,195.0,1190.0,459.0,0.6199,0.4246
4457,4457,89544119,932659982,948002162.0,1193.0,466.0,1188.0,452.0,1197.0,480.0,0.13193,-0.05905,-0.9895,0.0521,-0.04848,-0.99746,2.678,2.678,2.681,Valid,Valid,242.0,188.9,747.5,305.0,189.8,748.2,341.7,144.3,344.1,153.4,0.6212,0.4315,0.619,0.4184,0.6233,0.4446,Fixation,183.0,195.0,1190.0,459.0,0.6199,0.4246
4458,4458,89560281,932676144,948018323.0,1188.0,458.0,1165.0,448.0,1212.0,469.0,0.12325,-0.06096,-0.9905,0.05788,-0.05338,-0.9969,2.694,2.677,2.686,Valid,Valid,241.9,189.0,747.4,304.9,189.8,748.0,334.9,143.0,348.3,149.8,0.6188,0.4243,0.6067,0.4146,0.631,0.4341,Fixation,183.0,195.0,1190.0,459.0,0.6199,0.4246
4459,4459,89577304,932693167,948035345.0,960.0,450.0,955.0,438.0,965.0,461.0,0.04389,-0.06521,-0.99691,-0.03597,-0.0564,-0.99776,2.726,2.714,2.72,Valid,Valid,241.5,189.0,747.8,304.4,189.7,748.6,274.4,140.1,277.5,147.4,0.4999,0.4166,0.4972,0.406,0.5026,0.4271,Saccade,50.0,239.0,,,,
4460,4460,89594038,932709901,948052077.0,676.0,456.0,657.0,441.0,695.0,470.0,-0.06935,-0.06386,-0.99555,-0.13751,-0.05172,-0.98915,2.753,2.74,2.735,Valid,Valid,241.0,188.8,748.7,304.0,189.5,749.4,188.8,140.8,199.8,150.3,0.352,0.4219,0.342,0.4081,0.3619,0.4356,Saccade,50.0,239.0,,,,
4461,4461,89610205,932726068,948068243.0,623.0,441.0,602.0,430.0,643.0,453.0,-0.0896,-0.0682,-0.99364,-0.15618,-0.05873,-0.98598,2.745,2.751,2.739,Valid,Valid,240.7,188.8,749.1,303.7,189.4,749.8,173.1,137.3,184.9,144.7,0.3243,0.4088,0.3137,0.3981,0.335,0.4194,Saccade,50.0,239.0,,,,
4462,4462,89627273,932743136,948085311.0,623.0,440.0,616.0,443.0,631.0,437.0,-0.08413,-0.06252,-0.99449,-0.16041,-0.06495,-0.98491,2.755,2.726,2.743,Valid,Valid,240.4,188.6,749.9,303.5,189.2,750.6,177.0,141.4,181.3,139.7,0.3245,0.4074,0.3206,0.41,0.3284,0.4048,Fixation,316.0,196.0,616.0,449.0,0.3209,0.4153
4463,4463,89643858,932759721,948101895.0,619.0,449.0,606.0,458.0,631.0,440.0,-0.08757,-0.05624,-0.99457,-0.16011,-0.06389,-0.98503,2.769,2.716,2.738,Valid,Valid,240.2,188.7,749.6,303.3,189.2,750.3,174.2,146.3,181.4,140.6,0.3221,0.4157,0.3157,0.4241,0.3286,0.4074,Fixation,316.0,196.0,616.0,449.0,0.3209,0.4153
4464,4464,89660127,932775990,948118163.0,618.0,437.0,616.0,435.0,620.0,439.0,-0.08371,-0.06601,-0.9943,-0.16387,-0.06451,-0.98437,2.726,2.732,2.736,Valid,Valid,240.1,188.8,749.3,303.2,189.3,750.0,177.0,139.0,178.3,140.1,0.3218,0.4046,0.3206,0.403,0.323,0.4061,Fixation,316.0,196.0,616.0,449.0,0.3209,0.4153
4465,4465,89677241,932793104,948135276.0,610.0,445.0,605.0,440.0,615.0,450.0,-0.08759,-0.06437,-0.99408,-0.16577,-0.05987,-0.98435,2.739,2.732,2.736,Valid,Valid,239.9,188.9,748.7,302.9,189.3,749.4,173.9,140.4,176.7,143.8,0.3176,0.4119,0.315,0.4071,0.3201,0.4167,Fixation,316.0,196.0,616.0,449.0,0.3209,0.4153
4466,4466,89693777,932809640,948151811.0,608.0,444.0,592.0,428.0,624.0,460.0,-0.09214,-0.06955,-0.99331,-0.16227,-0.05572,-0.98517,2.741,2.735,2.736,Valid,Valid,239.7,189.1,748.2,302.7,189.4,748.9,170.3,136.7,179.4,147.1,0.3167,0.4112,0.3085,0.3962,0.3249,0.4262,Fixation,316.0,196.0,616.0,449.0,0.3209,0.4153
4467,4467,89710050,932825913,948168083.0,606.0,437.0,596.0,404.0,616.0,470.0,-0.09043,-0.07997,-0.99269,-0.16494,-0.05171,-0.98495,2.742,2.742,2.737,Valid,Valid,239.5,189.2,747.9,302.5,189.5,748.6,171.4,129.0,177.2,150.2,0.3157,0.4045,0.3105,0.3738,0.321,0.4352,Fixation,316.0,196.0,616.0,449.0,0.3209,0.4153
4468,4468,89727114,932842977,948185146.0,609.0,453.0,598.0,441.0,620.0,464.0,-0.08957,-0.06422,-0.99391,-0.16329,-0.05431,-0.98508,2.769,2.724,2.745,Valid,Valid,239.4,189.3,747.8,302.3,189.5,748.5,172.0,140.9,178.2,148.2,0.3172,0.419,0.3115,0.4085,0.3229,0.4296,Fixation,316.0,196.0,616.0,449.0,0.3209,0.4153
4469,4469,89743696,932859559,948201727.0,612.0,444.0,594.0,439.0,629.0,449.0,-0.09066,-0.0649,-0.99377,-0.15972,-0.06068,-0.98529,2.777,2.732,2.75,Valid,Valid,239.1,189.2,748.0,302.1,189.4,748.7,170.9,140.4,180.8,143.3,0.3185,0.4111,0.3096,0.4069,0.3275,0.4153,Fixation,316.0,196.0,616.0,449.0,0.3209,0.4153
4470,4470,89759973,932875836,948218003.0,617.0,454.0,597.0,434.0,638.0,473.0,-0.08932,-0.0669,-0.99375,-0.15614,-0.05032,-0.98645,2.755,2.753,2.76,Valid,Valid,238.9,189.2,748.5,302.0,189.3,749.2,171.7,138.8,183.4,151.0,0.3216,0.42,0.311,0.4022,0.3322,0.4378,Fixation,316.0,196.0,616.0,449.0,0.3209,0.4153
4471,4471,89776986,932892849,948235015.0,628.0,459.0,611.0,443.0,645.0,476.0,-0.08364,-0.06325,-0.99449,-0.15318,-0.04886,-0.98699,2.758,2.775,2.761,Valid,Valid,238.7,189.1,749.0,301.8,189.1,749.6,175.7,141.4,185.4,152.0,0.3271,0.4253,0.3183,0.41,0.3359,0.4407,Fixation,316.0,196.0,616.0,449.0,0.3209,0.4153
4472,4472,89793517,932909380,948251545.0,622.0,448.0,619.0,437.0,625.0,459.0,-0.08056,-0.06587,-0.99457,-0.16016,-0.05589,-0.98551,2.77,2.752,2.759,Valid,Valid,238.5,189.1,749.1,301.6,189.1,749.7,177.8,139.5,179.7,146.6,0.3239,0.4146,0.3221,0.4044,0.3256,0.4249,Fixation,316.0,196.0,616.0,449.0,0.3209,0.4153
4473,4473,89809896,932925759,948267923.0,621.0,440.0,626.0,423.0,615.0,458.0,-0.07757,-0.07175,-0.9944,-0.16361,-0.05654,-0.9849,2.769,2.746,2.761,Valid,Valid,238.3,189.2,748.9,301.4,189.2,749.5,179.9,135.2,176.9,146.1,0.3232,0.4078,0.3259,0.3919,0.3205,0.4236,Fixation,316.0,196.0,616.0,449.0,0.3209,0.4153
4474,4474,89826955,932942818,948284981.0,612.0,443.0,615.0,428.0,608.0,458.0,-0.08151,-0.07014,-0.9942,-0.16601,-0.0566,-0.9845,2.766,2.742,2.761,Valid,Valid,238.2,189.4,748.2,301.2,189.3,748.8,176.8,136.6,174.9,146.3,0.3186,0.41,0.3203,0.396,0.3169,0.4239,Fixation,316.0,196.0,616.0,449.0,0.3209,0.4153
4475,4475,89843532,932959395,948301557.0,627.0,463.0,625.0,457.0,630.0,468.0,-0.07785,-0.058,-0.99528,-0.15815,-0.05267,-0.98601,2.774,2.762,2.761,Valid,Valid,238.0,189.6,747.6,301.0,189.5,748.2,179.6,146.0,181.0,149.5,0.3266,0.4283,0.3253,0.4233,0.3279,0.4333,Fixation,316.0,196.0,616.0,449.0,0.3209,0.4153
4476,4476,89859819,932975682,948317843.0,628.0,458.0,628.0,459.0,628.0,457.0,-0.07638,-0.05746,-0.99542,-0.15845,-0.05773,-0.98568,2.781,2.753,2.761,Valid,Valid,237.9,189.8,746.9,300.8,189.6,747.5,180.6,146.7,180.7,145.8,0.3272,0.4239,0.3272,0.4251,0.3273,0.4227,Fixation,316.0,196.0,616.0,449.0,0.3209,0.4153
4477,4477,89876827,932992690,948334851.0,612.0,457.0,602.0,450.0,622.0,463.0,-0.08641,-0.06158,-0.99436,-0.16058,-0.05517,-0.98548,2.769,2.771,2.761,Valid,Valid,237.8,190.0,746.1,300.6,189.8,746.7,173.0,143.8,179.0,148.0,0.3188,0.4228,0.3134,0.4167,0.3242,0.4289,Fixation,316.0,196.0,616.0,449.0,0.3209,0.4153
4478,4478,89893449,933009312,948351472.0,614.0,449.0,600.0,442.0,628.0,457.0,-0.08685,-0.06544,-0.99407,-0.15852,-0.05811,-0.98564,2.769,2.751,2.76,Valid,Valid,237.7,190.1,745.4,300.5,189.9,746.0,172.6,141.1,180.5,145.9,0.3198,0.4159,0.3127,0.4089,0.327,0.4229,Fixation,316.0,196.0,616.0,449.0,0.3209,0.4153
4479,4479,89909741,933025604,948367763.0,605.0,451.0,594.0,453.0,616.0,450.0,-0.08922,-0.06075,-0.99416,-0.16263,-0.06107,-0.9848,2.768,2.74,2.754,Valid,Valid,237.6,190.2,745.1,300.3,189.9,745.6,170.8,144.7,177.2,143.7,0.3152,0.4179,0.3094,0.4194,0.321,0.4165,Fixation,316.0,196.0,616.0,449.0,0.3209,0.4153
4480,4480,89926796,933042659,948384817.0,617.0,457.0,616.0,448.0,618.0,466.0,-0.08075,-0.06265,-0.99476,-0.16177,-0.05399,-0.98535,2.772,2.727,2.756,Valid,Valid,237.5,190.2,745.3,300.2,189.8,745.8,177.0,143.2,177.8,149.0,0.3214,0.4235,0.3207,0.4152,0.3221,0.4318,Fixation,316.0,196.0,616.0,449.0,0.3209,0.4153
4481,4481,89943368,933059231,948401388.0,540.0,452.0,548.0,444.0,532.0,459.0,-0.10621,-0.06426,-0.99227,-0.19313,-0.05628,-0.97956,2.78,2.726,2.756,Valid,Valid,237.3,190.0,745.8,300.0,189.7,746.3,157.4,141.7,152.9,146.8,0.2811,0.4181,0.2852,0.4108,0.277,0.4255,Saccade,33.0,240.0,,,,
4482,4482,89959664,933075527,948417683.0,357.0,417.0,376.0,406.0,338.0,428.0,-0.16964,-0.0792,-0.98232,-0.26113,-0.06801,-0.9629,2.805,2.757,2.764,Valid,Valid,236.9,189.8,746.6,299.7,189.4,747.2,108.0,129.6,97.1,136.6,0.1858,0.3859,0.1956,0.3757,0.1759,0.3961,Saccade,33.0,240.0,,,,
4483,4483,89976765,933092628,948434783.0,354.0,400.0,354.0,384.0,353.0,415.0,-0.1772,-0.08824,-0.98021,-0.25556,-0.07327,-0.96401,2.764,2.764,2.772,Valid,Valid,236.8,189.9,746.2,299.5,189.5,746.7,101.9,122.7,101.5,132.7,0.1842,0.3702,0.1845,0.3557,0.1839,0.3847,Fixation,250.0,197.0,344.0,393.0,0.179,0.364
4484,4484,89993190,933109053,948451207.0,355.0,400.0,354.0,384.0,355.0,416.0,-0.17709,-0.08822,-0.98023,-0.2546,-0.07298,-0.96429,2.766,2.772,2.765,Valid,Valid,236.6,189.9,746.2,299.3,189.4,746.7,101.8,122.8,102.2,132.9,0.1848,0.3706,0.1844,0.3558,0.1851,0.3853,Fixation,250.0,197.0,344.0,393.0,0.179,0.364
4485,4485,90009587,933125450,948467603.0,363.0,410.0,353.0,408.0,373.0,412.0,-0.17718,-0.07812,-0.98107,-0.24805,-0.07448,-0.96588,2.789,2.764,2.764,Valid,Valid,236.4,189.9,746.5,299.2,189.3,747.0,101.6,130.4,107.3,131.7,0.1892,0.3799,0.184,0.378,0.1944,0.3818,Fixation,250.0,197.0,344.0,393.0,0.179,0.364
4486,4486,90026638,933142501,948484653.0,352.0,403.0,341.0,380.0,363.0,426.0,-0.18122,-0.08999,-0.97932,-0.25141,-0.06902,-0.96542,2.762,2.752,2.757,Valid,Valid,236.2,189.9,746.4,299.0,189.3,747.0,98.1,121.4,104.4,135.9,0.1834,0.3729,0.1777,0.3518,0.1892,0.394,Fixation,250.0,197.0,344.0,393.0,0.179,0.364
4487,4487,90043108,933158971,948501122.0,340.0,387.0,334.0,373.0,345.0,401.0,-0.18335,-0.09268,-0.97867,-0.25738,-0.07887,-0.96309,2.76,2.741,2.751,Valid,Valid,236.0,190.0,746.5,298.8,189.4,747.0,96.2,119.3,99.1,128.2,0.1769,0.3587,0.1742,0.3458,0.1796,0.3715,Fixation,250.0,197.0,344.0,393.0,0.179,0.364
4488,4488,90059510,933175373,948517523.0,337.0,399.0,326.0,393.0,349.0,405.0,-0.18629,-0.08443,-0.97886,-0.25578,-0.07748,-0.96363,2.762,2.735,2.747,Valid,Valid,235.8,190.0,746.8,298.6,189.3,747.3,93.7,125.6,100.2,129.2,0.1756,0.3693,0.1697,0.364,0.1815,0.3746,Fixation,250.0,197.0,344.0,393.0,0.179,0.364
4489,4489,90076510,933192373,948534522.0,345.0,394.0,345.0,392.0,345.0,395.0,-0.17883,-0.08482,-0.98022,-0.25661,-0.08121,-0.9631,2.732,2.725,2.735,Valid,Valid,235.6,190.0,747.3,298.4,189.2,747.8,99.2,125.3,99.1,126.2,0.1796,0.3645,0.1797,0.3632,0.1796,0.3658,Fixation,250.0,197.0,344.0,393.0,0.179,0.364
4490,4490,90093027,933208890,948551037.0,335.0,389.0,336.0,378.0,334.0,399.0,-0.1818,-0.09067,-0.97915,-0.25991,-0.07932,-0.96237,2.742,2.706,2.724,Valid,Valid,235.4,190.0,747.7,298.2,189.2,748.2,96.5,120.8,96.2,127.5,0.1745,0.3598,0.1749,0.35,0.1742,0.3696,Fixation,250.0,197.0,344.0,393.0,0.179,0.364
4491,4491,90109434,933225297,948567443.0,337.0,383.0,344.0,365.0,330.0,401.0,-0.17845,-0.09631,-0.97922,-0.26113,-0.07861,-0.9621,2.745,2.691,2.722,Valid,Valid,235.2,190.0,747.8,298.1,189.2,748.3,98.9,116.5,95.0,128.0,0.1756,0.3543,0.1792,0.3376,0.172,0.3711,Fixation,250.0,197.0,344.0,393.0,0.179,0.364
4492,4492,90126382,933242245,948584391.0,346.0,401.0,345.0,393.0,346.0,408.0,-0.17805,-0.0843,-0.9804,-0.25538,-0.07567,-0.96387,2.741,2.702,2.721,Valid,Valid,235.1,190.0,748.1,297.9,189.1,748.6,99.2,125.7,99.6,130.3,0.1801,0.371,0.1797,0.3642,0.1804,0.3778,Fixation,250.0,197.0,344.0,393.0,0.179,0.364
4493,4493,90142945,933258808,948600953.0,339.0,398.0,338.0,392.0,339.0,404.0,-0.18048,-0.08483,-0.97991,-0.25762,-0.07707,-0.96317,2.73,2.701,2.716,Valid,Valid,235.0,190.0,748.3,297.9,189.1,748.8,97.2,125.2,97.6,129.2,0.1764,0.3686,0.176,0.3629,0.1768,0.3744,Fixation,250.0,197.0,344.0,393.0,0.179,0.364
4494,4494,90159356,933275219,948617363.0,341.0,396.0,337.0,392.0,344.0,400.0,-0.18059,-0.08499,-0.97988,-0.25596,-0.07903,-0.96345,2.742,2.685,2.712,Valid,Valid,234.9,190.0,748.3,297.8,189.1,748.8,97.0,125.1,98.9,127.7,0.1775,0.3663,0.1758,0.3626,0.1791,0.37,Fixation,250.0,197.0,344.0,393.0,0.179,0.364
4495,4495,90176351,933292214,948634357.0,339.0,381.0,338.0,367.0,339.0,395.0,-0.18008,-0.09508,-0.97905,-0.25756,-0.08095,-0.96286,2.731,2.688,2.711,Valid,Valid,234.9,190.0,748.3,297.8,189.1,748.8,97.3,117.4,97.5,126.1,0.1764,0.3529,0.1762,0.3402,0.1766,0.3656,Fixation,250.0,197.0,344.0,393.0,0.179,0.364
4496,4496,90192864,933308727,948650869.0,345.0,373.0,346.0,361.0,344.0,385.0,-0.17733,-0.09765,-0.9793,-0.2556,-0.08475,-0.96306,2.708,2.693,2.71,Valid,Valid,234.9,190.0,748.5,297.8,189.0,748.9,99.3,115.4,99.0,123.1,0.1797,0.3457,0.18,0.3344,0.1794,0.3569,Fixation,250.0,197.0,344.0,393.0,0.179,0.364
4497,4497,90209279,933325142,948667283.0,351.0,384.0,358.0,373.0,344.0,394.0,-0.17278,-0.0926,-0.9806,-0.25581,-0.08097,-0.96333,2.727,2.694,2.71,Valid,Valid,234.9,190.0,748.7,297.8,189.0,749.2,102.9,119.3,98.8,126.0,0.1828,0.3555,0.1865,0.3457,0.179,0.3652,Fixation,250.0,197.0,344.0,393.0,0.179,0.364
4498,4498,90226223,933342086,948684226.0,275.0,369.0,282.0,371.0,267.0,366.0,-0.19998,-0.09267,-0.97541,-0.28148,-0.09151,-0.95519,2.732,2.686,2.71,Valid,Valid,234.8,189.8,749.2,297.7,188.9,749.7,81.2,118.7,76.8,117.0,0.143,0.3416,0.147,0.344,0.1391,0.3392,Saccade,33.0,241.0,,,,
4499,4499,90242782,933358645,948700784.0,236.0,369.0,235.0,367.0,237.0,372.0,-0.21675,-0.09422,-0.97167,-0.29145,-0.0889,-0.95245,2.712,2.695,2.711,Valid,Valid,234.7,189.8,749.2,297.6,188.8,749.6,67.6,117.2,68.2,118.9,0.123,0.3421,0.1224,0.3397,0.1235,0.3445,Saccade,33.0,241.0,,,,
4500,4500,90259202,933375065,948717203.0,241.0,378.0,233.0,383.0,249.0,373.0,-0.21781,-0.08776,-0.97204,-0.28771,-0.08895,-0.95358,2.728,2.675,2.712,Valid,Valid,234.7,189.9,748.6,297.6,189.0,749.0,67.0,122.3,71.6,119.1,0.1255,0.3499,0.1213,0.3546,0.1297,0.3452,Fixation,283.0,198.0,222.0,368.0,0.1155,0.3406
4501,4501,90276192,933392055,948734192.0,228.0,370.0,220.0,371.0,236.0,369.0,-0.22232,-0.09266,-0.97056,-0.292,-0.09017,-0.95216,2.725,2.698,2.711,Valid,Valid,234.7,189.9,748.7,297.5,189.0,749.1,63.2,118.5,67.8,118.0,0.1187,0.3427,0.1145,0.3433,0.1229,0.3421,Fixation,283.0,198.0,222.0,368.0,0.1155,0.3406
4502,4502,90292700,933408563,948750699.0,230.0,373.0,231.0,381.0,228.0,366.0,-0.21839,-0.08833,-0.97186,-0.29437,-0.09157,-0.95129,2.73,2.697,2.711,Valid,Valid,234.6,189.9,748.9,297.5,188.9,749.3,66.4,121.8,65.7,116.8,0.1196,0.3458,0.1202,0.3531,0.1189,0.3385,Fixation,283.0,198.0,222.0,368.0,0.1155,0.3406
4503,4503,90309125,933424988,948767123.0,228.0,377.0,233.0,373.0,223.0,380.0,-0.21722,-0.09174,-0.9718,-0.29609,-0.08544,-0.95133,2.705,2.703,2.71,Valid,Valid,234.6,189.8,749.2,297.5,188.8,749.7,67.1,119.1,64.2,121.5,0.1189,0.3486,0.1216,0.3451,0.1163,0.3521,Fixation,283.0,198.0,222.0,368.0,0.1155,0.3406
4504,4504,90326065,933441928,948784062.0,234.0,365.0,239.0,363.0,229.0,368.0,-0.21497,-0.09562,-0.97193,-0.29382,-0.09016,-0.9516,2.724,2.67,2.695,Valid,Valid,234.5,189.7,749.8,297.5,188.7,750.2,68.7,115.9,65.9,117.6,0.1219,0.3384,0.1244,0.3359,0.1193,0.3408,Fixation,283.0,198.0,222.0,368.0,0.1155,0.3406
4505,4505,90342618,933458481,948800614.0,232.0,361.0,226.0,349.0,238.0,373.0,-0.21923,-0.10082,-0.97045,-0.29069,-0.08807,-0.95276,2.698,2.676,2.692,Valid,Valid,234.5,189.5,750.2,297.5,188.5,750.7,65.0,111.6,68.5,119.2,0.1209,0.3344,0.1178,0.3235,0.1241,0.3454,Fixation,283.0,198.0,222.0,368.0,0.1155,0.3406
4506,4506,90359048,933474911,948817043.0,236.0,370.0,231.0,361.0,240.0,378.0,-0.21755,-0.09589,-0.97133,-0.29001,-0.08606,-0.95315,2.692,2.686,2.685,Valid,Valid,234.5,189.5,750.4,297.5,188.5,750.8,66.4,115.4,69.1,120.7,0.1227,0.3422,0.1203,0.3345,0.1251,0.3498,Fixation,283.0,198.0,222.0,368.0,0.1155,0.3406
4507,4507,90376033,933491896,948834028.0,232.0,374.0,224.0,359.0,241.0,390.0,-0.22013,-0.09669,-0.97067,-0.29,-0.08126,-0.95357,2.686,2.698,2.685,Valid,Valid,234.5,189.5,750.4,297.5,188.5,750.9,64.3,114.7,69.2,124.5,0.1209,0.3467,0.1165,0.3325,0.1253,0.3608,Fixation,283.0,198.0,222.0,368.0,0.1155,0.3406
4508,4508,90392632,933508495,948850626.0,235.0,373.0,230.0,363.0,240.0,382.0,-0.21784,-0.09503,-0.97135,-0.29003,-0.08433,-0.9533,2.694,2.675,2.684,Valid,Valid,234.5,189.5,750.4,297.5,188.5,750.8,66.2,116.1,69.1,122.1,0.1226,0.3451,0.12,0.3364,0.1252,0.3538,Fixation,283.0,198.0,222.0,368.0,0.1155,0.3406
4509,4509,90408970,933524833,948866963.0,226.0,368.0,220.0,368.0,231.0,368.0,-0.22141,-0.09305,-0.97073,-0.29309,-0.09002,-0.95184,2.705,2.675,2.684,Valid,Valid,234.5,189.5,750.4,297.6,188.5,750.8,63.4,117.6,66.4,117.5,0.1175,0.3407,0.1148,0.3408,0.1202,0.3406,Fixation,283.0,198.0,222.0,368.0,0.1155,0.3406
4510,4510,90425906,933541769,948883898.0,202.0,368.0,197.0,374.0,206.0,362.0,-0.22959,-0.09022,-0.9691,-0.30113,-0.09219,-0.94912,2.697,2.671,2.684,Valid,Valid,234.5,189.4,750.5,297.6,188.5,750.9,56.7,119.6,59.3,115.5,0.1051,0.3407,0.1027,0.3466,0.1074,0.3348,Fixation,283.0,198.0,222.0,368.0,0.1155,0.3406
4511,4511,90442551,933558414,948900542.0,204.0,370.0,199.0,363.0,210.0,377.0,-0.2288,-0.09462,-0.96886,-0.30005,-0.08592,-0.95005,2.683,2.665,2.679,Valid,Valid,234.5,189.4,750.8,297.6,188.4,751.2,57.2,116.1,60.3,120.5,0.1065,0.3428,0.1036,0.3364,0.1093,0.3492,Fixation,283.0,198.0,222.0,368.0,0.1155,0.3406
4512,4512,90458893,933574756,948916883.0,216.0,365.0,211.0,345.0,220.0,384.0,-0.22423,-0.1021,-0.96917,-0.29664,-0.08305,-0.95137,2.669,2.673,2.679,Valid,Valid,234.5,189.3,751.0,297.6,188.4,751.4,60.8,110.2,63.3,122.8,0.1124,0.3377,0.1101,0.3195,0.1147,0.3558,Fixation,283.0,198.0,222.0,368.0,0.1155,0.3406
4513,4513,90475875,933591738,948933864.0,201.0,362.0,198.0,347.0,205.0,377.0,-0.22882,-0.10093,-0.96822,-0.30155,-0.08578,-0.94958,2.685,2.69,2.678,Valid,Valid,234.5,189.3,751.3,297.6,188.3,751.7,56.9,110.9,58.9,120.4,0.1049,0.3352,0.1031,0.3216,0.1067,0.3489,Fixation,283.0,198.0,222.0,368.0,0.1155,0.3406
4514,4514,90492372,933608235,948950360.0,205.0,357.0,199.0,351.0,211.0,364.0,-0.22846,-0.09936,-0.96847,-0.29915,-0.09087,-0.94987,2.689,2.679,2.681,Valid,Valid,234.5,189.2,751.6,297.6,188.2,752.1,57.2,112.1,60.8,116.3,0.1068,0.331,0.1036,0.3248,0.1101,0.3371,Fixation,283.0,198.0,222.0,368.0,0.1155,0.3406
4515,4515,90508816,933624679,948966803.0,210.0,359.0,196.0,345.0,224.0,372.0,-0.22934,-0.10157,-0.96803,-0.29504,-0.08757,-0.95146,2.68,2.663,2.684,Valid,Valid,234.5,189.1,751.9,297.7,188.2,752.4,56.3,110.2,64.4,118.9,0.1093,0.3321,0.102,0.3195,0.1166,0.3447,Fixation,283.0,198.0,222.0,368.0,0.1155,0.3406
4516,4516,90525747,933641610,948983733.0,221.0,368.0,213.0,355.0,229.0,382.0,-0.22327,-0.09773,-0.96984,-0.29325,-0.08358,-0.95238,2.692,2.677,2.684,Valid,Valid,234.5,189.1,752.2,297.7,188.1,752.6,61.3,113.3,66.0,122.1,0.1153,0.3411,0.111,0.3283,0.1195,0.3538,Fixation,283.0,198.0,222.0,368.0,0.1155,0.3406
4517,4517,90542291,933658154,949000276.0,447.0,380.0,419.0,368.0,475.0,391.0,-0.14962,-0.09347,-0.98432,-0.20925,-0.0821,-0.97441,2.713,2.734,2.692,Valid,Valid,234.8,189.1,752.0,298.0,188.2,752.5,120.5,117.7,136.4,124.8,0.2327,0.3514,0.2182,0.3411,0.2472,0.3617,Saccade,66.0,242.0,,,,
4518,4518,90558739,933674602,949016723.0,877.0,388.0,857.0,383.0,896.0,392.0,0.01461,-0.08912,-0.99591,-0.05402,-0.08379,-0.99502,2.687,2.718,2.703,Valid,Valid,235.5,189.4,750.4,298.5,188.5,750.8,246.5,122.3,257.7,125.3,0.4567,0.3588,0.4465,0.3544,0.4669,0.3632,Saccade,66.0,242.0,,,,
