,Unnamed: 0,Recording timestamp,Computer timestamp,Eyetracker timestamp,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Eye movement event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
11859,11859,210683572,6869637593,6887948470.0,1307.0,426.0,1306.0,426.0,1308.0,425.0,0.20481,-0.13737,-0.96912,0.11279,-0.13287,-0.9847,2.169,2.146,2.15,Valid,Valid,241.0,226.3,635.9,303.4,221.2,633.5,375.3,136.2,376.0,135.7,0.6806,0.394,0.68,0.3947,0.6812,0.3934,Saccade,67.0,498.0,,,,
11860,11860,210700378,6869654399,6887965275.0,1307.0,422.0,1311.0,417.0,1302.0,427.0,0.20696,-0.14192,-0.968,0.11025,-0.1324,-0.98505,2.135,2.155,2.149,Valid,Valid,241.1,226.5,635.4,303.5,221.5,632.9,376.9,133.3,374.4,136.4,0.6805,0.391,0.6828,0.3865,0.6782,0.3955,Fixation,133.0,430.0,1307.0,423.0,0.6807,0.3919
11861,11861,210716822,6869670843,6887981718.0,1309.0,420.0,1322.0,408.0,1295.0,431.0,0.21133,-0.14611,-0.96643,0.10701,-0.13061,-0.98564,2.135,2.155,2.145,Valid,Valid,241.1,226.5,635.5,303.7,221.5,633.2,380.1,130.4,372.4,137.6,0.6816,0.3884,0.6885,0.3781,0.6747,0.3988,Fixation,133.0,430.0,1307.0,423.0,0.6807,0.3919
11862,11862,210733495,6869687516,6887998390.0,1305.0,422.0,1310.0,415.0,1300.0,429.0,0.20617,-0.14276,-0.96805,0.10886,-0.131,-0.98539,2.144,2.146,2.142,Valid,Valid,241.2,226.3,636.0,303.8,221.4,633.7,376.6,132.5,373.9,137.1,0.6798,0.3908,0.6823,0.3841,0.6773,0.3975,Fixation,133.0,430.0,1307.0,423.0,0.6807,0.3919
11863,11863,210750251,6869704272,6888015145.0,1297.0,422.0,1311.0,415.0,1283.0,430.0,0.20613,-0.14223,-0.96813,0.10055,-0.12998,-0.9864,2.147,2.138,2.14,Valid,Valid,241.3,226.0,636.7,304.1,221.1,634.5,376.8,132.4,368.8,137.5,0.6754,0.3912,0.6827,0.3838,0.6681,0.3985,Fixation,133.0,430.0,1307.0,423.0,0.6807,0.3919
11864,11864,210766741,6869720762,6888031634.0,1307.0,423.0,1328.0,414.0,1286.0,432.0,0.21284,-0.14208,-0.9667,0.10158,-0.12875,-0.98646,2.138,2.134,2.142,Valid,Valid,241.4,225.8,637.2,304.3,221.0,634.9,381.7,132.1,369.7,138.1,0.6806,0.3916,0.6914,0.383,0.6698,0.4003,Fixation,133.0,430.0,1307.0,423.0,0.6807,0.3919
11865,11865,210783418,6869737439,6888048310.0,1312.0,425.0,1324.0,414.0,1299.0,437.0,0.21084,-0.1418,-0.96718,0.1071,-0.12616,-0.98621,2.14,2.14,2.143,Valid,Valid,241.5,225.7,637.8,304.6,220.9,635.4,380.6,132.2,373.6,139.6,0.6831,0.3939,0.6894,0.3831,0.6768,0.4047,Fixation,133.0,430.0,1307.0,423.0,0.6807,0.3919
11866,11866,210800124,6869754145,6888065015.0,1308.0,424.0,1325.0,421.0,1290.0,428.0,0.21118,-0.13807,-0.96765,0.10218,-0.13061,-0.98616,2.165,2.162,2.162,Valid,Valid,241.7,225.6,638.5,304.9,220.9,636.2,381.1,134.5,370.8,136.7,0.6811,0.393,0.6904,0.3899,0.6718,0.3962,Fixation,133.0,430.0,1307.0,423.0,0.6807,0.3919
11867,11867,210816658,6869770679,6888081548.0,1309.0,434.0,1331.0,423.0,1288.0,445.0,0.21306,-0.13682,-0.96741,0.10079,-0.12217,-0.98738,2.174,2.179,2.163,Valid,Valid,241.9,225.6,638.8,305.2,221.0,636.6,382.6,135.2,370.2,142.2,0.6819,0.4021,0.6931,0.392,0.6706,0.4122,Fixation,133.0,430.0,1307.0,423.0,0.6807,0.3919
11868,11868,210833341,6869787362,6888098230.0,1259.0,406.0,1273.0,400.0,1244.0,412.0,0.18814,-0.14821,-0.97089,0.08119,-0.13849,-0.98703,2.174,2.159,2.166,Valid,Valid,242.1,225.5,639.0,305.4,220.9,636.7,366.0,127.9,357.8,131.6,0.6556,0.3761,0.663,0.3708,0.6482,0.3814,Saccade,33.0,499.0,,,,
11869,11869,210850093,6869804114,6888114981.0,1134.0,359.0,,,1134.0,359.0,,,,0.03186,-0.16466,-0.98584,,2.172,2.16,Invalid,Valid,,,,305.5,220.9,636.1,,,326.1,114.6,0.5907,0.3323,,,0.5907,0.3323,Saccade,33.0,499.0,,,,
11870,11870,210866577,6869820598,6888131464.0,1135.0,343.0,1150.0,347.0,1119.0,338.0,0.13446,-0.17435,-0.97546,0.02449,-0.1742,-0.98441,2.125,2.168,2.156,Valid,Valid,242.6,225.0,639.0,305.8,220.7,636.5,330.7,110.8,321.6,108.1,0.5909,0.3173,0.5991,0.3212,0.5827,0.3133,Fixation,200.0,431.0,1137.0,346.0,0.5921,0.3203
11871,11871,210883264,6869837285,6888148150.0,1141.0,345.0,1150.0,353.0,1132.0,338.0,0.13396,-0.17128,-0.97607,0.02995,-0.17428,-0.98424,2.151,2.156,2.156,Valid,Valid,242.8,224.9,639.3,306.2,220.6,637.0,330.6,112.8,325.5,107.8,0.5943,0.3197,0.5989,0.3268,0.5898,0.3126,Fixation,200.0,431.0,1137.0,346.0,0.5921,0.3203
11872,11872,210899965,6869853986,6888164850.0,1127.0,348.0,,,1127.0,348.0,,,,0.02697,-0.1693,-0.9852,,2.161,2.159,Invalid,Valid,,,,306.6,220.7,636.9,,,324.1,111.3,0.5871,0.3226,,,0.5871,0.3226,Fixation,200.0,431.0,1137.0,346.0,0.5921,0.3203
11873,11873,210916592,6869870613,6888181476.0,1140.0,341.0,1152.0,343.0,1127.0,339.0,0.13364,-0.17618,-0.97525,0.0264,-0.1742,-0.98436,2.163,2.155,2.157,Valid,Valid,243.7,225.0,639.0,307.0,220.8,636.8,331.2,109.5,324.1,108.1,0.5936,0.3155,0.6,0.3174,0.5871,0.3135,Fixation,200.0,431.0,1137.0,346.0,0.5921,0.3203
11874,11874,210933187,6869887208,6888198070.0,1133.0,342.0,1133.0,347.0,1133.0,336.0,0.12493,-0.17452,-0.9767,0.02857,-0.17547,-0.98407,2.162,2.162,2.157,Valid,Valid,243.9,225.0,638.9,307.4,220.9,636.7,325.6,110.8,325.9,107.4,0.5901,0.3163,0.5899,0.3212,0.5903,0.3113,Fixation,200.0,431.0,1137.0,346.0,0.5921,0.3203
11875,11875,210949838,6869903859,6888214720.0,1130.0,345.0,,,1130.0,345.0,,,,0.02649,-0.17141,-0.98484,,2.157,2.153,Invalid,Valid,,,,307.8,221.1,636.3,,,325.0,110.4,0.5887,0.3199,,,0.5887,0.3199,Fixation,200.0,431.0,1137.0,346.0,0.5921,0.3203
11876,11876,210966511,6869920532,6888231392.0,1147.0,349.0,1161.0,348.0,1134.0,351.0,0.13582,-0.17424,-0.97529,0.02748,-0.16904,-0.98523,2.14,2.146,2.144,Valid,Valid,244.8,225.0,638.1,308.2,221.2,636.0,333.7,111.0,326.0,112.1,0.5975,0.3234,0.6045,0.3218,0.5905,0.3249,Fixation,200.0,431.0,1137.0,346.0,0.5921,0.3203
11877,11877,210983101,6869937122,6888247981.0,1153.0,341.0,1180.0,333.0,1127.0,349.0,0.14361,-0.18105,-0.97293,0.02386,-0.16986,-0.98518,2.127,2.147,2.143,Valid,Valid,245.1,225.0,638.1,308.6,221.2,635.9,339.2,106.2,324.0,111.6,0.6007,0.3157,0.6146,0.3079,0.5869,0.3235,Fixation,200.0,431.0,1137.0,346.0,0.5921,0.3203
11878,11878,210999700,6869953721,6888264579.0,1115.0,346.0,,,1115.0,346.0,,,,0.01785,-0.17106,-0.9851,,2.126,2.139,Invalid,Valid,,,,309.0,221.1,636.0,,,320.6,110.7,0.5807,0.3208,,,0.5807,0.3208,Fixation,200.0,431.0,1137.0,346.0,0.5921,0.3203
11879,11879,211016420,6869970441,6888281298.0,1134.0,338.0,1156.0,327.0,1111.0,350.0,0.13187,-0.18314,-0.9742,0.01572,-0.1692,-0.98546,2.144,2.122,2.141,Valid,Valid,245.9,224.5,638.2,309.4,221.0,636.1,332.3,104.5,319.5,111.8,0.5904,0.3134,0.6019,0.3028,0.5789,0.3239,Fixation,200.0,431.0,1137.0,346.0,0.5921,0.3203
11880,11880,211033025,6869987046,6888297901.0,1138.0,349.0,1150.0,347.0,1126.0,351.0,0.1293,-0.17355,-0.9763,0.02191,-0.16834,-0.98549,2.17,2.138,2.151,Valid,Valid,246.1,224.4,638.4,309.7,220.9,636.2,330.6,110.9,323.8,112.2,0.5928,0.3234,0.5989,0.3214,0.5867,0.3253,Fixation,200.0,431.0,1137.0,346.0,0.5921,0.3203
11881,11881,211049670,6870003691,6888314545.0,1133.0,359.0,,,1133.0,359.0,,,,0.02413,-0.16464,-0.98606,,2.154,2.151,Invalid,Valid,,,,310.0,220.9,636.6,,,325.6,114.6,0.5899,0.3321,,,0.5899,0.3321,Fixation,200.0,431.0,1137.0,346.0,0.5921,0.3203
11882,11882,211066339,6870020360,6888331213.0,1165.0,364.0,1181.0,371.0,1150.0,356.0,0.14208,-0.16181,-0.97654,0.03123,-0.16601,-0.98563,2.17,2.133,2.151,Valid,Valid,246.7,224.3,638.7,310.3,221.0,636.7,339.7,118.5,330.5,113.7,0.607,0.3366,0.6153,0.3435,0.5987,0.3297,Saccade,50.0,500.0,,,,
11883,11883,211082948,6870036969,6888347821.0,1204.0,335.0,1221.0,335.0,1186.0,335.0,0.15839,-0.17846,-0.97111,0.0468,-0.17616,-0.98325,2.179,2.116,2.151,Valid,Valid,247.0,224.3,638.6,310.6,221.1,636.5,351.1,106.9,340.9,107.0,0.6268,0.3101,0.6361,0.3099,0.6175,0.3102,Saccade,50.0,500.0,,,,
11884,11884,211099543,6870053564,6888364415.0,1222.0,313.0,1234.0,298.0,1210.0,329.0,0.16292,-0.19512,-0.96715,0.05686,-0.17858,-0.98228,2.157,2.128,2.142,Valid,Valid,247.3,224.1,639.0,310.9,220.9,636.8,354.9,95.1,347.8,105.1,0.6365,0.2903,0.6429,0.2758,0.63,0.3047,Saccade,50.0,500.0,,,,
11885,11885,211116257,6870070278,6888381128.0,1215.0,309.0,1225.0,294.0,1205.0,324.0,0.15866,-0.19647,-0.96759,0.05452,-0.18053,-0.98206,2.128,2.136,2.136,Valid,Valid,247.4,223.8,639.4,311.1,220.7,637.3,352.3,94.0,346.5,103.5,0.6329,0.2863,0.6381,0.2725,0.6278,0.3001,Fixation,250.0,432.0,1214.0,317.0,0.6325,0.2937
11886,11886,211132871,6870086892,6888397741.0,1207.0,312.0,1219.0,307.0,1195.0,317.0,0.15592,-0.19031,-0.96926,0.04948,-0.18361,-0.98175,2.151,2.107,2.134,Valid,Valid,247.6,223.7,639.5,311.3,220.6,637.4,350.5,98.1,343.5,101.4,0.6285,0.2891,0.6349,0.2844,0.6222,0.2939,Fixation,250.0,432.0,1214.0,317.0,0.6325,0.2937
11887,11887,211149512,6870103533,6888414381.0,1210.0,315.0,1232.0,305.0,1189.0,325.0,0.16126,-0.19102,-0.96825,0.04655,-0.17992,-0.98258,2.165,2.105,2.135,Valid,Valid,247.8,223.6,639.4,311.5,220.6,637.3,354.3,97.5,341.7,103.9,0.6304,0.2918,0.6418,0.2826,0.6191,0.3011,Fixation,250.0,432.0,1214.0,317.0,0.6325,0.2937
11888,11888,211166176,6870120197,6888431044.0,1208.0,321.0,1227.0,314.0,1190.0,328.0,0.15896,-0.18721,-0.96937,0.04698,-0.17878,-0.98277,2.177,2.11,2.134,Valid,Valid,247.9,223.6,639.3,311.6,220.6,637.2,352.7,100.2,342.1,104.7,0.6294,0.2969,0.639,0.2904,0.6198,0.3035,Fixation,250.0,432.0,1214.0,317.0,0.6325,0.2937
11889,11889,211182794,6870136815,6888447661.0,1212.0,316.0,1216.0,307.0,1207.0,324.0,0.15428,-0.19039,-0.96951,0.05455,-0.18051,-0.98206,2.163,2.102,2.133,Valid,Valid,248.0,223.7,639.1,311.7,220.7,637.1,349.7,98.1,347.1,103.6,0.6312,0.2923,0.6335,0.2845,0.6288,0.3002,Fixation,250.0,432.0,1214.0,317.0,0.6325,0.2937
11890,11890,211199385,6870153406,6888464251.0,1222.0,307.0,1235.0,307.0,1208.0,307.0,0.16226,-0.19037,-0.96821,0.05476,-0.18871,-0.98051,2.15,2.091,2.13,Valid,Valid,248.1,223.6,638.9,311.8,220.7,636.8,355.1,98.0,347.3,98.1,0.6363,0.2842,0.6434,0.2841,0.6292,0.2844,Fixation,250.0,432.0,1214.0,317.0,0.6325,0.2937
11891,11891,211216095,6870170116,6888480960.0,1203.0,318.0,1221.0,318.0,1185.0,318.0,0.15621,-0.18506,-0.97023,0.04443,-0.18358,-0.982,2.157,2.102,2.13,Valid,Valid,248.1,223.5,639.0,311.9,220.6,637.0,351.0,101.6,340.7,101.5,0.6265,0.2944,0.6359,0.2946,0.6172,0.2941,Fixation,250.0,432.0,1214.0,317.0,0.6325,0.2937
11892,11892,211232717,6870186738,6888497581.0,1210.0,318.0,1223.0,309.0,1196.0,328.0,0.15686,-0.189,-0.96937,0.04938,-0.17849,-0.9827,2.148,2.109,2.13,Valid,Valid,248.2,223.4,639.3,311.9,220.5,637.3,351.6,98.7,344.0,104.7,0.6301,0.2948,0.637,0.2862,0.6231,0.3035,Fixation,250.0,432.0,1214.0,317.0,0.6325,0.2937
11893,11893,211249354,6870203375,6888514217.0,1215.0,325.0,1234.0,312.0,1196.0,339.0,0.16151,-0.18752,-0.96889,0.04908,-0.17328,-0.98365,2.161,2.118,2.13,Valid,Valid,248.3,223.4,639.2,312.0,220.5,637.2,354.8,99.7,343.8,108.2,0.6328,0.3013,0.6428,0.2889,0.6228,0.3137,Fixation,250.0,432.0,1214.0,317.0,0.6325,0.2937
11894,11894,211266013,6870220034,6888530875.0,1207.0,315.0,1222.0,304.0,1192.0,326.0,0.15623,-0.19142,-0.969,0.04723,-0.17925,-0.98267,2.151,2.117,2.134,Valid,Valid,248.3,223.4,639.5,312.1,220.4,637.5,351.4,97.0,342.8,104.2,0.6288,0.2916,0.6366,0.2813,0.6209,0.3019,Fixation,250.0,432.0,1214.0,317.0,0.6325,0.2937
11895,11895,211282640,6870236661,6888547501.0,1219.0,312.0,1231.0,299.0,1207.0,326.0,0.15942,-0.19319,-0.96812,0.05341,-0.17926,-0.98235,2.15,2.107,2.134,Valid,Valid,248.4,223.3,639.9,312.2,220.4,637.8,353.8,95.6,346.9,104.0,0.6347,0.2893,0.6409,0.2771,0.6284,0.3015,Fixation,250.0,432.0,1214.0,317.0,0.6325,0.2937
11896,11896,211299323,6870253344,6888564183.0,1226.0,324.0,1237.0,312.0,1214.0,335.0,0.16225,-0.18729,-0.96881,0.05659,-0.17446,-0.98304,2.159,2.117,2.132,Valid,Valid,248.5,223.2,640.0,312.3,220.4,637.9,355.7,99.5,349.1,107.2,0.6384,0.2995,0.6444,0.2885,0.6324,0.3106,Fixation,250.0,432.0,1214.0,317.0,0.6325,0.2937
11897,11897,211315931,6870269952,6888580790.0,1221.0,314.0,1229.0,313.0,1213.0,315.0,0.15852,-0.18663,-0.96956,0.0557,-0.18393,-0.98136,2.129,2.115,2.118,Valid,Valid,248.6,223.2,640.0,312.4,220.3,637.9,353.2,100.0,348.6,100.8,0.6358,0.291,0.6399,0.2898,0.6316,0.2921,Fixation,250.0,432.0,1214.0,317.0,0.6325,0.2937
11898,11898,211332563,6870286584,6888597421.0,1222.0,320.0,1222.0,309.0,1222.0,331.0,0.15525,-0.18851,-0.96972,0.05989,-0.17641,-0.98249,2.127,2.097,2.115,Valid,Valid,248.7,223.1,640.1,312.6,220.3,638.0,351.2,98.7,351.5,105.7,0.6365,0.2962,0.6363,0.286,0.6367,0.3065,Fixation,250.0,432.0,1214.0,317.0,0.6325,0.2937
11899,11899,211349195,6870303216,6888614052.0,1220.0,332.0,1224.0,314.0,1216.0,350.0,0.15597,-0.18596,-0.9701,0.05681,-0.16713,-0.9843,2.126,2.103,2.112,Valid,Valid,248.9,223.0,640.3,312.8,220.3,638.3,351.9,100.3,349.6,111.9,0.6354,0.3075,0.6374,0.2907,0.6333,0.3243,Fixation,250.0,432.0,1214.0,317.0,0.6325,0.2937
11900,11900,211365849,6870319870,6888630705.0,1234.0,396.0,1236.0,379.0,1232.0,413.0,0.16176,-0.1555,-0.9745,0.06403,-0.13719,-0.98847,2.115,2.084,2.105,Valid,Valid,249.1,223.1,640.4,312.9,220.4,638.3,355.4,121.0,354.2,131.8,0.6428,0.3663,0.6438,0.3506,0.6417,0.382,Saccade,33.0,501.0,,,,
11901,11901,211382486,6870336507,6888647341.0,1248.0,443.0,1264.0,432.0,1232.0,453.0,0.17415,-0.12968,-0.97614,0.06381,-0.11764,-0.991,2.123,2.088,2.105,Valid,Valid,249.3,223.2,640.6,313.0,220.5,638.5,363.5,138.1,354.1,144.7,0.65,0.4099,0.6586,0.4004,0.6415,0.4194,Saccade,33.0,501.0,,,,
11902,11902,211399067,6870353088,6888663921.0,1243.0,444.0,1259.0,430.0,1228.0,458.0,0.17138,-0.13057,-0.97651,0.06173,-0.11488,-0.99146,2.122,2.088,2.105,Valid,Valid,249.4,223.2,640.8,313.2,220.4,638.7,361.9,137.5,353.0,146.4,0.6475,0.4115,0.6555,0.3985,0.6395,0.4244,Fixation,233.0,433.0,1243.0,443.0,0.6475,0.41
11903,11903,211415865,6870369886,6888680717.0,1241.0,445.0,1257.0,428.0,1226.0,463.0,0.17033,-0.13162,-0.97656,0.06054,-0.11267,-0.99179,2.118,2.089,2.106,Valid,Valid,249.5,223.1,640.9,313.4,220.4,638.8,361.3,136.8,352.4,147.8,0.6464,0.4125,0.6545,0.3964,0.6383,0.4285,Fixation,233.0,433.0,1243.0,443.0,0.6475,0.41
11904,11904,211432410,6870386431,6888697261.0,1237.0,447.0,1255.0,427.0,1219.0,467.0,0.1693,-0.13234,-0.97664,0.0576,-0.11084,-0.99217,2.127,2.11,2.105,Valid,Valid,249.6,223.1,640.9,313.5,220.4,638.8,360.7,136.3,350.6,149.1,0.6443,0.4136,0.6535,0.3951,0.6351,0.4321,Fixation,233.0,433.0,1243.0,443.0,0.6475,0.41
11905,11905,211449037,6870403058,6888713887.0,1248.0,442.0,1266.0,437.0,1230.0,447.0,0.17403,-0.12755,-0.97645,0.06186,-0.12048,-0.99079,2.132,2.102,2.108,Valid,Valid,249.7,223.2,641.0,313.6,220.6,638.9,364.0,139.5,353.5,142.9,0.6499,0.4093,0.6594,0.4044,0.6404,0.4141,Fixation,233.0,433.0,1243.0,443.0,0.6475,0.41
11906,11906,211465688,6870419709,6888730537.0,1258.0,434.0,1266.0,431.0,1249.0,437.0,0.174,-0.13031,-0.97609,0.07027,-0.12551,-0.9896,2.119,2.066,2.11,Valid,Valid,249.8,223.3,641.0,313.7,220.7,638.9,364.1,137.8,359.1,139.6,0.6551,0.402,0.6596,0.3993,0.6506,0.4047,Fixation,233.0,433.0,1243.0,443.0,0.6475,0.41
11907,11907,211482333,6870436354,6888747181.0,1244.0,438.0,1269.0,429.0,1220.0,447.0,0.17485,-0.13108,-0.97583,0.05701,-0.12078,-0.99104,2.111,2.098,2.108,Valid,Valid,249.9,223.3,641.2,313.8,220.7,639.1,364.8,137.2,350.6,142.8,0.648,0.4058,0.6608,0.3977,0.6352,0.4138,Fixation,233.0,433.0,1243.0,443.0,0.6475,0.41
11908,11908,211499006,6870453027,6888763853.0,1243.0,440.0,1269.0,432.0,1216.0,447.0,0.17483,-0.12939,-0.97606,0.05525,-0.12054,-0.99117,2.122,2.08,2.104,Valid,Valid,250.0,223.1,641.5,314.0,220.5,639.4,364.9,138.1,349.6,142.7,0.6472,0.407,0.661,0.4003,0.6334,0.4137,Fixation,233.0,433.0,1243.0,443.0,0.6475,0.41
11909,11909,211515703,6870469724,6888780549.0,1249.0,446.0,1277.0,433.0,1221.0,460.0,0.17829,-0.12903,-0.97548,0.05714,-0.11369,-0.99187,2.117,2.103,2.11,Valid,Valid,250.0,223.0,641.5,314.1,220.4,639.4,367.3,138.2,350.9,147.1,0.6505,0.4134,0.6653,0.4005,0.6357,0.4263,Fixation,233.0,433.0,1243.0,443.0,0.6475,0.41
11910,11910,211532256,6870486277,6888797101.0,1246.0,447.0,1261.0,442.0,1230.0,453.0,0.17133,-0.12439,-0.97733,0.06145,-0.11732,-0.99119,2.128,2.09,2.114,Valid,Valid,250.1,222.9,641.5,314.1,220.3,639.4,362.5,141.3,353.7,144.6,0.6488,0.4143,0.6568,0.4094,0.6408,0.4191,Fixation,233.0,433.0,1243.0,443.0,0.6475,0.41
11911,11911,211548878,6870502899,6888813722.0,1236.0,443.0,1255.0,430.0,1217.0,456.0,0.16857,-0.13012,-0.97706,0.05547,-0.11544,-0.99176,2.156,2.108,2.117,Valid,Valid,250.1,222.9,641.9,314.2,220.2,639.8,360.9,137.4,350.0,145.8,0.6439,0.4103,0.6538,0.3982,0.6341,0.4225,Fixation,233.0,433.0,1243.0,443.0,0.6475,0.41
11912,11912,211565621,6870519642,6888830464.0,1248.0,438.0,1273.0,421.0,1223.0,456.0,0.17596,-0.13442,-0.97518,0.05806,-0.11574,-0.99158,2.134,2.1,2.122,Valid,Valid,250.2,223.0,642.0,314.2,220.4,639.8,366.0,134.5,351.7,145.7,0.6501,0.406,0.6631,0.3897,0.6372,0.4223,Fixation,233.0,433.0,1243.0,443.0,0.6475,0.41
11913,11913,211582179,6870536200,6888847021.0,1238.0,441.0,1255.0,435.0,1222.0,447.0,0.16845,-0.12816,-0.97734,0.05716,-0.12043,-0.99107,2.156,2.088,2.122,Valid,Valid,250.2,223.1,641.9,314.3,220.5,639.8,360.9,138.9,351.2,142.8,0.645,0.4083,0.6538,0.4027,0.6363,0.4138,Fixation,233.0,433.0,1243.0,443.0,0.6475,0.41
11914,11914,211598847,6870552868,6888863688.0,1240.0,447.0,1259.0,441.0,1221.0,453.0,0.16985,-0.12516,-0.97749,0.05659,-0.11736,-0.99148,2.143,2.101,2.122,Valid,Valid,250.3,223.1,642.2,314.4,220.5,640.1,361.9,140.9,351.0,144.8,0.6457,0.414,0.6556,0.4084,0.6358,0.4196,Fixation,233.0,433.0,1243.0,443.0,0.6475,0.41
11915,11915,211615539,6870569560,6888880379.0,1252.0,438.0,1270.0,426.0,1233.0,451.0,0.17446,-0.13243,-0.97572,0.06188,-0.11833,-0.99105,2.124,2.118,2.135,Valid,Valid,250.4,223.1,642.2,314.5,220.5,640.1,365.2,135.9,354.4,144.1,0.6518,0.4059,0.6616,0.394,0.6421,0.4177,Fixation,233.0,433.0,1243.0,443.0,0.6475,0.41
11916,11916,211632102,6870586123,6888896941.0,1224.0,488.0,1237.0,480.0,1211.0,495.0,0.1607,-0.10646,-0.98124,0.05205,-0.09694,-0.99393,2.163,2.125,2.131,Valid,Valid,250.4,223.1,642.2,314.5,220.5,640.1,355.6,153.4,348.0,158.1,0.6374,0.4515,0.6442,0.4447,0.6305,0.4583,Saccade,33.0,502.0,,,,
11917,11917,211648816,6870602837,6888913654.0,1208.0,583.0,1234.0,582.0,1181.0,584.0,0.16015,-0.05688,-0.98545,0.03924,-0.05322,-0.99781,2.193,2.114,2.139,Valid,Valid,250.5,223.1,642.2,314.5,220.5,640.1,354.9,186.0,339.7,186.4,0.6291,0.5397,0.6429,0.5392,0.6153,0.5403,Saccade,33.0,502.0,,,,
11918,11918,211665554,6870619575,6888930391.0,1219.0,571.0,1240.0,568.0,1198.0,574.0,0.16227,-0.06399,-0.98467,0.04639,-0.05815,-0.99723,2.148,2.088,2.153,Valid,Valid,250.6,223.2,642.0,314.5,220.7,639.8,356.4,181.5,344.3,183.4,0.6347,0.5287,0.6456,0.5259,0.6237,0.5315,Fixation,216.0,434.0,1206.0,581.0,0.6282,0.5376
11919,11919,211682025,6870636046,6888946861.0,1199.0,566.0,,,1199.0,566.0,,,,0.04706,-0.06225,-0.99695,,2.084,2.164,Invalid,Valid,,,,314.6,220.9,639.4,,,344.7,180.9,0.6245,0.5245,,,0.6245,0.5245,Fixation,216.0,434.0,1206.0,581.0,0.6282,0.5376
11920,11920,211698689,6870652710,6888963524.0,1213.0,577.0,1243.0,577.0,1182.0,578.0,0.16387,-0.06042,-0.98463,0.0393,-0.05712,-0.99759,2.279,2.139,2.166,Valid,Valid,250.7,223.6,641.4,314.6,221.1,639.2,357.4,184.2,339.8,184.5,0.6315,0.5344,0.6475,0.534,0.6156,0.5347,Fixation,216.0,434.0,1206.0,581.0,0.6282,0.5376
11921,11921,211715472,6870669493,6888980306.0,1210.0,586.0,1230.0,593.0,1189.0,579.0,0.15828,-0.05236,-0.98601,0.04251,-0.05638,-0.9975,2.223,2.133,2.174,Valid,Valid,250.7,223.6,641.4,314.7,221.1,639.3,353.7,189.6,341.9,185.0,0.63,0.5428,0.6407,0.5494,0.6194,0.5362,Fixation,216.0,434.0,1206.0,581.0,0.6282,0.5376
11922,11922,211731948,6870685969,6888996781.0,1220.0,588.0,1249.0,591.0,1191.0,586.0,0.16628,-0.05358,-0.98462,0.04328,-0.05264,-0.99768,2.171,2.118,2.16,Valid,Valid,250.7,223.5,641.5,314.7,221.1,639.4,359.1,188.6,342.4,187.3,0.6354,0.5449,0.6505,0.5468,0.6203,0.543,Fixation,216.0,434.0,1206.0,581.0,0.6282,0.5376
11923,11923,211748562,6870702583,6889013394.0,1214.0,582.0,1241.0,570.0,1187.0,594.0,0.16288,-0.06317,-0.98462,0.04153,-0.04879,-0.99795,2.18,2.139,2.157,Valid,Valid,250.8,223.4,641.7,314.8,220.9,639.6,356.9,182.2,341.4,189.6,0.6325,0.5389,0.6466,0.5282,0.6184,0.5496,Fixation,216.0,434.0,1206.0,581.0,0.6282,0.5376
11924,11924,211765391,6870719412,6889030222.0,1203.0,562.0,1233.0,562.0,1172.0,562.0,0.15935,-0.06741,-0.98492,0.03472,-0.06437,-0.99732,2.167,2.141,2.16,Valid,Valid,250.8,223.3,641.6,314.8,220.9,639.5,354.6,179.4,337.1,179.6,0.6265,0.5203,0.6424,0.5201,0.6106,0.5205,Fixation,216.0,434.0,1206.0,581.0,0.6282,0.5376
11925,11925,211781871,6870735892,6889046701.0,1199.0,567.0,1213.0,579.0,1186.0,555.0,0.15058,-0.05908,-0.98683,0.04086,-0.06786,-0.99686,2.196,2.13,2.169,Valid,Valid,250.8,223.4,641.2,314.8,220.9,639.1,348.7,185.0,341.0,177.4,0.6247,0.5252,0.6317,0.5362,0.6178,0.5142,Fixation,216.0,434.0,1206.0,581.0,0.6282,0.5376
11926,11926,211798532,6870752553,6889063360.0,1205.0,578.0,1217.0,584.0,1192.0,572.0,0.15247,-0.05671,-0.98668,0.04349,-0.05996,-0.99725,2.213,2.146,2.179,Valid,Valid,250.9,223.5,640.8,314.9,221.0,638.7,349.9,186.6,342.7,182.6,0.6274,0.5351,0.6339,0.541,0.6208,0.5293,Fixation,216.0,434.0,1206.0,581.0,0.6282,0.5376
