,Unnamed: 0,Recording timestamp,Computer timestamp,Eyetracker timestamp,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Eye movement event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
14286,14286,251374410,6910328431,6928636800.0,1419.0,369.0,1433.0,371.0,1404.0,367.0,0.2308,-0.05985,-0.97116,0.13789,-0.06217,-0.9885,2.264,2.139,2.208,Valid,Valid,236.5,163.9,738.9,300.6,163.7,739.5,412.1,118.4,403.8,117.2,0.739,0.3414,0.7466,0.3432,0.7315,0.3396,Fixation,349.0,545.0,1403.0,377.0,0.7308,0.3495
14287,14287,251390945,6910344966,6928653334.0,1417.0,373.0,1440.0,375.0,1395.0,372.0,0.23272,-0.05782,-0.97082,0.13375,-0.06005,-0.98919,2.248,2.161,2.206,Valid,Valid,236.7,163.9,739.4,300.9,163.6,740.0,414.0,119.8,400.9,118.7,0.7382,0.3457,0.7499,0.3473,0.7264,0.344,Fixation,349.0,545.0,1403.0,377.0,0.7308,0.3495
14288,14288,251407761,6910361782,6928670149.0,1403.0,361.0,1412.0,361.0,1394.0,360.0,0.22226,-0.06361,-0.97291,0.13336,-0.06491,-0.98894,2.248,2.156,2.21,Valid,Valid,236.9,163.8,739.6,301.1,163.6,740.1,405.9,115.4,400.9,115.0,0.7308,0.334,0.7353,0.3346,0.7263,0.3333,Fixation,349.0,545.0,1403.0,377.0,0.7308,0.3495
14289,14289,251424333,6910378354,6928686720.0,1479.0,371.0,1488.0,368.0,1470.0,374.0,0.24895,-0.06022,-0.96664,0.16135,-0.05837,-0.98517,2.264,2.149,2.21,Valid,Valid,237.2,163.7,739.8,301.3,163.5,740.3,427.8,117.6,422.6,119.6,0.7702,0.3438,0.7749,0.3409,0.7655,0.3468,Saccade,50.0,623.0,,,,
14290,14290,251440914,6910394935,6928703300.0,1646.0,384.0,1637.0,374.0,1655.0,394.0,0.2997,-0.05647,-0.95236,0.22836,-0.04895,-0.97235,2.282,2.161,2.219,Valid,Valid,237.7,163.4,740.5,301.8,163.2,741.0,470.7,119.5,475.8,125.9,0.8574,0.3556,0.8528,0.3463,0.862,0.3649,Saccade,50.0,623.0,,,,
14291,14291,251457679,6910411700,6928720064.0,1703.0,365.0,1692.0,362.0,1714.0,367.0,0.31768,-0.06077,-0.94625,0.24881,-0.05973,-0.96671,2.288,2.148,2.221,Valid,Valid,238.0,163.3,740.4,302.0,163.2,740.8,486.6,115.8,492.7,117.4,0.887,0.3379,0.8814,0.3356,0.8925,0.3403,Saccade,50.0,623.0,,,,
14292,14292,251474256,6910428277,6928736640.0,1708.0,368.0,1708.0,361.0,1707.0,376.0,0.32265,-0.0612,-0.94454,0.24639,-0.05609,-0.96755,2.289,2.159,2.221,Valid,Valid,238.2,163.2,740.6,302.2,163.0,741.0,491.1,115.2,490.9,120.1,0.8895,0.341,0.8898,0.334,0.8892,0.348,Fixation,266.0,546.0,1709.0,369.0,0.8903,0.3413
14293,14293,251490786,6910444807,6928753169.0,1719.0,370.0,1723.0,361.0,1715.0,379.0,0.3271,-0.06028,-0.94307,0.24848,-0.05434,-0.96711,2.264,2.176,2.212,Valid,Valid,238.3,162.9,741.3,302.4,162.7,741.8,495.4,115.5,493.0,121.0,0.8953,0.3427,0.8975,0.3347,0.8931,0.3507,Fixation,266.0,546.0,1709.0,369.0,0.8903,0.3413
14294,14294,251507695,6910461716,6928770076.0,1718.0,353.0,1718.0,335.0,1718.0,371.0,0.32467,-0.07076,-0.94318,0.24915,-0.05708,-0.96678,2.241,2.154,2.212,Valid,Valid,238.4,162.6,742.0,302.6,162.4,742.4,493.8,106.9,493.9,118.5,0.8947,0.3267,0.8946,0.3099,0.8947,0.3436,Fixation,266.0,546.0,1709.0,369.0,0.8903,0.3413
14295,14295,251524180,6910478201,6928786560.0,1717.0,361.0,1714.0,349.0,1720.0,373.0,0.32331,-0.06443,-0.9441,0.24967,-0.0557,-0.96673,2.245,2.162,2.211,Valid,Valid,238.5,162.3,742.7,302.7,162.1,743.1,492.8,111.6,494.6,119.3,0.8944,0.3346,0.8928,0.3234,0.896,0.3458,Fixation,266.0,546.0,1709.0,369.0,0.8903,0.3413
14296,14296,251540660,6910494681,6928803039.0,1703.0,366.0,1710.0,373.0,1696.0,359.0,0.3217,-0.05465,-0.94526,0.24061,-0.06165,-0.96866,2.281,2.148,2.212,Valid,Valid,238.5,162.1,743.3,302.8,161.9,743.7,491.5,119.1,487.6,114.6,0.8868,0.3387,0.8904,0.3453,0.8833,0.3321,Fixation,266.0,546.0,1709.0,369.0,0.8903,0.3413
14297,14297,251557517,6910511538,6928819895.0,1711.0,372.0,1714.0,376.0,1708.0,368.0,0.32321,-0.05323,-0.94483,0.24511,-0.05786,-0.96777,2.269,2.158,2.212,Valid,Valid,238.6,162.1,743.2,302.8,161.9,743.6,492.8,120.3,491.2,117.5,0.8913,0.3445,0.8928,0.3486,0.8898,0.3405,Fixation,266.0,546.0,1709.0,369.0,0.8903,0.3413
14298,14298,251574103,6910528124,6928836480.0,1705.0,374.0,1711.0,365.0,1698.0,382.0,0.32202,-0.05786,-0.94496,0.24172,-0.05194,-0.96895,2.276,2.155,2.209,Valid,Valid,238.6,162.2,743.0,302.8,162.0,743.4,491.8,116.7,488.3,122.1,0.8878,0.3462,0.8909,0.3383,0.8846,0.3541,Fixation,266.0,546.0,1709.0,369.0,0.8903,0.3413
14299,14299,251590629,6910544650,6928853005.0,1698.0,363.0,1700.0,357.0,1695.0,369.0,0.31855,-0.06147,-0.94591,0.24072,-0.05757,-0.96889,2.262,2.125,2.211,Valid,Valid,238.6,162.2,742.8,302.8,162.0,743.2,488.7,113.9,487.4,117.8,0.8842,0.3359,0.8854,0.3303,0.883,0.3415,Fixation,266.0,546.0,1709.0,369.0,0.8903,0.3413
14300,14300,251607435,6910561456,6928869810.0,1702.0,375.0,1693.0,361.0,1712.0,389.0,0.31642,-0.05949,-0.94675,0.24672,-0.04892,-0.96785,2.267,2.15,2.208,Valid,Valid,238.5,162.2,742.8,302.7,161.9,743.2,486.8,115.5,492.2,124.3,0.8867,0.3475,0.8818,0.3347,0.8916,0.3603,Fixation,266.0,546.0,1709.0,369.0,0.8903,0.3413
14301,14301,251624026,6910578047,6928886400.0,1706.0,374.0,1700.0,360.0,1711.0,389.0,0.3189,-0.0601,-0.94588,0.24637,-0.04891,-0.96794,2.271,2.154,2.203,Valid,Valid,238.4,162.1,743.0,302.6,161.8,743.4,488.9,114.8,491.8,124.2,0.8883,0.3464,0.8856,0.3329,0.891,0.36,Fixation,266.0,546.0,1709.0,369.0,0.8903,0.3413
14302,14302,251640501,6910594522,6928902874.0,1709.0,357.0,1725.0,341.0,1694.0,373.0,0.32689,-0.06715,-0.94267,0.24022,-0.05526,-0.96914,2.263,2.144,2.206,Valid,Valid,238.2,162.0,743.4,302.5,161.6,743.9,496.0,109.0,486.9,119.2,0.8903,0.3307,0.8985,0.316,0.882,0.3455,Fixation,266.0,546.0,1709.0,369.0,0.8903,0.3413
14303,14303,251657354,6910611375,6928919726.0,1697.0,370.0,1704.0,359.0,1690.0,381.0,0.32023,-0.06029,-0.94542,0.23906,-0.05203,-0.96961,2.223,2.142,2.203,Valid,Valid,238.0,162.0,743.8,302.4,161.6,744.1,489.9,114.6,485.8,121.7,0.8838,0.3424,0.8876,0.332,0.8801,0.3527,Fixation,266.0,546.0,1709.0,369.0,0.8903,0.3413
14304,14304,251673949,6910627970,6928936320.0,1705.0,374.0,1708.0,353.0,1701.0,394.0,0.32168,-0.06256,-0.94478,0.24337,-0.04665,-0.96881,2.231,2.168,2.203,Valid,Valid,237.9,162.1,743.9,302.2,161.7,744.3,491.1,112.8,489.1,125.8,0.8879,0.3458,0.8897,0.327,0.8861,0.3647,Fixation,266.0,546.0,1709.0,369.0,0.8903,0.3413
14305,14305,251690470,6910644491,6928952840.0,1725.0,367.0,1717.0,374.0,1732.0,360.0,0.32486,-0.05421,-0.94421,0.25422,-0.06034,-0.96526,2.268,2.138,2.205,Valid,Valid,237.6,162.1,744.3,302.0,161.6,744.7,493.7,119.3,498.1,115.1,0.8984,0.3397,0.8944,0.3459,0.9023,0.3335,Fixation,266.0,546.0,1709.0,369.0,0.8903,0.3413
14306,14306,251707369,6910661390,6928969738.0,1718.0,353.0,1724.0,364.0,1712.0,341.0,0.32701,-0.05781,-0.94325,0.24707,-0.06819,-0.96659,2.28,2.148,2.203,Valid,Valid,237.4,162.0,744.8,301.8,161.5,745.2,495.6,116.4,492.3,108.9,0.8948,0.3265,0.8978,0.3372,0.8918,0.3157,Fixation,266.0,546.0,1709.0,369.0,0.8903,0.3413
14307,14307,251723872,6910677893,6928986240.0,1707.0,365.0,1700.0,390.0,1713.0,341.0,0.31963,-0.04757,-0.94635,0.24745,-0.06785,-0.96652,2.293,2.137,2.203,Valid,Valid,237.1,161.9,745.2,301.6,161.4,745.6,488.8,124.5,492.5,109.0,0.8888,0.3384,0.8855,0.3607,0.8922,0.316,Fixation,266.0,546.0,1709.0,369.0,0.8903,0.3413
14308,14308,251740439,6910694460,6929002806.0,1611.0,370.0,1613.0,355.0,1609.0,385.0,0.2909,-0.06198,-0.95474,0.21142,-0.0498,-0.97613,2.235,2.134,2.185,Valid,Valid,236.6,161.8,745.8,301.1,161.1,746.2,463.9,113.4,462.7,123.1,0.8393,0.3427,0.8403,0.3288,0.8383,0.3567,Saccade,67.0,624.0,,,,
14309,14309,251757287,6910711308,6929019653.0,1363.0,390.0,1367.0,394.0,1359.0,386.0,0.20564,-0.04733,-0.97748,0.12011,-0.05053,-0.99147,2.219,2.102,2.178,Valid,Valid,236.1,162.0,745.5,300.5,161.3,745.8,392.9,125.9,390.8,123.2,0.7099,0.3612,0.7118,0.3651,0.708,0.3572,Saccade,67.0,624.0,,,,
14310,14310,251773795,6910727816,6929036160.0,1186.0,415.0,1195.0,426.0,1176.0,404.0,0.14332,-0.03503,-0.98906,0.05127,-0.04366,-0.99773,2.219,2.127,2.169,Valid,Valid,235.6,162.5,744.3,299.9,161.6,744.7,343.5,136.1,338.2,129.0,0.6174,0.3843,0.6222,0.3946,0.6127,0.3739,Saccade,67.0,624.0,,,,
14311,14311,251790311,6910744332,6929052675.0,1155.0,400.0,1157.0,430.0,1153.0,370.0,0.12949,-0.03371,-0.99101,0.0426,-0.05811,-0.9974,2.228,2.11,2.167,Valid,Valid,235.3,162.6,744.6,299.6,161.6,745.0,332.6,137.2,331.4,118.2,0.6014,0.3701,0.6024,0.3978,0.6004,0.3425,Saccade,67.0,624.0,,,,
14312,14312,251807205,6910761226,6929069568.0,1155.0,397.0,1165.0,424.0,1145.0,371.0,0.13295,-0.03648,-0.99045,0.04011,-0.05782,-0.99752,2.237,2.09,2.169,Valid,Valid,235.0,162.8,744.2,299.4,161.7,744.6,334.9,135.3,329.3,118.5,0.6017,0.3679,0.6067,0.3923,0.5966,0.3435,Fixation,150.0,547.0,1162.0,416.0,0.6055,0.3848
14313,14313,251823718,6910777739,6929086080.0,1165.0,399.0,1190.0,398.0,1140.0,400.0,0.14278,-0.04741,-0.98862,0.03832,-0.04549,-0.99823,2.231,2.106,2.169,Valid,Valid,234.8,162.9,743.9,299.2,161.7,744.2,342.3,127.2,327.8,127.8,0.6069,0.3696,0.62,0.3687,0.5938,0.3704,Fixation,150.0,547.0,1162.0,416.0,0.6055,0.3848
14314,14314,251840280,6910794301,6929102641.0,1164.0,406.0,1194.0,421.0,1135.0,391.0,0.14453,-0.03763,-0.98878,0.03663,-0.04959,-0.9981,2.234,2.104,2.169,Valid,Valid,234.6,162.9,743.4,299.0,161.7,743.8,343.3,134.6,326.3,124.8,0.6065,0.3759,0.6218,0.3901,0.5911,0.3616,Fixation,150.0,547.0,1162.0,416.0,0.6055,0.3848
14315,14315,251857124,6910811145,6929119484.0,1147.0,402.0,1161.0,409.0,1133.0,395.0,0.13255,-0.04278,-0.99025,0.03621,-0.04775,-0.9982,2.214,2.117,2.17,Valid,Valid,234.5,162.9,743.0,298.8,161.7,743.4,333.9,130.8,325.8,126.1,0.5976,0.3724,0.6049,0.3791,0.5902,0.3656,Fixation,150.0,547.0,1162.0,416.0,0.6055,0.3848
14316,14316,251873641,6910827662,6929136000.0,1161.0,410.0,1175.0,407.0,1147.0,413.0,0.13771,-0.04375,-0.98951,0.04168,-0.03992,-0.99833,2.215,2.114,2.17,Valid,Valid,234.3,162.9,742.6,298.7,161.7,742.9,337.7,130.1,329.7,132.0,0.6045,0.3798,0.6117,0.3771,0.5973,0.3826,Fixation,150.0,547.0,1162.0,416.0,0.6055,0.3848
14317,14317,251890249,6910844270,6929152607.0,1172.0,416.0,1184.0,424.0,1160.0,408.0,0.14155,-0.03651,-0.98926,0.04714,-0.04217,-0.998,2.225,2.115,2.171,Valid,Valid,234.2,163.0,742.1,298.5,161.8,742.5,340.4,135.6,333.6,130.4,0.6105,0.3855,0.6167,0.393,0.6043,0.3779,Fixation,150.0,547.0,1162.0,416.0,0.6055,0.3848
14318,14318,251907042,6910861063,6929169399.0,1172.0,429.0,1176.0,442.0,1168.0,416.0,0.13871,-0.02921,-0.9899,0.05021,-0.03915,-0.99797,2.241,2.131,2.178,Valid,Valid,234.1,163.1,741.8,298.4,161.8,742.1,338.1,141.2,335.7,132.7,0.6103,0.397,0.6124,0.4092,0.6082,0.3847,Fixation,150.0,547.0,1162.0,416.0,0.6055,0.3848
14319,14319,251923564,6910877585,6929185920.0,1163.0,453.0,1177.0,481.0,1149.0,425.0,0.13914,-0.0128,-0.99019,0.04314,-0.03507,-0.99845,2.3,2.134,2.186,Valid,Valid,234.1,163.1,741.5,298.3,161.9,741.9,338.3,153.6,330.4,135.9,0.6057,0.4195,0.6128,0.4451,0.5985,0.3938,Fixation,150.0,547.0,1162.0,416.0,0.6055,0.3848
14320,14320,251940122,6910894143,6929202477.0,1151.0,439.0,1167.0,457.0,1134.0,421.0,0.13576,-0.02285,-0.99048,0.03741,-0.03709,-0.99861,2.289,2.115,2.186,Valid,Valid,233.9,163.2,741.6,298.2,162.0,741.9,335.6,146.1,326.0,134.4,0.5992,0.4066,0.6079,0.4235,0.5906,0.3897,Fixation,150.0,547.0,1162.0,416.0,0.6055,0.3848
14321,14321,251956961,6910910982,6929219315.0,1107.0,411.0,1114.0,400.0,1100.0,423.0,0.11554,-0.04766,-0.99216,0.02468,-0.03651,-0.99903,2.182,2.15,2.167,Valid,Valid,233.8,163.3,741.4,298.1,162.1,741.8,320.1,127.7,316.4,135.0,0.5766,0.3807,0.58,0.3701,0.5731,0.3913,Saccade,17.0,625.0,,,,
14322,14322,251973488,6910927509,6929235840.0,1104.0,414.0,1123.0,414.0,1085.0,413.0,0.11925,-0.04177,-0.99199,0.019,-0.04069,-0.99899,2.201,2.127,2.163,Valid,Valid,233.7,163.4,741.0,297.9,162.2,741.5,322.8,132.2,312.0,132.0,0.575,0.3829,0.5847,0.3832,0.5653,0.3826,Fixation,216.0,548.0,1103.0,428.0,0.5746,0.3959
14323,14323,251989995,6910944016,6929252346.0,1102.0,424.0,1113.0,419.0,1091.0,428.0,0.11579,-0.03962,-0.99248,0.02139,-0.03446,-0.99918,2.207,2.116,2.159,Valid,Valid,233.6,163.5,740.7,297.8,162.3,741.1,320.0,133.9,313.7,136.7,0.574,0.3922,0.5798,0.3882,0.5683,0.3963,Fixation,216.0,548.0,1103.0,428.0,0.5746,0.3959
14324,14324,252006880,6910960901,6929269230.0,1091.0,423.0,1097.0,404.0,1084.0,442.0,0.10984,-0.04616,-0.99288,0.01891,-0.02851,-0.99941,2.193,2.125,2.159,Valid,Valid,233.5,163.5,740.6,297.7,162.2,741.0,315.5,129.1,311.7,141.1,0.5681,0.3915,0.5715,0.3741,0.5647,0.409,Fixation,216.0,548.0,1103.0,428.0,0.5746,0.3959
14325,14325,252023411,6910977432,6929285760.0,1095.0,416.0,1104.0,382.0,1087.0,450.0,0.11241,-0.05572,-0.9921,0.02005,-0.02472,-0.99949,2.152,2.12,2.157,Valid,Valid,233.4,163.5,740.6,297.6,162.2,741.0,317.3,121.9,312.5,143.9,0.5705,0.3852,0.5748,0.3534,0.5661,0.4171,Fixation,216.0,548.0,1103.0,428.0,0.5746,0.3959
14326,14326,252039964,6910993985,6929302312.0,1098.0,426.0,1114.0,400.0,1082.0,452.0,0.11677,-0.04791,-0.992,0.01833,-0.02413,-0.99954,2.173,2.15,2.156,Valid,Valid,233.3,163.6,740.2,297.4,162.3,740.5,320.4,127.9,311.0,144.4,0.5719,0.3947,0.5804,0.3707,0.5634,0.4187,Fixation,216.0,548.0,1103.0,428.0,0.5746,0.3959
14327,14327,252056702,6911010723,6929319049.0,1111.0,436.0,1140.0,436.0,1082.0,437.0,0.12669,-0.03315,-0.99139,0.01874,-0.03102,-0.99934,2.2,2.119,2.156,Valid,Valid,233.2,163.9,739.5,297.3,162.5,739.9,327.7,139.1,311.2,139.5,0.5786,0.4039,0.5936,0.4033,0.5637,0.4045,Fixation,216.0,548.0,1103.0,428.0,0.5746,0.3959
14328,14328,252073334,6911027355,6929335680.0,1108.0,435.0,1132.0,440.0,1084.0,431.0,0.12421,-0.03168,-0.99175,0.01978,-0.03388,-0.99923,2.193,2.089,2.165,Valid,Valid,233.1,164.1,738.8,297.1,162.7,739.2,325.6,140.5,311.8,137.7,0.5773,0.4032,0.5898,0.4074,0.5648,0.399,Fixation,216.0,548.0,1103.0,428.0,0.5746,0.3959
14329,14329,252089837,6911043858,6929352182.0,1105.0,429.0,1122.0,411.0,1089.0,446.0,0.12032,-0.04426,-0.99175,0.02184,-0.02754,-0.99938,2.203,2.135,2.161,Valid,Valid,232.9,164.3,738.5,296.9,162.8,738.8,322.5,131.3,313.1,142.5,0.5757,0.3968,0.5842,0.3807,0.5672,0.4129,Fixation,216.0,548.0,1103.0,428.0,0.5746,0.3959
14330,14330,252106717,6911060738,6929369061.0,1113.0,423.0,1130.0,432.0,1096.0,414.0,0.12376,-0.03549,-0.99168,0.02462,-0.04146,-0.99884,2.203,2.13,2.16,Valid,Valid,232.8,164.3,738.2,296.8,162.8,738.6,324.9,137.9,315.0,132.2,0.5796,0.3914,0.5886,0.3997,0.5706,0.383,Fixation,216.0,548.0,1103.0,428.0,0.5746,0.3959
14331,14331,252123257,6911077278,6929385600.0,1100.0,431.0,1108.0,457.0,1092.0,404.0,0.11565,-0.02465,-0.99298,0.02327,-0.04561,-0.99869,2.232,2.113,2.16,Valid,Valid,232.6,164.3,738.0,296.6,162.8,738.4,318.6,146.0,313.8,129.1,0.5728,0.3987,0.5771,0.4232,0.5686,0.3741,Fixation,216.0,548.0,1103.0,428.0,0.5746,0.3959
14332,14332,252139806,6911093827,6929402148.0,1085.0,432.0,1099.0,434.0,1071.0,431.0,0.11228,-0.03465,-0.99307,0.0154,-0.03406,-0.9993,2.159,2.117,2.145,Valid,Valid,232.4,164.3,737.9,296.4,162.7,738.2,315.9,138.6,307.8,137.6,0.5649,0.4002,0.5722,0.4017,0.5576,0.3987,Fixation,216.0,548.0,1103.0,428.0,0.5746,0.3959
14333,14333,252156539,6911110560,6929418880.0,1102.0,419.0,1122.0,411.0,1083.0,427.0,0.12131,-0.04434,-0.99162,0.02026,-0.03549,-0.99916,2.149,2.115,2.143,Valid,Valid,232.3,164.4,737.9,296.3,162.8,738.2,322.5,131.4,311.3,136.5,0.5741,0.3884,0.5843,0.381,0.5639,0.3957,Fixation,216.0,548.0,1103.0,428.0,0.5746,0.3959
14334,14334,252173180,6911127201,6929435520.0,1114.0,431.0,1133.0,428.0,1094.0,433.0,0.12591,-0.03735,-0.99134,0.02477,-0.03332,-0.99914,2.172,2.147,2.143,Valid,Valid,232.1,164.6,737.8,296.1,162.9,738.1,325.8,136.8,314.4,138.3,0.58,0.3986,0.5903,0.3966,0.5696,0.4007,Fixation,216.0,548.0,1103.0,428.0,0.5746,0.3959
14335,14335,252189775,6911143796,6929452114.0,1230.0,434.0,1237.0,424.0,1223.0,444.0,0.16494,-0.0395,-0.98551,0.07523,-0.02861,-0.99676,2.181,2.113,2.147,Valid,Valid,232.1,164.9,737.4,296.1,163.1,737.6,355.6,135.3,351.7,141.9,0.6407,0.4017,0.6441,0.3922,0.6372,0.4112,Saccade,33.0,626.0,,,,
14336,14336,252206554,6911160575,6929468892.0,1274.0,415.0,1280.0,416.0,1267.0,414.0,0.18142,-0.04308,-0.98246,0.09219,-0.04208,-0.99485,2.202,2.083,2.153,Valid,Valid,232.1,165.1,736.5,295.9,163.3,736.8,368.1,132.8,364.2,132.1,0.6633,0.3839,0.6669,0.385,0.6598,0.3829,Saccade,33.0,626.0,,,,
14337,14337,252223103,6911177124,6929485440.0,1273.0,414.0,1287.0,421.0,1258.0,407.0,0.18419,-0.04069,-0.98205,0.089,-0.04478,-0.99502,2.194,2.105,2.149,Valid,Valid,232.0,165.1,736.3,295.8,163.2,736.5,370.1,134.6,361.7,130.1,0.6628,0.3836,0.6704,0.3902,0.6552,0.3771,Fixation,150.0,549.0,1259.0,427.0,0.6557,0.3952
14338,14338,252239647,6911193668,6929501983.0,1272.0,422.0,1284.0,443.0,1261.0,401.0,0.18328,-0.03099,-0.98257,0.09026,-0.04681,-0.99482,2.197,2.123,2.148,Valid,Valid,231.7,164.9,736.8,295.6,162.9,737.0,369.2,141.6,362.5,128.2,0.6627,0.3911,0.6688,0.4105,0.6567,0.3716,Fixation,150.0,549.0,1259.0,427.0,0.6557,0.3952
14339,14339,252256375,6911210396,6929518710.0,1258.0,425.0,1273.0,436.0,1244.0,414.0,0.17936,-0.03384,-0.9832,0.08387,-0.04113,-0.99563,2.187,2.101,2.146,Valid,Valid,231.6,164.8,737.0,295.5,162.7,737.3,366.0,139.4,357.6,132.3,0.6554,0.3937,0.6631,0.4041,0.6478,0.3834,Fixation,150.0,549.0,1259.0,427.0,0.6557,0.3952
14340,14340,252273026,6911227047,6929535360.0,1262.0,424.0,1281.0,421.0,1242.0,427.0,0.18242,-0.04033,-0.98239,0.08347,-0.03536,-0.99588,2.167,2.092,2.139,Valid,Valid,231.4,164.8,737.1,295.3,162.7,737.4,368.3,134.6,357.1,136.5,0.657,0.3929,0.6671,0.3901,0.6469,0.3957,Fixation,150.0,549.0,1259.0,427.0,0.6557,0.3952
14341,14341,252289519,6911243540,6929551852.0,1267.0,424.0,1275.0,429.0,1260.0,420.0,0.18049,-0.03736,-0.98287,0.09056,-0.03882,-0.99513,2.162,2.111,2.139,Valid,Valid,231.2,165.1,736.9,295.1,162.9,737.2,366.5,137.1,362.2,134.1,0.66,0.393,0.664,0.3973,0.6561,0.3887,Fixation,150.0,549.0,1259.0,427.0,0.6557,0.3952
14342,14342,252306390,6911260411,6929568722.0,1264.0,438.0,1276.0,427.0,1251.0,449.0,0.18128,-0.03851,-0.98268,0.08762,-0.02639,-0.9958,2.168,2.111,2.14,Valid,Valid,231.0,165.3,736.6,294.9,163.0,736.8,366.9,136.5,359.7,143.5,0.6581,0.4058,0.6646,0.3956,0.6517,0.4159,Fixation,150.0,549.0,1259.0,427.0,0.6557,0.3952
14343,14343,252322949,6911276970,6929585280.0,1234.0,443.0,1245.0,437.0,1222.0,449.0,0.17017,-0.0348,-0.9848,0.07653,-0.02677,-0.99671,2.213,2.135,2.155,Valid,Valid,230.8,165.5,736.2,294.7,163.1,736.4,358.0,139.5,351.2,143.3,0.6425,0.4099,0.6486,0.4043,0.6363,0.4154,Fixation,150.0,549.0,1259.0,427.0,0.6557,0.3952
14344,14344,252339488,6911293509,6929601818.0,1257.0,428.0,1262.0,421.0,1253.0,435.0,0.17668,-0.04153,-0.98339,0.08888,-0.03263,-0.99551,2.195,2.133,2.155,Valid,Valid,230.5,165.5,736.0,294.4,163.0,736.2,362.8,134.4,360.1,138.9,0.6548,0.3961,0.6572,0.3896,0.6524,0.4025,Fixation,150.0,549.0,1259.0,427.0,0.6557,0.3952
14345,14345,252356309,6911310330,6929618638.0,1239.0,427.0,1254.0,426.0,1224.0,427.0,0.17424,-0.03913,-0.98392,0.07832,-0.03575,-0.99629,2.206,2.115,2.155,Valid,Valid,230.3,165.5,736.1,294.1,162.9,736.2,360.6,136.2,352.0,136.5,0.6455,0.3951,0.6533,0.3948,0.6376,0.3955,Fixation,150.0,549.0,1259.0,427.0,0.6557,0.3952
14346,14346,252372872,6911326893,6929635200.0,1111.0,404.0,1116.0,415.0,1106.0,394.0,0.12241,-0.04433,-0.99149,0.03311,-0.04977,-0.99821,2.169,2.103,2.142,Valid,Valid,229.9,165.4,736.5,293.7,162.7,736.6,320.8,132.5,318.1,126.0,0.5787,0.3745,0.5811,0.3839,0.5763,0.3651,Saccade,33.0,627.0,,,,
14347,14347,252389361,6911343382,6929651688.0,1051.0,386.0,1054.0,385.0,1048.0,388.0,0.09932,-0.05757,-0.99339,0.01106,-0.05259,-0.99856,2.105,2.094,2.116,Valid,Valid,229.5,165.6,736.2,293.2,162.7,736.3,303.1,122.9,301.4,124.0,0.5476,0.3577,0.5491,0.3562,0.546,0.3593,Saccade,33.0,627.0,,,,
14348,14348,252406131,6911360152,6929668457.0,1045.0,395.0,1042.0,381.0,1047.0,409.0,0.09497,-0.05933,-0.99371,0.01099,-0.04368,-0.99899,2.103,2.121,2.113,Valid,Valid,229.2,165.7,736.2,293.0,162.8,736.3,299.6,121.8,301.1,130.6,0.5441,0.3658,0.5427,0.353,0.5454,0.3786,Fixation,100.0,550.0,1048.0,411.0,0.546,0.3801
14349,14349,252422795,6911376816,6929685120.0,1043.0,397.0,1038.0,388.0,1049.0,406.0,0.0938,-0.0568,-0.99397,0.01189,-0.04486,-0.99892,2.119,2.114,2.116,Valid,Valid,228.9,165.9,736.3,292.7,162.9,736.4,298.4,123.8,301.5,129.8,0.5434,0.3676,0.5406,0.3589,0.5462,0.3762,Fixation,100.0,550.0,1048.0,411.0,0.546,0.3801
14350,14350,252439330,6911393351,6929701654.0,1043.0,407.0,1058.0,420.0,1027.0,393.0,0.10196,-0.04282,-0.99387,0.00394,-0.05076,-0.9987,2.154,2.108,2.133,Valid,Valid,228.7,166.0,736.3,292.5,163.0,736.3,304.2,134.3,295.4,125.5,0.5431,0.3766,0.5511,0.3893,0.5351,0.3639,Fixation,100.0,550.0,1048.0,411.0,0.546,0.3801
14351,14351,252456147,6911410168,6929718469.0,1049.0,421.0,1060.0,427.0,1038.0,414.0,0.10305,-0.04003,-0.99387,0.00825,-0.04147,-0.99911,2.152,2.125,2.134,Valid,Valid,228.5,166.1,736.2,292.3,163.0,736.2,304.8,136.4,298.3,132.4,0.5463,0.3896,0.5522,0.3954,0.5405,0.3837,Fixation,100.0,550.0,1048.0,411.0,0.546,0.3801
14352,14352,252472719,6911426740,6929735040.0,1061.0,423.0,1074.0,428.0,1047.0,418.0,0.10879,-0.03947,-0.99328,0.01205,-0.03986,-0.99913,2.176,2.113,2.133,Valid,Valid,228.2,166.0,736.2,292.1,162.9,736.2,308.9,136.8,301.0,133.5,0.5524,0.3917,0.5596,0.3964,0.5452,0.387,Fixation,100.0,550.0,1048.0,411.0,0.546,0.3801
