,Unnamed: 0,Recording timestamp,Computer timestamp,Eyetracker timestamp,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Eye movement event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
8363,8363,156014137,7163067396,7181359980.0,1348.0,242.0,1356.0,222.0,1340.0,261.0,0.2932,-0.18104,-0.93876,0.1874,-0.17358,-0.96682,3.003,3.081,3.042,Valid,Valid,209.9,182.2,576.2,272.4,188.0,582.7,389.9,71.1,385.3,83.3,0.7022,0.2238,0.7063,0.206,0.698,0.2415,Fixation,516.0,272.0,1345.0,246.0,0.7003,0.228
8364,8364,156029904,7163083163,7181375746.0,1352.0,242.0,1359.0,225.0,1344.0,259.0,0.29457,-0.17974,-0.93857,0.18924,-0.17432,-0.96633,3.013,3.08,3.047,Valid,Valid,209.9,182.1,575.9,272.4,188.0,582.5,390.7,71.9,386.4,82.9,0.7039,0.2242,0.7078,0.2083,0.7001,0.2402,Fixation,516.0,272.0,1345.0,246.0,0.7003,0.228
8365,8365,156046660,7163099919,7181392501.0,1347.0,243.0,1356.0,223.0,1338.0,264.0,0.29323,-0.18086,-0.93878,0.18672,-0.17221,-0.9672,3.028,3.078,3.054,Valid,Valid,209.9,182.1,575.7,272.4,187.9,582.3,389.8,71.2,384.8,84.3,0.7016,0.2253,0.7061,0.2063,0.6971,0.2442,Fixation,516.0,272.0,1345.0,246.0,0.7003,0.228
8366,8366,156064060,7163117319,7181409900.0,1348.0,243.0,1355.0,220.0,1341.0,265.0,0.29311,-0.182,-0.93859,0.18776,-0.1717,-0.96709,3.039,3.095,3.067,Valid,Valid,210.0,182.0,575.5,272.4,187.9,582.1,389.7,70.4,385.4,84.6,0.7021,0.2246,0.706,0.2041,0.6982,0.2451,Fixation,516.0,272.0,1345.0,246.0,0.7003,0.228
8367,8367,156079873,7163133132,7181425712.0,1348.0,242.0,1352.0,220.0,1344.0,264.0,0.29158,-0.18226,-0.93902,0.18942,-0.17189,-0.96673,3.046,3.11,3.078,Valid,Valid,210.0,181.9,575.3,272.4,187.9,581.9,388.7,70.3,386.4,84.4,0.7021,0.2242,0.7041,0.2036,0.7001,0.2447,Fixation,516.0,272.0,1345.0,246.0,0.7003,0.228
8368,8368,156096579,7163149838,7181442417.0,1347.0,242.0,1358.0,221.0,1336.0,262.0,0.29448,-0.18136,-0.93829,0.18582,-0.17303,-0.96723,3.058,3.119,3.089,Valid,Valid,210.0,181.8,575.2,272.5,187.8,581.8,390.5,70.7,384.2,83.7,0.7018,0.2238,0.7075,0.2048,0.6961,0.2427,Fixation,516.0,272.0,1345.0,246.0,0.7003,0.228
8369,8369,156113859,7163167118,7181459696.0,1353.0,243.0,1364.0,223.0,1341.0,264.0,0.29687,-0.18012,-0.93778,0.18807,-0.17206,-0.96697,3.061,3.141,3.099,Valid,Valid,210.1,181.7,575.1,272.5,187.7,581.7,392.1,71.2,385.6,84.2,0.7045,0.2253,0.7104,0.2064,0.6986,0.2441,Fixation,516.0,272.0,1345.0,246.0,0.7003,0.228
8370,8370,156129746,7163183005,7181475582.0,1352.0,239.0,1363.0,221.0,1341.0,258.0,0.29642,-0.18122,-0.93771,0.18756,-0.17487,-0.96656,3.077,3.136,3.109,Valid,Valid,210.1,181.6,575.0,272.6,187.7,581.7,391.9,70.4,385.4,82.4,0.7041,0.2216,0.7099,0.2042,0.6982,0.239,Fixation,516.0,272.0,1345.0,246.0,0.7003,0.228
8371,8371,156146497,7163199756,7181492332.0,1350.0,245.0,1354.0,224.0,1347.0,266.0,0.29246,-0.17974,-0.93924,0.19049,-0.17048,-0.96677,3.095,3.155,3.125,Valid,Valid,210.2,181.5,574.9,272.6,187.6,581.5,389.2,71.5,387.2,85.1,0.7033,0.2269,0.705,0.2072,0.7015,0.2466,Fixation,516.0,272.0,1345.0,246.0,0.7003,0.228
8372,8372,156163777,7163217036,7181509611.0,1330.0,243.0,1332.0,222.0,1328.0,264.0,0.28321,-0.18104,-0.94182,0.18188,-0.17183,-0.96819,3.101,3.206,3.154,Valid,Valid,210.2,181.4,574.7,272.7,187.6,581.4,383.0,70.9,381.9,84.4,0.6929,0.2251,0.6939,0.2055,0.6918,0.2446,Fixation,516.0,272.0,1345.0,246.0,0.7003,0.228
8373,8373,156179715,7163232974,7181525548.0,1303.0,233.0,1309.0,212.0,1297.0,254.0,0.27294,-0.18668,-0.94374,0.16727,-0.17778,-0.96975,3.101,3.209,3.155,Valid,Valid,210.3,181.4,574.4,272.7,187.6,581.0,376.4,67.8,372.9,81.1,0.6787,0.2158,0.6819,0.1964,0.6755,0.2352,Saccade,16.0,380.0,,,,
8374,8374,156196415,7163249674,7181542247.0,1308.0,231.0,1318.0,209.0,1299.0,253.0,0.27648,-0.188,-0.94245,0.16792,-0.17828,-0.96954,3.117,3.213,3.165,Valid,Valid,210.4,181.3,574.4,272.8,187.6,581.2,378.9,66.7,373.4,80.7,0.6814,0.2136,0.6864,0.1933,0.6765,0.2339,Fixation,233.0,273.0,1309.0,236.0,0.6817,0.2181
8375,8375,156213695,7163266954,7181559526.0,1311.0,232.0,1322.0,207.0,1300.0,257.0,0.27782,-0.18849,-0.94196,0.16808,-0.17564,-0.97,3.129,3.234,3.18,Valid,Valid,210.5,181.1,574.7,272.9,187.5,581.4,380.0,66.1,373.6,82.2,0.6826,0.2149,0.6884,0.1916,0.6769,0.2382,Fixation,233.0,273.0,1309.0,236.0,0.6817,0.2181
8376,8376,156229587,7163282846,7181575417.0,1313.0,233.0,1325.0,211.0,1302.0,255.0,0.27914,-0.1864,-0.94199,0.16893,-0.17718,-0.96957,3.128,3.236,3.181,Valid,Valid,210.6,181.1,574.5,273.0,187.5,581.2,380.9,67.4,374.3,81.3,0.684,0.2155,0.69,0.1953,0.678,0.2357,Fixation,233.0,273.0,1309.0,236.0,0.6817,0.2181
8377,8377,156246333,7163299592,7181592162.0,1317.0,239.0,1331.0,221.0,1302.0,256.0,0.28196,-0.18111,-0.94218,0.16887,-0.17653,-0.9697,3.132,3.232,3.183,Valid,Valid,210.8,181.1,574.2,273.2,187.6,581.0,382.7,70.7,374.3,81.8,0.6857,0.221,0.6932,0.2048,0.6781,0.2371,Fixation,233.0,273.0,1309.0,236.0,0.6817,0.2181
8378,8378,156263618,7163316877,7181609446.0,1310.0,234.0,1326.0,210.0,1293.0,258.0,0.27924,-0.18702,-0.94183,0.16454,-0.1758,-0.97058,3.13,3.247,3.186,Valid,Valid,211.0,181.1,574.0,273.3,187.6,580.7,381.2,67.1,371.8,82.5,0.682,0.2168,0.6906,0.1945,0.6735,0.239,Fixation,233.0,273.0,1309.0,236.0,0.6817,0.2181
8379,8379,156279556,7163332815,7181625383.0,1309.0,233.0,1319.0,209.0,1300.0,258.0,0.276,-0.18794,-0.94261,0.16756,-0.17584,-0.97005,3.133,3.25,3.19,Valid,Valid,211.1,181.1,573.8,273.5,187.7,580.5,379.2,66.7,373.7,82.5,0.682,0.2162,0.6869,0.1933,0.6771,0.239,Fixation,233.0,273.0,1309.0,236.0,0.6817,0.2181
8380,8380,156296252,7163349511,7181642078.0,1307.0,232.0,1318.0,207.0,1296.0,256.0,0.27559,-0.18865,-0.94258,0.16533,-0.17707,-0.97021,3.141,3.24,3.192,Valid,Valid,211.3,181.1,573.7,273.6,187.7,580.5,379.1,66.2,372.6,81.8,0.6808,0.2146,0.6867,0.192,0.6749,0.2371,Fixation,233.0,273.0,1309.0,236.0,0.6817,0.2181
8381,8381,156313537,7163366796,7181659362.0,1307.0,239.0,1322.0,217.0,1292.0,261.0,0.27725,-0.18375,-0.94306,0.16328,-0.17488,-0.97096,3.148,3.246,3.192,Valid,Valid,211.5,181.0,573.7,273.8,187.8,580.4,380.2,69.3,371.4,83.2,0.6808,0.221,0.6888,0.2008,0.6729,0.2413,Fixation,233.0,273.0,1309.0,236.0,0.6817,0.2181
8382,8382,156329428,7163382687,7181675252.0,1308.0,235.0,1326.0,218.0,1290.0,253.0,0.27872,-0.18337,-0.9427,0.16197,-0.17883,-0.97046,3.137,3.233,3.19,Valid,Valid,211.7,181.1,573.5,273.9,187.8,580.2,381.2,69.5,370.8,80.9,0.6812,0.218,0.6906,0.2015,0.6717,0.2345,Fixation,233.0,273.0,1309.0,236.0,0.6817,0.2181
8383,8383,156346267,7163399526,7181692090.0,1308.0,234.0,1325.0,215.0,1292.0,253.0,0.27785,-0.18507,-0.94263,0.16305,-0.1792,-0.97021,3.121,3.249,3.187,Valid,Valid,211.8,181.1,573.3,274.1,187.9,580.0,380.8,68.6,371.5,80.8,0.6815,0.2165,0.6899,0.1987,0.6731,0.2342,Fixation,233.0,273.0,1309.0,236.0,0.6817,0.2181
8384,8384,156363456,7163416715,7181709278.0,1310.0,237.0,1330.0,222.0,1290.0,251.0,0.28009,-0.18126,-0.94271,0.16184,-0.18023,-0.97022,3.131,3.243,3.182,Valid,Valid,212.0,181.1,573.1,274.2,188.0,579.8,382.3,71.0,370.9,80.3,0.6822,0.2192,0.6925,0.2057,0.672,0.2327,Fixation,233.0,273.0,1309.0,236.0,0.6817,0.2181
8385,8385,156379397,7163432656,7181725218.0,1308.0,239.0,1324.0,220.0,1292.0,258.0,0.27721,-0.18269,-0.94328,0.16287,-0.17694,-0.97065,3.128,3.226,3.179,Valid,Valid,212.1,181.2,573.0,274.3,188.0,579.7,380.5,70.2,371.6,82.4,0.6813,0.2211,0.6893,0.2034,0.6732,0.2387,Fixation,233.0,273.0,1309.0,236.0,0.6817,0.2181
8386,8386,156396089,7163449348,7181741909.0,1307.0,241.0,1320.0,218.0,1293.0,265.0,0.2755,-0.18382,-0.94356,0.16313,-0.17336,-0.97125,3.121,3.235,3.177,Valid,Valid,212.3,181.2,572.9,274.4,188.1,579.6,379.5,69.6,371.8,84.7,0.6806,0.2235,0.6876,0.2017,0.6735,0.2454,Fixation,233.0,273.0,1309.0,236.0,0.6817,0.2181
8387,8387,156413375,7163466634,7181759193.0,1304.0,242.0,1315.0,217.0,1292.0,266.0,0.27308,-0.18456,-0.94412,0.16254,-0.17293,-0.97143,3.123,3.22,3.177,Valid,Valid,212.5,181.3,572.6,274.6,188.2,579.4,378.1,69.3,371.5,85.1,0.679,0.2238,0.685,0.2009,0.6731,0.2466,Fixation,233.0,273.0,1309.0,236.0,0.6817,0.2181
8388,8388,156429271,7163482530,7181775088.0,1330.0,250.0,1338.0,232.0,1322.0,269.0,0.2834,-0.17683,-0.94256,0.17609,-0.17146,-0.96932,3.127,3.219,3.181,Valid,Valid,212.7,181.4,572.4,274.8,188.4,579.1,384.8,74.0,380.0,85.9,0.6928,0.2318,0.6971,0.2145,0.6884,0.2491,Saccade,50.0,381.0,,,,
8389,8389,156446008,7163499267,7181791824.0,1537.0,286.0,1532.0,252.0,1541.0,319.0,0.36388,-0.16116,-0.9174,0.27477,-0.14158,-0.95103,3.153,3.235,3.194,Valid,Valid,213.2,181.2,573.1,275.5,188.2,580.1,440.6,80.6,443.1,101.9,0.8004,0.2644,0.7981,0.2335,0.8027,0.2953,Saccade,50.0,381.0,,,,
8390,8390,156463293,7163516552,7181809108.0,1660.0,289.0,1672.0,257.0,1648.0,320.0,0.41603,-0.1528,-0.89642,0.31878,-0.13752,-0.9378,3.183,3.257,3.216,Valid,Valid,213.5,180.4,575.8,275.9,187.6,582.5,480.8,82.2,473.9,102.2,0.8648,0.2674,0.871,0.2384,0.8585,0.2963,Saccade,50.0,381.0,,,,
8391,8391,156479239,7163532498,7181825053.0,1645.0,288.0,1662.0,260.0,1628.0,315.0,0.41237,-0.15193,-0.89826,0.3104,-0.14057,-0.94015,3.176,3.262,3.219,Valid,Valid,213.7,180.5,575.4,276.0,187.8,582.0,477.9,83.1,468.2,100.8,0.857,0.2665,0.8657,0.241,0.8482,0.2921,Fixation,166.0,274.0,1648.0,274.0,0.8582,0.2539
8392,8392,156496023,7163549282,7181841836.0,1642.0,283.0,1655.0,258.0,1628.0,309.0,0.40909,-0.15305,-0.89957,0.30963,-0.14342,-0.93998,3.176,3.27,3.226,Valid,Valid,213.8,180.3,576.0,276.2,187.6,582.8,475.8,82.3,468.2,98.7,0.855,0.2624,0.8619,0.2386,0.8482,0.2861,Fixation,166.0,274.0,1648.0,274.0,0.8582,0.2539
8393,8393,156513216,7163566475,7181859028.0,1639.0,278.0,1655.0,254.0,1622.0,302.0,0.40814,-0.15397,-0.89984,0.30601,-0.14635,-0.94071,3.182,3.277,3.229,Valid,Valid,213.9,179.9,577.4,276.4,187.3,584.0,475.8,81.1,466.4,96.5,0.8534,0.2573,0.8619,0.235,0.8449,0.2796,Fixation,166.0,274.0,1648.0,274.0,0.8582,0.2539
8394,8394,156529208,7163582467,7181875019.0,1648.0,281.0,1668.0,258.0,1629.0,304.0,0.41262,-0.15124,-0.89826,0.30815,-0.14476,-0.94026,3.202,3.284,3.239,Valid,Valid,214.0,179.7,578.1,276.5,187.1,584.8,479.5,82.3,468.2,97.1,0.8585,0.26,0.8687,0.2386,0.8482,0.2814,Fixation,166.0,274.0,1648.0,274.0,0.8582,0.2539
8395,8395,156545845,7163599104,7181891655.0,1641.0,275.0,1662.0,251.0,1620.0,299.0,0.40976,-0.15402,-0.8991,0.30373,-0.14674,-0.94139,3.203,3.275,3.243,Valid,Valid,214.0,179.4,579.0,276.7,186.9,585.8,477.9,80.2,465.7,95.6,0.8547,0.2548,0.8657,0.2325,0.8437,0.2771,Fixation,166.0,274.0,1648.0,274.0,0.8582,0.2539
8396,8396,156563134,7163616393,7181908943.0,1649.0,273.0,1672.0,248.0,1626.0,298.0,0.4126,-0.15436,-0.89774,0.30578,-0.14671,-0.94073,3.207,3.289,3.248,Valid,Valid,214.0,179.0,580.3,276.8,186.6,586.9,480.7,79.3,467.6,95.1,0.859,0.2527,0.8709,0.2297,0.8471,0.2756,Fixation,166.0,274.0,1648.0,274.0,0.8582,0.2539
8397,8397,156579081,7163632340,7181924889.0,1654.0,267.0,1676.0,239.0,1632.0,295.0,0.41337,-0.15816,-0.89672,0.30756,-0.14735,-0.94005,3.218,3.292,3.254,Valid,Valid,214.0,178.8,581.0,276.8,186.4,587.7,481.8,76.4,469.1,94.3,0.8613,0.2473,0.8728,0.2213,0.8498,0.2732,Fixation,166.0,274.0,1648.0,274.0,0.8582,0.2539
8398,8398,156595860,7163649119,7181941667.0,1655.0,266.0,1677.0,242.0,1634.0,290.0,0.41352,-0.15605,-0.89702,0.30815,-0.14901,-0.9396,3.238,3.29,3.256,Valid,Valid,213.9,178.6,581.7,276.8,186.1,588.5,482.0,77.4,469.8,92.8,0.8622,0.2467,0.8732,0.2244,0.8511,0.2689,Fixation,166.0,274.0,1648.0,274.0,0.8582,0.2539
8399,8399,156613053,7163666312,7181958859.0,1651.0,268.0,1673.0,246.0,1628.0,289.0,0.41227,-0.1539,-0.89797,0.30542,-0.14922,-0.94045,3.228,3.291,3.26,Valid,Valid,213.7,178.4,582.4,276.7,185.9,589.1,481.1,78.6,468.0,92.4,0.8597,0.2478,0.8716,0.2278,0.8479,0.2679,Fixation,166.0,274.0,1648.0,274.0,0.8582,0.2539
8400,8400,156628954,7163682213,7181974759.0,1652.0,263.0,1673.0,237.0,1631.0,289.0,0.41195,-0.15776,-0.89744,0.30682,-0.14871,-0.94008,3.222,3.292,3.265,Valid,Valid,213.5,178.3,583.0,276.6,185.7,589.7,481.1,75.8,469.0,92.4,0.8606,0.2438,0.8715,0.2198,0.8497,0.2679,Fixation,166.0,274.0,1648.0,274.0,0.8582,0.2539
8401,8401,156645779,7163699038,7181991583.0,1563.0,223.0,1563.0,223.0,,,0.37057,-0.16742,-0.91359,,,,3.245,,3.278,Valid,Invalid,212.9,178.3,583.4,,,,449.5,71.3,,,0.8143,0.2068,0.8143,0.2068,,,Saccade,17.0,382.0,,,,
8402,8402,156662972,7163716231,7182008775.0,,,,,,,,,,,,,,,3.292,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,33.0,121.0,,,,
8403,8403,156678923,7163732182,7182024725.0,,,,,,,,,,,,,,,3.301,Invalid,Invalid,,,,,,,,,,,,,,,,,EyesNotFound,33.0,121.0,,,,
8404,8404,156695697,7163748956,7182041498.0,301.0,291.0,287.0,295.0,315.0,286.0,-0.20933,-0.14117,-0.9676,-0.28986,-0.15035,-0.94518,3.272,3.367,3.302,Valid,Valid,208.2,179.0,581.4,270.9,185.1,588.3,82.4,94.2,90.5,91.5,0.1567,0.2692,0.1494,0.2731,0.164,0.2652,Saccade,34.0,383.0,,,,
8405,8405,156713060,7163766319,7182058860.0,284.0,262.0,274.0,260.0,294.0,264.0,-0.21331,-0.15855,-0.96403,-0.29725,-0.1604,-0.94123,3.205,3.351,3.281,Valid,Valid,207.6,178.9,582.1,270.4,184.8,588.9,78.8,83.2,84.4,84.4,0.1479,0.2429,0.1428,0.2412,0.1529,0.2446,Saccade,34.0,383.0,,,,
8406,8406,156728892,7163782151,7182074691.0,282.0,262.0,281.0,261.0,283.0,262.0,-0.20884,-0.158,-0.9651,-0.30036,-0.16059,-0.94021,3.201,3.359,3.28,Valid,Valid,206.9,178.8,582.7,269.8,184.4,589.5,80.8,83.4,81.5,83.7,0.147,0.2422,0.1464,0.2418,0.1476,0.2426,Fixation,200.0,275.0,291.0,264.0,0.1515,0.2442
8407,8407,156745615,7163798874,7182091413.0,281.0,266.0,281.0,265.0,281.0,267.0,-0.20757,-0.1564,-0.96564,-0.30029,-0.15814,-0.94065,3.193,3.358,3.276,Valid,Valid,206.1,179.0,582.3,268.9,184.2,589.0,80.9,84.6,80.8,85.2,0.1465,0.2461,0.1466,0.2453,0.1465,0.2469,Fixation,200.0,275.0,291.0,264.0,0.1515,0.2442
8408,8408,156762983,7163816242,7182108780.0,290.0,262.0,291.0,263.0,289.0,262.0,-0.20162,-0.15797,-0.96664,-0.29571,-0.16017,-0.94175,3.188,3.362,3.275,Valid,Valid,205.1,179.0,582.2,268.0,183.9,588.9,83.6,83.9,83.1,83.7,0.151,0.2429,0.1515,0.2431,0.1505,0.2427,Fixation,200.0,275.0,291.0,264.0,0.1515,0.2442
8409,8409,156778764,7163832023,7182124560.0,290.0,263.0,288.0,264.0,291.0,262.0,-0.20207,-0.1573,-0.96666,-0.29385,-0.16023,-0.94233,3.177,3.364,3.271,Valid,Valid,204.5,179.1,582.1,267.4,183.7,588.8,82.8,84.3,83.8,83.6,0.1509,0.2434,0.1501,0.2445,0.1518,0.2424,Fixation,200.0,275.0,291.0,264.0,0.1515,0.2442
8410,8410,156795533,7163848792,7182141328.0,290.0,263.0,290.0,259.0,289.0,267.0,-0.20031,-0.16012,-0.96656,-0.29386,-0.15757,-0.94277,3.173,3.369,3.273,Valid,Valid,203.8,179.2,581.8,266.6,183.6,588.5,83.3,82.8,83.2,85.2,0.1508,0.2435,0.1508,0.2401,0.1507,0.247,Fixation,200.0,275.0,291.0,264.0,0.1515,0.2442
8411,8411,156812902,7163866161,7182158696.0,293.0,264.0,298.0,260.0,287.0,268.0,-0.19519,-0.16049,-0.96754,-0.29391,-0.15701,-0.94285,3.177,3.382,3.278,Valid,Valid,203.1,179.4,581.6,265.9,183.4,588.2,85.7,82.9,82.6,85.5,0.1525,0.2441,0.1553,0.2404,0.1496,0.2477,Fixation,200.0,275.0,291.0,264.0,0.1515,0.2442
8412,8412,156828636,7163881895,7182174429.0,293.0,265.0,298.0,263.0,288.0,267.0,-0.19477,-0.15875,-0.96792,-0.29335,-0.1573,-0.94298,3.187,3.378,3.283,Valid,Valid,202.7,179.5,581.4,265.6,183.4,587.9,85.8,84.1,82.7,85.3,0.1525,0.2456,0.1554,0.2439,0.1497,0.2472,Fixation,200.0,275.0,291.0,264.0,0.1515,0.2442
8413,8413,156845452,7163898711,7182191244.0,293.0,264.0,296.0,264.0,291.0,265.0,-0.19524,-0.15878,-0.96782,-0.29115,-0.15827,-0.9435,3.2,3.378,3.289,Valid,Valid,202.3,179.6,581.3,265.0,183.3,587.8,85.1,84.3,83.7,84.7,0.1528,0.2448,0.1541,0.2442,0.1516,0.2454,Fixation,200.0,275.0,291.0,264.0,0.1515,0.2442
8414,8414,156862821,7163916080,7182208611.0,289.0,268.0,290.0,269.0,287.0,266.0,-0.197,-0.15578,-0.96795,-0.29242,-0.15729,-0.94327,3.198,3.399,3.295,Valid,Valid,201.8,179.6,581.4,264.7,183.2,587.9,83.5,86.1,82.4,85.1,0.1503,0.2481,0.1513,0.2495,0.1493,0.2467,Fixation,200.0,275.0,291.0,264.0,0.1515,0.2442
8415,8415,156878606,7163931865,7182224395.0,294.0,264.0,297.0,264.0,290.0,264.0,-0.19358,-0.15902,-0.96811,-0.29047,-0.15878,-0.94362,3.197,3.406,3.296,Valid,Valid,201.7,179.7,581.4,264.5,183.1,587.9,85.4,84.2,83.5,84.2,0.153,0.244,0.1547,0.244,0.1513,0.244,Fixation,200.0,275.0,291.0,264.0,0.1515,0.2442
8416,8416,156895372,7163948631,7182241160.0,298.0,264.0,297.0,260.0,298.0,267.0,-0.19316,-0.16105,-0.96786,-0.28715,-0.15736,-0.94487,3.214,3.392,3.303,Valid,Valid,201.5,179.8,581.2,264.2,183.2,587.6,85.5,83.1,85.6,85.3,0.155,0.2441,0.1548,0.2409,0.1551,0.2472,Fixation,200.0,275.0,291.0,264.0,0.1515,0.2442
8417,8417,156912491,7163965750,7182258278.0,294.0,267.0,297.0,270.0,291.0,264.0,-0.19343,-0.15623,-0.96859,-0.29002,-0.15883,-0.94375,3.215,3.384,3.299,Valid,Valid,201.3,179.9,581.0,264.0,183.2,587.4,85.3,86.2,83.5,84.3,0.1529,0.2472,0.1545,0.2499,0.1513,0.2445,Fixation,200.0,275.0,291.0,264.0,0.1515,0.2442
8418,8418,156928575,7163981834,7182274361.0,352.0,272.0,357.0,272.0,347.0,272.0,-0.16543,-0.15619,-0.97377,-0.26633,-0.15618,-0.95115,3.222,3.383,3.299,Valid,Valid,201.4,180.0,580.8,264.1,183.3,587.2,102.7,86.9,99.7,86.9,0.1833,0.2518,0.1861,0.2519,0.1806,0.2518,Saccade,50.0,384.0,,,,
8419,8419,156945290,7163998549,7182291075.0,480.0,254.0,466.0,252.0,494.0,256.0,-0.11393,-0.16749,-0.97927,-0.20082,-0.16684,-0.96532,3.224,3.378,3.296,Valid,Valid,201.6,180.0,581.1,264.4,183.3,587.5,134.0,80.6,142.1,81.7,0.2501,0.2352,0.2427,0.2336,0.2575,0.2369,Saccade,50.0,384.0,,,,
8420,8420,156962409,7164015668,7182308193.0,515.0,257.0,516.0,263.0,513.0,252.0,-0.09028,-0.16282,-0.98252,-0.19246,-0.16982,-0.9665,3.188,3.352,3.27,Valid,Valid,201.7,180.2,580.5,264.4,183.5,586.8,148.4,84.0,147.5,80.4,0.268,0.2382,0.2688,0.2434,0.2672,0.2331,Saccade,50.0,384.0,,,,
8421,8421,156978447,7164031706,7182324230.0,509.0,262.0,512.0,265.0,507.0,260.0,-0.09261,-0.16252,-0.98235,-0.19581,-0.16647,-0.96641,3.165,3.326,3.246,Valid,Valid,201.8,180.5,579.5,264.4,183.8,585.8,147.2,84.6,145.7,82.9,0.2653,0.2428,0.2666,0.2453,0.2639,0.2403,Fixation,233.0,276.0,510.0,266.0,0.2655,0.2467
8422,8422,156995208,7164048467,7182340990.0,509.0,262.0,510.0,265.0,507.0,260.0,-0.09347,-0.16326,-0.98215,-0.19599,-0.167,-0.96628,3.155,3.305,3.23,Valid,Valid,201.8,180.7,578.8,264.3,184.1,585.1,146.8,84.5,145.7,83.0,0.2649,0.2428,0.2659,0.245,0.2639,0.2405,Fixation,233.0,276.0,510.0,266.0,0.2655,0.2467
8423,8423,157012327,7164065586,7182358108.0,512.0,262.0,519.0,258.0,506.0,265.0,-0.08949,-0.16716,-0.98186,-0.19661,-0.16467,-0.96656,3.136,3.285,3.21,Valid,Valid,201.9,181.0,578.1,264.3,184.3,584.5,149.2,82.6,145.4,84.8,0.2669,0.2425,0.2703,0.2393,0.2635,0.2457,Fixation,233.0,276.0,510.0,266.0,0.2655,0.2467
8424,8424,157028416,7164081675,7182374196.0,510.0,261.0,509.0,261.0,511.0,262.0,-0.09436,-0.16648,-0.98152,-0.19432,-0.16693,-0.96663,3.114,3.263,3.189,Valid,Valid,201.9,181.2,577.6,264.3,184.5,584.0,146.4,83.2,146.9,83.7,0.2656,0.2419,0.2652,0.2413,0.2661,0.2426,Fixation,233.0,276.0,510.0,266.0,0.2655,0.2467
8425,8425,157045126,7164098385,7182390905.0,513.0,268.0,512.0,272.0,514.0,264.0,-0.09305,-0.16119,-0.98253,-0.19323,-0.16696,-0.96684,3.104,3.246,3.175,Valid,Valid,202.0,181.5,576.8,264.3,184.9,583.1,147.3,86.9,147.7,84.2,0.2673,0.2479,0.2669,0.2518,0.2676,0.244,Fixation,233.0,276.0,510.0,266.0,0.2655,0.2467
8426,8426,157062246,7164115505,7182408024.0,508.0,263.0,504.0,264.0,511.0,262.0,-0.09726,-0.16592,-0.98133,-0.19462,-0.16867,-0.96627,3.096,3.232,3.164,Valid,Valid,202.0,181.9,575.9,264.2,185.2,582.3,144.9,84.5,146.9,83.6,0.2644,0.2436,0.2625,0.2449,0.2662,0.2423,Fixation,233.0,276.0,510.0,266.0,0.2655,0.2467
8427,8427,157078289,7164131548,7182424066.0,509.0,266.0,509.0,266.0,510.0,265.0,-0.09504,-0.1653,-0.98165,-0.19517,-0.16721,-0.96641,3.077,3.213,3.145,Valid,Valid,202.0,182.0,575.5,264.2,185.4,581.9,146.3,85.1,146.7,84.7,0.2654,0.2461,0.265,0.2467,0.2657,0.2456,Fixation,233.0,276.0,510.0,266.0,0.2655,0.2467
8428,8428,157095141,7164148400,7182440917.0,510.0,267.0,509.0,271.0,510.0,264.0,-0.09499,-0.16358,-0.98195,-0.19533,-0.16826,-0.9662,3.045,3.192,3.119,Valid,Valid,202.0,182.2,575.1,264.2,185.7,581.4,146.4,86.4,146.6,84.4,0.2654,0.2476,0.2652,0.2505,0.2656,0.2447,Fixation,233.0,276.0,510.0,266.0,0.2655,0.2467
8429,8429,157112418,7164165677,7182458193.0,508.0,271.0,506.0,273.0,511.0,269.0,-0.09697,-0.1628,-0.98188,-0.19518,-0.16663,-0.96651,3.012,3.167,3.09,Valid,Valid,202.1,182.5,574.4,264.1,186.0,580.8,145.3,87.3,146.8,85.8,0.2647,0.2509,0.2633,0.253,0.266,0.2488,Fixation,233.0,276.0,510.0,266.0,0.2655,0.2467
8430,8430,157128258,7164181517,7182474032.0,512.0,271.0,507.0,270.0,517.0,271.0,-0.09633,-0.16491,-0.98159,-0.19226,-0.16588,-0.96722,3.002,3.159,3.081,Valid,Valid,202.1,182.7,574.0,264.1,186.2,580.5,145.8,86.3,148.8,86.6,0.2668,0.2506,0.2641,0.2501,0.2695,0.2511,Fixation,233.0,276.0,510.0,266.0,0.2655,0.2467
