,Unnamed: 0,Recording timestamp,Computer timestamp,Eyetracker timestamp,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Pupil diameter filtered,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Eye movement event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
13676,13676,244461592,7251514851,7269801923.0,854.0,579.0,851.0,587.0,857.0,571.0,0.04686,0.009,-0.99886,-0.05533,-0.01114,-0.99841,2.763,2.841,2.802,Valid,Valid,218.0,182.4,566.3,278.2,188.9,572.3,244.6,187.5,246.5,182.5,0.4448,0.5364,0.4431,0.5436,0.4465,0.5291,Fixation,532.0,534.0,857.0,581.0,0.4466,0.5379
13677,13677,244478917,7251532176,7269819247.0,862.0,576.0,857.0,576.0,867.0,577.0,0.04998,0.00262,-0.99875,-0.05059,-0.00794,-0.99869,2.751,2.853,2.808,Valid,Valid,218.0,182.4,566.5,278.2,188.9,572.5,246.4,183.9,249.2,184.3,0.4489,0.5337,0.4463,0.5331,0.4514,0.5343,Fixation,532.0,534.0,857.0,581.0,0.4466,0.5379
13678,13678,244494772,7251548031,7269835101.0,862.0,581.0,853.0,579.0,872.0,583.0,0.04804,0.00454,-0.99884,-0.04813,-0.00475,-0.99883,2.763,2.864,2.81,Valid,Valid,218.0,182.4,566.7,278.2,188.9,572.6,245.2,185.0,250.6,186.1,0.4491,0.5379,0.4443,0.5362,0.454,0.5396,Fixation,532.0,534.0,857.0,581.0,0.4466,0.5379
13679,13679,244511509,7251564768,7269851837.0,861.0,583.0,854.0,581.0,868.0,586.0,0.04836,0.00542,-0.99882,-0.04996,-0.00284,-0.99875,2.789,2.859,2.81,Valid,Valid,218.0,182.4,566.7,278.2,188.9,572.7,245.4,185.5,249.5,187.3,0.4483,0.5402,0.4446,0.5377,0.4521,0.5428,Fixation,532.0,534.0,857.0,581.0,0.4466,0.5379
13680,13680,244528840,7251582099,7269869167.0,861.0,583.0,858.0,574.0,864.0,592.0,0.05046,0.00139,-0.99873,-0.05212,0.0002,-0.99864,2.766,2.856,2.812,Valid,Valid,217.9,182.5,566.7,278.2,188.9,572.7,246.6,183.3,248.3,189.0,0.4482,0.5395,0.4467,0.5312,0.4498,0.5479,Fixation,532.0,534.0,857.0,581.0,0.4466,0.5379
13681,13681,244544644,7251597903,7269884970.0,858.0,580.0,849.0,575.0,866.0,586.0,0.04635,0.00212,-0.99892,-0.0506,-0.00304,-0.99871,2.765,2.854,2.812,Valid,Valid,217.9,182.5,566.7,278.1,188.9,572.7,244.2,183.7,249.1,187.2,0.4468,0.5375,0.4424,0.5324,0.4513,0.5425,Fixation,532.0,534.0,857.0,581.0,0.4466,0.5379
13682,13682,244561428,7251614687,7269901753.0,861.0,578.0,851.0,576.0,870.0,580.0,0.0473,0.00254,-0.99888,-0.04854,-0.00613,-0.9988,2.757,2.862,2.809,Valid,Valid,217.8,182.5,566.7,278.1,188.9,572.6,244.7,184.0,250.2,185.4,0.4483,0.5354,0.4433,0.5333,0.4533,0.5374,Fixation,532.0,534.0,857.0,581.0,0.4466,0.5379
13683,13683,244578763,7251632022,7269919087.0,862.0,581.0,853.0,572.0,871.0,590.0,0.04823,0.00039,-0.99884,-0.04819,-0.00083,-0.99884,2.734,2.87,2.814,Valid,Valid,217.8,182.6,566.5,278.0,189.0,572.4,245.1,182.8,250.4,188.5,0.4488,0.5382,0.4441,0.53,0.4536,0.5464,Fixation,532.0,534.0,857.0,581.0,0.4466,0.5379
13684,13684,244594613,7251647872,7269934936.0,854.0,592.0,837.0,583.0,871.0,601.0,0.04021,0.00612,-0.99917,-0.04791,0.00517,-0.99884,2.748,2.887,2.816,Valid,Valid,217.7,182.7,566.5,277.9,189.0,572.4,240.5,186.1,250.5,191.9,0.4447,0.5479,0.4357,0.5395,0.4537,0.5564,Fixation,532.0,534.0,857.0,581.0,0.4466,0.5379
13685,13685,244611346,7251664605,7269951668.0,830.0,605.0,821.0,608.0,839.0,602.0,0.03262,0.02057,-0.99926,-0.06402,0.00565,-0.99793,2.76,2.877,2.818,Valid,Valid,217.6,182.7,566.4,277.8,189.0,572.3,236.1,194.4,241.1,192.3,0.4323,0.5603,0.4278,0.5634,0.4367,0.5573,Saccade,17.0,683.0,,,,
13686,13686,244628433,7251681692,7269968754.0,828.0,602.0,823.0,603.0,832.0,601.0,0.03368,0.01725,-0.99928,-0.0673,0.0052,-0.99772,2.761,2.876,2.823,Valid,Valid,217.6,182.9,566.0,277.7,189.1,571.9,236.7,192.7,239.2,192.1,0.431,0.5577,0.4288,0.5584,0.4333,0.5569,Fixation,150.0,535.0,828.0,601.0,0.4311,0.5561
13687,13687,244644582,7251697841,7269984902.0,829.0,603.0,817.0,606.0,841.0,600.0,0.03083,0.01877,-0.99935,-0.06265,0.00416,-0.99803,2.778,2.884,2.831,Valid,Valid,217.6,182.9,565.9,277.7,189.2,571.8,235.0,193.6,241.8,191.5,0.4319,0.5581,0.4258,0.561,0.438,0.5552,Fixation,150.0,535.0,828.0,601.0,0.4311,0.5561
13688,13688,244661265,7251714524,7270001584.0,829.0,601.0,815.0,601.0,843.0,602.0,0.02988,0.01576,-0.99943,-0.06172,0.00562,-0.99808,2.786,2.886,2.836,Valid,Valid,217.5,183.0,565.9,277.6,189.2,571.8,234.4,191.9,242.2,192.4,0.4317,0.5569,0.4247,0.5562,0.4388,0.5576,Fixation,150.0,535.0,828.0,601.0,0.4311,0.5561
13689,13689,244678352,7251731611,7270018670.0,828.0,602.0,818.0,609.0,838.0,596.0,0.03127,0.02015,-0.99931,-0.06402,0.00204,-0.99795,2.81,2.899,2.843,Valid,Valid,217.4,183.0,565.7,277.5,189.2,571.6,235.1,194.4,240.9,190.4,0.4311,0.5577,0.426,0.5636,0.4363,0.5519,Fixation,150.0,535.0,828.0,601.0,0.4311,0.5561
13690,13690,244694456,7251747715,7270034772.0,828.0,605.0,821.0,613.0,835.0,597.0,0.03311,0.02237,-0.9992,-0.06521,0.00247,-0.99787,2.8,2.905,2.846,Valid,Valid,217.4,183.1,565.6,277.5,189.2,571.5,236.1,195.7,240.1,190.6,0.4314,0.56,0.4277,0.5673,0.435,0.5526,Fixation,150.0,535.0,828.0,601.0,0.4311,0.5561
13691,13691,244711185,7251764444,7270051500.0,830.0,598.0,817.0,600.0,843.0,596.0,0.03119,0.01536,-0.9994,-0.06104,0.00203,-0.99813,2.781,2.9,2.847,Valid,Valid,217.3,183.1,565.5,277.4,189.3,571.4,235.0,191.8,242.4,190.4,0.4324,0.554,0.4256,0.556,0.4392,0.5519,Fixation,150.0,535.0,828.0,601.0,0.4311,0.5561
13692,13692,244728271,7251781530,7270068585.0,827.0,602.0,817.0,604.0,837.0,599.0,0.03138,0.01741,-0.99936,-0.06385,0.00373,-0.99795,2.794,2.899,2.849,Valid,Valid,217.2,183.2,565.6,277.3,189.2,571.4,235.0,193.0,240.8,191.4,0.4309,0.5571,0.4256,0.5595,0.4361,0.5547,Fixation,150.0,535.0,828.0,601.0,0.4311,0.5561
13693,13693,244744425,7251797684,7270084738.0,825.0,597.0,813.0,596.0,838.0,598.0,0.02924,0.01272,-0.99949,-0.06366,0.00296,-0.99797,2.795,2.908,2.851,Valid,Valid,217.1,183.2,565.4,277.3,189.3,571.3,233.7,190.4,240.8,190.9,0.4298,0.5527,0.4234,0.552,0.4363,0.5535,Fixation,150.0,535.0,828.0,601.0,0.4311,0.5561
13694,13694,244761102,7251814361,7270101414.0,825.0,596.0,816.0,597.0,834.0,595.0,0.03084,0.01292,-0.99944,-0.06535,0.00135,-0.99786,2.786,2.913,2.854,Valid,Valid,217.1,183.3,565.2,277.2,189.3,571.1,234.5,190.6,239.8,190.1,0.4296,0.5517,0.4249,0.5525,0.4344,0.5509,Fixation,150.0,535.0,828.0,601.0,0.4311,0.5561
13695,13695,244778190,7251831449,7270118501.0,778.0,550.0,759.0,550.0,798.0,550.0,0.00215,-0.0132,-0.99991,-0.08308,-0.02339,-0.99627,2.822,2.937,2.873,Valid,Valid,216.9,183.2,565.1,277.0,189.2,571.0,218.1,175.8,229.3,175.8,0.4053,0.5095,0.3951,0.5094,0.4155,0.5095,Saccade,50.0,684.0,,,,
13696,13696,244794298,7251847557,7270134608.0,761.0,457.0,739.0,444.0,782.0,470.0,-0.00764,-0.07302,-0.9973,-0.09042,-0.06806,-0.99358,2.808,2.939,2.88,Valid,Valid,216.8,183.2,564.7,276.8,189.1,570.6,212.5,141.8,224.9,150.0,0.3962,0.4229,0.385,0.4111,0.4074,0.4348,Saccade,50.0,684.0,,,,
13697,13697,244811021,7251864280,7270151330.0,769.0,424.0,757.0,423.0,782.0,424.0,0.00148,-0.08457,-0.99642,-0.0904,-0.09259,-0.99159,2.821,2.943,2.882,Valid,Valid,216.7,183.0,564.9,276.7,188.9,570.8,217.6,135.1,224.7,135.6,0.4006,0.3922,0.3942,0.3915,0.4071,0.3929,Saccade,50.0,684.0,,,,
13698,13698,244828109,7251881368,7270168417.0,773.0,429.0,763.0,435.0,782.0,423.0,0.00513,-0.07716,-0.99701,-0.08989,-0.09309,-0.99159,2.843,2.955,2.888,Valid,Valid,216.5,182.9,565.3,276.7,188.7,571.1,219.4,139.1,224.9,135.1,0.4025,0.3974,0.3975,0.4032,0.4074,0.3915,Fixation,150.0,536.0,772.0,422.0,0.4018,0.3908
13699,13699,244844169,7251897428,7270184476.0,770.0,420.0,766.0,419.0,775.0,422.0,0.00638,-0.08651,-0.99623,-0.09339,-0.0935,-0.99123,2.816,2.957,2.896,Valid,Valid,216.5,182.9,565.2,276.6,188.7,571.1,220.1,133.8,222.8,134.8,0.4012,0.3893,0.3987,0.3878,0.4036,0.3908,Fixation,150.0,536.0,772.0,422.0,0.4018,0.3908
13700,13700,244860939,7251914198,7270201245.0,773.0,422.0,767.0,421.0,780.0,423.0,0.00716,-0.08493,-0.99636,-0.09074,-0.09263,-0.99156,2.838,2.96,2.897,Valid,Valid,216.4,182.8,565.3,276.5,188.6,571.1,220.4,134.6,224.3,135.3,0.4028,0.3911,0.3994,0.3903,0.4063,0.392,Fixation,150.0,536.0,772.0,422.0,0.4018,0.3908
13701,13701,244878279,7251931538,7270218584.0,776.0,420.0,761.0,423.0,790.0,417.0,0.00443,-0.08377,-0.99648,-0.08559,-0.09604,-0.99169,2.835,2.965,2.896,Valid,Valid,216.3,182.8,565.4,276.5,188.6,571.2,218.8,135.3,227.2,133.2,0.404,0.3891,0.3964,0.392,0.4115,0.3862,Fixation,150.0,536.0,772.0,422.0,0.4018,0.3908
13702,13702,244894138,7251947397,7270234442.0,774.0,420.0,761.0,421.0,787.0,419.0,0.00424,-0.08504,-0.99637,-0.08737,-0.09508,-0.99163,2.824,2.973,2.897,Valid,Valid,216.3,182.8,565.4,276.4,188.6,571.2,218.7,134.5,226.1,133.8,0.4029,0.3889,0.3961,0.3899,0.4096,0.3878,Fixation,150.0,536.0,772.0,422.0,0.4018,0.3908
13703,13703,244910858,7251964117,7270251161.0,771.0,417.0,758.0,413.0,783.0,421.0,0.00319,-0.0896,-0.99597,-0.08907,-0.09381,-0.9916,2.827,2.967,2.895,Valid,Valid,216.2,182.8,565.4,276.4,188.5,571.2,218.0,131.9,225.1,134.5,0.4014,0.3861,0.395,0.3823,0.4078,0.3898,Fixation,150.0,536.0,772.0,422.0,0.4018,0.3908
13704,13704,244928202,7251981461,7270268504.0,777.0,424.0,776.0,422.0,777.0,426.0,0.01239,-0.0847,-0.99633,-0.09205,-0.09075,-0.99161,2.805,2.967,2.895,Valid,Valid,216.2,182.7,565.5,276.4,188.5,571.3,223.2,134.7,223.4,136.2,0.4045,0.3926,0.4044,0.3903,0.4046,0.3948,Fixation,150.0,536.0,772.0,422.0,0.4018,0.3908
13705,13705,244944107,7251997366,7270284408.0,771.0,424.0,765.0,423.0,777.0,425.0,0.00682,-0.08397,-0.99644,-0.09212,-0.09128,-0.99156,2.822,2.974,2.897,Valid,Valid,216.1,182.7,565.6,276.4,188.4,571.4,220.0,135.0,223.3,135.8,0.4015,0.3925,0.3986,0.3914,0.4045,0.3937,Fixation,150.0,536.0,772.0,422.0,0.4018,0.3908
13706,13706,244960777,7252014036,7270301077.0,765.0,423.0,754.0,424.0,775.0,423.0,0.00126,-0.08317,-0.99654,-0.09266,-0.09234,-0.99141,2.833,2.962,2.892,Valid,Valid,216.1,182.6,565.7,276.3,188.4,571.5,216.8,135.4,222.9,135.1,0.3983,0.3921,0.3928,0.3925,0.4038,0.3917,Fixation,150.0,536.0,772.0,422.0,0.4018,0.3908
13707,13707,244978125,7252031384,7270318424.0,681.0,435.0,659.0,440.0,702.0,430.0,-0.04662,-0.07422,-0.99615,-0.1283,-0.08814,-0.98781,2.834,2.955,2.888,Valid,Valid,216.0,182.7,565.5,276.1,188.4,571.3,189.5,140.6,201.9,137.5,0.3545,0.403,0.3433,0.4075,0.3658,0.3985,Saccade,33.0,685.0,,,,
13708,13708,244993980,7252047239,7270334278.0,637.0,448.0,619.0,449.0,655.0,447.0,-0.06668,-0.06975,-0.99533,-0.15121,-0.07913,-0.98533,2.807,2.949,2.878,Valid,Valid,215.9,182.9,565.0,276.0,188.6,570.8,178.1,143.3,188.4,142.7,0.3319,0.4145,0.3226,0.4153,0.3412,0.4137,Saccade,33.0,685.0,,,,
13709,13709,245010694,7252063953,7270350991.0,628.0,444.0,619.0,440.0,636.0,448.0,-0.06661,-0.07432,-0.99501,-0.16039,-0.07831,-0.98394,2.786,2.941,2.871,Valid,Valid,215.9,182.8,565.1,275.9,188.5,570.9,178.1,140.6,182.9,143.1,0.3269,0.4112,0.3226,0.4076,0.3313,0.4147,Fixation,183.0,537.0,630.0,449.0,0.3279,0.4161
13710,13710,245028048,7252081307,7270368344.0,631.0,456.0,629.0,460.0,634.0,453.0,-0.062,-0.06328,-0.99607,-0.16127,-0.07566,-0.98401,2.801,2.933,2.863,Valid,Valid,215.9,182.9,565.0,275.9,188.5,570.8,180.7,147.0,182.4,144.7,0.3289,0.4226,0.3274,0.426,0.3304,0.4193,Fixation,183.0,537.0,630.0,449.0,0.3279,0.4161
13711,13711,245043852,7252097111,7270384147.0,629.0,456.0,622.0,457.0,637.0,455.0,-0.06552,-0.06487,-0.99574,-0.16018,-0.07479,-0.98425,2.794,2.931,2.862,Valid,Valid,215.9,182.9,564.9,275.9,188.6,570.7,178.7,146.1,183.0,145.2,0.3277,0.4221,0.3237,0.4234,0.3316,0.4209,Fixation,183.0,537.0,630.0,449.0,0.3279,0.4161
13712,13712,245060613,7252113872,7270400907.0,629.0,451.0,630.0,451.0,628.0,451.0,-0.06138,-0.0684,-0.99577,-0.16455,-0.07651,-0.9834,2.784,2.909,2.861,Valid,Valid,215.9,182.9,564.9,275.9,188.6,570.7,181.1,144.1,180.4,144.2,0.3274,0.4178,0.328,0.4177,0.3269,0.4179,Fixation,183.0,537.0,630.0,449.0,0.3279,0.4161
13713,13713,245077879,7252131138,7270418172.0,630.0,446.0,631.0,442.0,630.0,449.0,-0.06084,-0.07324,-0.99546,-0.16352,-0.07767,-0.98348,2.802,2.914,2.856,Valid,Valid,215.9,182.9,564.9,275.9,188.6,570.7,181.3,141.3,181.0,143.5,0.3282,0.4128,0.3285,0.4097,0.328,0.416,Fixation,183.0,537.0,630.0,449.0,0.3279,0.4161
13714,13714,245093821,7252147080,7270434113.0,628.0,441.0,625.0,432.0,631.0,450.0,-0.06352,-0.07899,-0.99485,-0.16274,-0.07729,-0.98364,2.772,2.927,2.852,Valid,Valid,215.8,182.9,565.0,275.9,188.6,570.8,179.8,138.0,181.5,143.7,0.3272,0.4084,0.3257,0.4001,0.3288,0.4166,Fixation,183.0,537.0,630.0,449.0,0.3279,0.4161
13715,13715,245110532,7252163791,7270450822.0,630.0,442.0,625.0,439.0,635.0,445.0,-0.06377,-0.07493,-0.99515,-0.16071,-0.07987,-0.98376,2.76,2.93,2.86,Valid,Valid,215.8,182.9,565.1,275.9,188.6,570.9,179.6,140.4,182.7,142.3,0.3282,0.4096,0.3254,0.4068,0.3309,0.4123,Fixation,183.0,537.0,630.0,449.0,0.3279,0.4161
13716,13716,245127799,7252181058,7270468088.0,625.0,451.0,613.0,452.0,637.0,449.0,-0.0696,-0.06779,-0.99527,-0.15996,-0.07815,-0.98403,2.796,2.921,2.862,Valid,Valid,215.9,183.0,565.0,275.9,188.7,570.8,176.3,144.5,183.1,143.3,0.3256,0.4171,0.3195,0.4188,0.3318,0.4155,Fixation,183.0,537.0,630.0,449.0,0.3279,0.4161
13717,13717,245143791,7252197050,7270484079.0,628.0,449.0,621.0,448.0,635.0,450.0,-0.06559,-0.07056,-0.99535,-0.1611,-0.07732,-0.98391,2.793,2.93,2.863,Valid,Valid,215.9,183.0,565.1,276.0,188.7,570.9,178.6,143.0,182.5,143.8,0.3271,0.4156,0.3236,0.4144,0.3306,0.4169,Fixation,183.0,537.0,630.0,449.0,0.3279,0.4161
13718,13718,245160451,7252213710,7270500738.0,631.0,451.0,627.0,454.0,635.0,448.0,-0.06253,-0.06692,-0.9958,-0.16072,-0.07844,-0.98388,2.803,2.94,2.865,Valid,Valid,215.8,183.0,565.2,276.0,188.7,571.0,180.4,145.0,182.7,143.2,0.3288,0.4177,0.3267,0.4204,0.331,0.4151,Fixation,183.0,537.0,630.0,449.0,0.3279,0.4161
13719,13719,245177717,7252230976,7270518003.0,632.0,456.0,630.0,458.0,634.0,454.0,-0.06133,-0.065,-0.996,-0.16147,-0.07515,-0.98401,2.802,2.937,2.865,Valid,Valid,215.8,183.1,565.2,276.0,188.7,571.1,181.0,146.2,182.3,145.1,0.3291,0.4222,0.328,0.4237,0.3302,0.4207,Fixation,183.0,537.0,630.0,449.0,0.3279,0.4161
13720,13720,245193664,7252246923,7270533949.0,595.0,446.0,581.0,445.0,608.0,447.0,-0.08561,-0.07197,-0.99373,-0.17388,-0.07893,-0.9816,2.77,2.934,2.865,Valid,Valid,215.8,183.1,565.2,275.9,188.8,571.1,167.1,142.1,174.8,142.9,0.3097,0.413,0.3027,0.412,0.3166,0.4141,Saccade,33.0,686.0,,,,
13721,13721,245210370,7252263629,7270550654.0,560.0,455.0,549.0,449.0,571.0,460.0,-0.10157,-0.0697,-0.99238,-0.19133,-0.07183,-0.97889,2.795,2.926,2.865,Valid,Valid,215.8,183.2,564.9,275.8,188.9,570.7,158.0,143.5,164.3,147.0,0.2919,0.4211,0.2862,0.4161,0.2976,0.4262,Saccade,33.0,686.0,,,,
13722,13722,245227774,7252281033,7270568057.0,560.0,455.0,546.0,453.0,573.0,457.0,-0.10341,-0.06771,-0.99233,-0.19052,-0.07377,-0.97891,2.786,2.933,2.862,Valid,Valid,215.8,183.3,564.6,275.8,189.0,570.5,157.0,144.8,164.8,146.0,0.2915,0.4215,0.2844,0.4197,0.2986,0.4232,Fixation,616.0,538.0,562.0,452.0,0.2927,0.4185
13723,13723,245243633,7252296892,7270583915.0,563.0,459.0,554.0,458.0,573.0,461.0,-0.09924,-0.06488,-0.99295,-0.19066,-0.0714,-0.97906,2.81,2.942,2.859,Valid,Valid,215.8,183.2,565.1,275.8,188.9,570.9,159.3,146.3,164.7,147.3,0.2934,0.4254,0.2886,0.424,0.2983,0.4268,Fixation,616.0,538.0,562.0,452.0,0.2927,0.4185
13724,13724,245260287,7252313546,7270600568.0,557.0,457.0,545.0,457.0,568.0,456.0,-0.10345,-0.06492,-0.99251,-0.19286,-0.07373,-0.97845,2.79,2.923,2.857,Valid,Valid,215.7,183.1,565.5,275.9,188.8,571.4,156.8,146.1,163.2,145.7,0.2899,0.4229,0.284,0.4235,0.2957,0.4223,Fixation,616.0,538.0,562.0,452.0,0.2927,0.4185
13725,13725,245277697,7252330956,7270617977.0,565.0,456.0,557.0,454.0,573.0,458.0,-0.09753,-0.0669,-0.99298,-0.19028,-0.07265,-0.97904,2.779,2.928,2.855,Valid,Valid,215.7,183.0,565.8,275.8,188.7,571.7,160.1,144.9,164.7,146.3,0.2942,0.422,0.2901,0.42,0.2984,0.424,Fixation,616.0,538.0,562.0,452.0,0.2927,0.4185
13726,13726,245293506,7252346765,7270633785.0,567.0,460.0,554.0,453.0,579.0,466.0,-0.09863,-0.06691,-0.99287,-0.18747,-0.06835,-0.97989,2.787,2.924,2.852,Valid,Valid,215.7,183.0,566.1,275.8,188.7,571.9,159.4,144.8,166.4,148.8,0.2952,0.4255,0.2888,0.4198,0.3015,0.4312,Fixation,616.0,538.0,562.0,452.0,0.2927,0.4185
13727,13727,245310206,7252363465,7270650484.0,558.0,452.0,549.0,447.0,566.0,457.0,-0.10105,-0.07001,-0.99241,-0.19329,-0.07278,-0.97844,2.776,2.907,2.847,Valid,Valid,215.6,182.9,566.4,275.8,188.6,572.3,157.9,142.9,162.8,146.0,0.2905,0.4188,0.2861,0.4143,0.2949,0.4232,Fixation,616.0,538.0,562.0,452.0,0.2927,0.4185
13728,13728,245327620,7252380879,7270667897.0,561.0,457.0,552.0,454.0,569.0,460.0,-0.09949,-0.06612,-0.99284,-0.19173,-0.07118,-0.97886,2.781,2.897,2.843,Valid,Valid,215.6,182.8,566.7,275.8,188.5,572.6,158.8,145.1,163.7,146.9,0.2921,0.4231,0.2876,0.4205,0.2965,0.4257,Fixation,616.0,538.0,562.0,452.0,0.2927,0.4185
13729,13729,245343475,7252396734,7270683751.0,564.0,454.0,555.0,451.0,572.0,456.0,-0.09786,-0.06793,-0.99288,-0.19028,-0.07301,-0.97901,2.771,2.916,2.84,Valid,Valid,215.5,182.8,566.9,275.8,188.5,572.7,159.6,144.0,164.5,145.8,0.2936,0.4199,0.2892,0.4174,0.298,0.4225,Fixation,616.0,538.0,562.0,452.0,0.2927,0.4185
13730,13730,245360124,7252413383,7270700399.0,559.0,448.0,547.0,441.0,571.0,455.0,-0.10196,-0.0736,-0.99206,-0.19069,-0.07356,-0.97889,2.778,2.904,2.839,Valid,Valid,215.5,182.8,567.0,275.8,188.5,572.8,157.2,140.7,164.2,145.4,0.2912,0.4147,0.2848,0.4079,0.2975,0.4215,Fixation,616.0,538.0,562.0,452.0,0.2927,0.4185
13731,13731,245377543,7252430802,7270717817.0,563.0,448.0,556.0,442.0,569.0,454.0,-0.09744,-0.07272,-0.99258,-0.19157,-0.07417,-0.97867,2.771,2.893,2.839,Valid,Valid,215.5,182.8,566.9,275.8,188.5,572.8,159.8,141.3,163.7,145.1,0.293,0.415,0.2895,0.4095,0.2965,0.4205,Fixation,616.0,538.0,562.0,452.0,0.2927,0.4185
13732,13732,245393346,7252446605,7270733619.0,561.0,454.0,554.0,455.0,567.0,454.0,-0.09842,-0.06587,-0.99296,-0.19259,-0.07448,-0.97845,2.775,2.903,2.839,Valid,Valid,215.5,182.9,566.9,275.8,188.5,572.8,159.3,145.2,163.1,144.9,0.292,0.4205,0.2886,0.421,0.2954,0.42,Fixation,616.0,538.0,562.0,452.0,0.2927,0.4185
13733,13733,245410043,7252463302,7270750315.0,560.0,451.0,553.0,453.0,567.0,449.0,-0.09906,-0.06668,-0.99285,-0.19285,-0.07673,-0.97822,2.785,2.9,2.843,Valid,Valid,215.5,182.8,567.0,275.8,188.5,572.9,158.9,144.8,162.9,143.6,0.2915,0.4179,0.2879,0.4196,0.2951,0.4161,Fixation,616.0,538.0,562.0,452.0,0.2927,0.4185
13734,13734,245427466,7252480725,7270767737.0,557.0,453.0,550.0,457.0,565.0,449.0,-0.10061,-0.06456,-0.99283,-0.19342,-0.07656,-0.97812,2.787,2.888,2.843,Valid,Valid,215.5,182.8,567.2,275.8,188.4,573.0,158.0,145.9,162.5,143.6,0.2903,0.4195,0.2862,0.4229,0.2944,0.4162,Fixation,616.0,538.0,562.0,452.0,0.2927,0.4185
13735,13735,245443315,7252496574,7270783585.0,559.0,454.0,551.0,456.0,567.0,451.0,-0.09983,-0.06456,-0.99291,-0.19264,-0.07549,-0.97836,2.794,2.904,2.844,Valid,Valid,215.4,182.7,567.4,275.8,188.4,573.2,158.4,145.8,163.0,144.2,0.2911,0.4202,0.2869,0.4226,0.2952,0.4178,Fixation,616.0,538.0,562.0,452.0,0.2927,0.4185
13736,13736,245460058,7252513317,7270800327.0,559.0,451.0,550.0,456.0,568.0,446.0,-0.10027,-0.06463,-0.99286,-0.19213,-0.07813,-0.97825,2.777,2.899,2.849,Valid,Valid,215.4,182.6,567.5,275.8,188.3,573.4,158.1,145.7,163.2,142.5,0.291,0.4177,0.2864,0.4223,0.2957,0.4131,Fixation,616.0,538.0,562.0,452.0,0.2927,0.4185
13737,13737,245477389,7252530648,7270817657.0,561.0,457.0,555.0,459.0,566.0,456.0,-0.09758,-0.06299,-0.99323,-0.19285,-0.07284,-0.97852,2.801,2.915,2.852,Valid,Valid,215.4,182.6,567.5,275.8,188.3,573.4,159.7,146.6,162.8,145.6,0.2921,0.4234,0.2892,0.4249,0.295,0.422,Fixation,616.0,538.0,562.0,452.0,0.2927,0.4185
13738,13738,245493188,7252546447,7270833455.0,561.0,463.0,555.0,468.0,568.0,458.0,-0.09791,-0.05798,-0.99351,-0.19208,-0.07146,-0.97877,2.799,2.908,2.853,Valid,Valid,215.4,182.6,567.5,275.9,188.3,573.4,159.5,149.4,163.3,146.4,0.2924,0.4287,0.289,0.4332,0.2959,0.4243,Fixation,616.0,538.0,562.0,452.0,0.2927,0.4185
13739,13739,245509978,7252563237,7270850243.0,562.0,457.0,551.0,463.0,572.0,451.0,-0.09958,-0.06065,-0.99318,-0.19003,-0.07538,-0.97888,2.798,2.905,2.857,Valid,Valid,215.4,182.5,567.5,275.9,188.2,573.4,158.5,147.9,164.6,144.1,0.2927,0.4232,0.2872,0.4287,0.2981,0.4176,Fixation,616.0,538.0,562.0,452.0,0.2927,0.4185
13740,13740,245527313,7252580572,7270867577.0,559.0,449.0,555.0,447.0,563.0,451.0,-0.09774,-0.06954,-0.99278,-0.19437,-0.07504,-0.97805,2.781,2.915,2.857,Valid,Valid,215.5,182.5,567.6,275.9,188.2,573.5,159.6,142.7,161.9,144.2,0.2912,0.4159,0.2891,0.4137,0.2934,0.418,Fixation,616.0,538.0,562.0,452.0,0.2927,0.4185
13741,13741,245543158,7252596417,7270883421.0,558.0,453.0,548.0,456.0,567.0,450.0,-0.10121,-0.06442,-0.99278,-0.19267,-0.07585,-0.97833,2.8,2.923,2.861,Valid,Valid,215.5,182.5,567.6,275.9,188.2,573.5,157.6,145.7,163.0,143.8,0.2904,0.4195,0.2855,0.4222,0.2953,0.4167,Fixation,616.0,538.0,562.0,452.0,0.2927,0.4185
13742,13742,245559895,7252613154,7270900157.0,560.0,454.0,552.0,455.0,567.0,453.0,-0.09922,-0.06498,-0.99294,-0.19293,-0.0744,-0.97839,2.805,2.922,2.864,Valid,Valid,215.5,182.5,567.5,276.0,188.3,573.3,158.8,145.4,162.9,144.7,0.2914,0.4204,0.2877,0.4215,0.2951,0.4194,Fixation,616.0,538.0,562.0,452.0,0.2927,0.4185
